243.04626000	226.50528000	185.28490000	980
192.38832000	213.87494000	238.99438000	248
248.42307000	204.69572000	190.18314000	896
247.65605000	240.54063000	219.70679000	731
246.69597000	204.08574000	186.64714000	893
246.32416000	224.18903000	183.08963000	975
211.68024000	199.61653000	238.31050000	26
205.55742000	208.02539000	238.85614000	70
216.03630000	201.56422000	244.62788000	47
207.44771000	216.49129000	213.52785000	320
224.00829000	238.05658000	233.61569000	561
203.19943000	198.12262000	236.85936000	21
209.35487000	200.03384000	239.71661000	25
244.19246000	223.73422000	213.72432000	820
180.31198000	205.45178000	234.19044000	188
194.72614000	206.85963000	239.60759000	163
200.05429000	197.94527000	234.10205000	9
238.63651000	243.49168000	212.61102000	715
241.68817000	220.87381000	227.70036000	489
250.95404000	211.75186000	199.68442000	943
198.63553000	231.24445000	230.08514000	285
195.95352000	230.58049000	231.84044000	283
202.85226000	259.56332000	199.09256000	654
223.02693000	220.10524000	243.23035000	425
213.22417000	260.23828000	200.21405000	678
224.82739000	218.83578000	242.28340000	426
217.68033000	206.12898000	243.21883000	60
220.43939000	256.66544000	202.45773000	689
247.53928000	228.52077000	206.59517000	839
238.87257000	231.38455000	180.49442000	989
216.68665000	199.98767000	216.66260000	360
251.00691000	224.47701000	204.95667000	842
241.13290000	207.36848000	197.35242000	873
180.58899000	208.72942000	251.26440000	224
246.58577000	204.32635000	189.04846000	892
232.17203000	228.85890000	229.31548000	552
218.63609000	200.90898000	239.29654000	44
239.33119000	230.14607000	181.65947000	987
242.23759000	224.95885000	214.63702000	819
223.29269000	218.73862000	243.39508000	425
250.27063000	213.74713000	196.45291000	936
207.27020000	269.61362000	205.72290000	669
246.15166000	240.00626000	221.53069000	727
230.91875000	222.81343000	231.79840000	409
225.74846000	233.31653000	223.10402000	538
195.23857000	231.45291000	230.79391000	282
186.96518000	205.95128000	242.70192000	241
207.56528000	249.33195000	207.77246000	640
222.41306000	197.53432000	236.82184000	34
206.52660000	224.00580000	225.32115000	298
242.33780000	221.07179000	182.83653000	968
228.24406000	225.77963000	241.77264000	420
250.19841000	213.62781000	197.63239000	937
218.74538000	208.66229000	241.50513000	59
238.69701000	231.33350000	179.91649000	989
218.52859000	212.20737000	241.70526000	57
198.46925000	231.54932000	230.38405000	285
249.37119000	218.76698000	203.55753000	847
182.88446000	206.81522000	253.29953000	230
225.69370000	216.46672000	235.54211000	435
201.74715000	204.20906000	228.31938000	105
222.56122000	203.42365000	220.95456000	371
249.39508000	201.99081000	188.87469000	894
221.81245000	222.75485000	232.81610000	440
200.29945000	212.48793000	218.94029000	335
199.62808000	209.43175000	240.96989000	260
213.40990000	209.38989000	243.57262000	64
206.08369000	201.33907000	219.42430000	352
230.36485000	246.59280000	218.78661000	744
236.39861000	243.61295000	213.90276000	716
209.63948000	268.23694000	204.77426000	670
193.71255000	213.27396000	238.79210000	249
229.01387000	214.53497000	230.69402000	396
209.51883000	201.83830000	216.99524000	353
196.02469000	200.10025000	235.08990000	170
182.87399000	206.51546000	252.96045000	230
251.49063000	212.59914000	200.55225000	942
214.75821000	203.92398000	244.70418000	48
189.19809000	209.32639000	236.70963000	159
226.55357000	211.81181000	226.75339000	398
195.85909000	200.53586000	241.72595000	144
218.85446000	200.65459000	216.55315000	361
207.65057000	201.25291000	218.08904000	352
242.10631000	231.54288000	221.40022000	455
188.93082000	209.79120000	237.00995000	159
210.24643000	199.82323000	218.20563000	354
181.04546000	208.87680000	243.47754000	206
241.40651000	220.23039000	227.37035000	489
191.07022000	212.28818000	239.26990000	247
227.01408000	214.90547000	225.03061000	393
235.23125000	231.50288000	180.14610000	1000
234.26634000	218.00548000	224.97032000	788
234.58076000	230.72098000	176.85268000	998
250.12546000	211.84525000	200.04997000	943
207.84084000	199.76215000	239.55722000	24
220.78362000	194.07539000	236.48398000	36
227.50749000	233.42921000	222.78629000	537
209.90343000	240.79611000	211.27335000	624
241.71220000	220.61002000	184.19641000	967
195.80649000	231.79199000	231.04213000	282
201.45424000	213.65015000	217.15196000	334
221.05627000	255.63629000	201.84766000	689
177.45450000	205.04401000	234.66739000	186
199.02934000	249.92522000	204.05380000	646
227.58760000	215.29477000	235.64948000	434
242.48193000	215.79190000	185.75403000	964
203.48146000	194.04883000	242.81653000	135
181.29164000	205.30150000	250.62308000	218
215.85675000	255.33025000	198.26654000	684
242.30765000	221.50427000	184.04723000	967
228.20189000	220.91212000	234.79478000	431
255.72160000	212.14841000	194.06442000	919
221.67271000	195.17465000	237.04469000	35
195.38373000	200.93570000	235.34988000	169
216.84293000	199.91257000	219.05487000	359
196.66290000	198.34262000	241.79996000	144
