 0.10000	  100000
 0.11000	   99803
 0.12000	   99676
 0.13000	   99569
 0.14000	   99459
 0.15000	   99366
 0.16000	   99256
 0.17000	   99192
 0.18000	   99117
 0.19000	   99026
 0.20000	   98944
 0.21000	   98852
 0.22000	   98761
 0.23000	   98676
 0.24000	   98603
 0.25000	   98532
 0.26000	   98460
 0.27000	   98396
 0.28000	   98341
 0.29000	   98275
 0.30000	   98201
 0.31000	   98129
 0.32000	   98045
 0.33000	   97994
 0.34000	   97930
 0.35000	   97857
 0.36000	   97787
 0.37000	   97707
 0.38000	   97641
 0.39000	   97581
 0.40000	   97504
 0.41000	   97435
 0.42000	   97351
 0.43000	   97280
 0.44000	   97208
 0.45000	   97137
 0.46000	   97059
 0.47000	   96998
 0.48000	   96931
 0.49000	   96851
 0.50000	   96778
 0.51000	   96719
 0.52000	   96640
 0.53000	   96568
 0.54000	   96507
 0.55000	   96426
 0.56000	   96356
 0.57000	   96306
 0.58000	   96240
 0.59000	   96170
 0.60000	   96114
 0.61000	   96041
 0.62000	   95973
 0.63000	   95896
 0.64000	   95832
 0.65000	   95757
 0.66000	   95685
 0.67000	   95623
 0.68000	   95550
 0.69000	   95476
 0.70000	   95419
 0.71000	   95362
 0.72000	   95281
 0.73000	   95215
 0.74000	   95145
 0.75000	   95084
 0.76000	   95016
 0.77000	   94945
 0.78000	   94871
 0.79000	   94807
 0.80000	   94747
 0.81000	   94691
 0.82000	   94629
 0.83000	   94559
 0.84000	   94486
 0.85000	   94421
 0.86000	   94350
 0.87000	   94279
 0.88000	   94206
 0.89000	   94148
 0.90000	   94079
 0.91000	   94024
 0.92000	   93953
 0.93000	   93891
 0.94000	   93818
 0.95000	   93744
 0.96000	   93676
 0.97000	   93606
 0.98000	   93532
 0.99000	   93462
 1.00000	   93387
 1.01000	   93307
 1.02000	   93236
 1.03000	   93179
 1.04000	   93115
 1.05000	   93056
 1.06000	   93000
 1.07000	   92941
 1.08000	   92878
 1.09000	   92802
 1.10000	   92745
