 0.10000	  100000
 0.11000	   99896
 0.12000	   99809
 0.13000	   99718
 0.14000	   99632
 0.15000	   99540
 0.16000	   99455
 0.17000	   99360
 0.18000	   99257
 0.19000	   99153
 0.20000	   99054
 0.21000	   98961
 0.22000	   98886
 0.23000	   98785
 0.24000	   98682
 0.25000	   98593
 0.26000	   98491
 0.27000	   98414
 0.28000	   98299
 0.29000	   98209
 0.30000	   98118
 0.31000	   98024
 0.32000	   97927
 0.33000	   97827
 0.34000	   97722
 0.35000	   97629
 0.36000	   97523
 0.37000	   97418
 0.38000	   97350
 0.39000	   97248
 0.40000	   97153
 0.41000	   97050
 0.42000	   96950
 0.43000	   96854
 0.44000	   96754
 0.45000	   96652
 0.46000	   96552
 0.47000	   96452
 0.48000	   96343
 0.49000	   96259
 0.50000	   96173
 0.51000	   96083
 0.52000	   95997
 0.53000	   95916
 0.54000	   95810
 0.55000	   95718
 0.56000	   95645
 0.57000	   95560
 0.58000	   95461
 0.59000	   95377
 0.60000	   95298
 0.61000	   95195
 0.62000	   95100
 0.63000	   95017
 0.64000	   94920
 0.65000	   94818
 0.66000	   94729
 0.67000	   94638
 0.68000	   94547
 0.69000	   94455
 0.70000	   94362
 0.71000	   94266
 0.72000	   94187
 0.73000	   94089
 0.74000	   94003
 0.75000	   93907
 0.76000	   93796
 0.77000	   93707
 0.78000	   93602
 0.79000	   93498
 0.80000	   93407
 0.81000	   93336
 0.82000	   93246
 0.83000	   93162
 0.84000	   93093
 0.85000	   92996
 0.86000	   92907
 0.87000	   92826
 0.88000	   92741
 0.89000	   92657
 0.90000	   92575
 0.91000	   92478
 0.92000	   92406
 0.93000	   92318
 0.94000	   92228
 0.95000	   92125
 0.96000	   92031
 0.97000	   91943
 0.98000	   91855
 0.99000	   91775
 1.00000	   91680
 1.01000	   91596
 1.02000	   91510
 1.03000	   91424
 1.04000	   91325
 1.05000	   91235
 1.06000	   91144
 1.07000	   91072
 1.08000	   90997
 1.09000	   90919
 1.10000	   90813
