 1.10000	   199.23505	    52.70160	   103.17883
 1.10000	   111.85594	    42.26426	   122.92570
 1.10000	   169.48300	   156.37329	   135.95842
 1.10000	   100.33677	   187.69679	    70.95977
 1.10000	    22.06927	    53.38999	   117.64408
 1.10000	    54.07241	   224.83160	   186.34233
 1.10000	   172.64569	     0.90322	   110.63570
 1.10000	    95.08500	   173.15373	    69.88494
 1.10000	    65.90317	    71.09589	    78.57478
 1.10000	    24.29970	   173.74620	    37.50699
 1.10000	   129.34981	   189.41209	   156.56032
 1.10000	   134.43823	   217.91119	    56.58329
 1.10000	    94.75715	    98.39851	   155.13939
 1.10000	   109.56680	   153.59070	    28.81205
 1.10000	    53.04696	   177.70113	    35.90720
 1.10000	   128.61977	   188.59943	   156.42729
 1.10000	   226.07603	    50.00737	   130.73848
 1.10000	   104.70448	    56.26809	   111.18393
 1.10000	   100.14441	   213.99191	   164.59683
 1.10000	   103.89526	    57.16605	   156.67839
 1.10000	   187.42590	    76.12112	   169.09433
 1.10000	   161.18942	   173.06042	   122.37435
 1.10000	   147.30890	   100.19477	   198.70337
 1.10000	   219.24806	    64.46465	    52.60802
 1.10000	   205.08788	    49.62007	   153.32904
 1.10000	   115.84071	    39.66730	    54.04314
 1.10000	   201.65442	   125.80365	   217.80611
 1.10000	   128.40877	   144.97073	   200.54884
 1.10000	    47.03955	    35.88000	   196.87750
 1.10000	    45.59640	    87.17171	    60.67727
 1.10000	   136.67418	   104.58882	   132.86934
 1.10000	   199.48997	    52.06762	   104.50171
 1.10000	    25.69647	   185.73152	    86.49261
 1.10000	   211.06233	   208.94836	   104.66756
 1.10000	   113.41402	    53.40934	    94.09478
 1.10000	   128.60709	   189.34824	   156.43425
 1.10000	    22.43469	   187.36264	   197.78972
 1.10000	     5.08214	   174.57335	   101.85734
 1.10000	   127.78294	    23.74940	   164.59409
 1.10000	    22.52652	   224.99275	    53.30115
 1.10000	   111.46743	   209.42522	   181.02557
 1.10000	    32.83914	   187.50749	     9.90617
