 0.10000	  100000
 0.11000	   99997
 0.12000	   99997
 0.13000	   99995
 0.14000	   99995
 0.15000	   99993
 0.16000	   99992
 0.17000	   99988
 0.18000	   99980
 0.19000	   99978
 0.20000	   99978
 0.21000	   99974
 0.22000	   99973
 0.23000	   99967
 0.24000	   99966
 0.25000	   99965
 0.26000	   99963
 0.27000	   99960
 0.28000	   99957
 0.29000	   99956
 0.30000	   99952
 0.31000	   99950
 0.32000	   99946
 0.33000	   99944
 0.34000	   99941
 0.35000	   99938
 0.36000	   99936
 0.37000	   99934
 0.38000	   99932
 0.39000	   99930
 0.40000	   99930
 0.41000	   99925
 0.42000	   99924
 0.43000	   99922
 0.44000	   99920
 0.45000	   99916
 0.46000	   99912
 0.47000	   99908
 0.48000	   99908
 0.49000	   99905
 0.50000	   99905
 0.51000	   99902
 0.52000	   99897
 0.53000	   99895
 0.54000	   99891
 0.55000	   99888
 0.56000	   99883
 0.57000	   99880
 0.58000	   99877
 0.59000	   99875
 0.60000	   99873
 0.61000	   99868
 0.62000	   99863
 0.63000	   99862
 0.64000	   99861
 0.65000	   99858
 0.66000	   99856
 0.67000	   99856
 0.68000	   99853
 0.69000	   99851
 0.70000	   99851
 0.71000	   99846
 0.72000	   99840
 0.73000	   99840
 0.74000	   99837
 0.75000	   99834
 0.76000	   99831
 0.77000	   99826
 0.78000	   99825
 0.79000	   99824
 0.80000	   99821
 0.81000	   99820
 0.82000	   99819
 0.83000	   99817
 0.84000	   99811
 0.85000	   99809
 0.86000	   99807
 0.87000	   99805
 0.88000	   99803
 0.89000	   99800
 0.90000	   99797
 0.91000	   99797
 0.92000	   99795
 0.93000	   99792
 0.94000	   99790
 0.95000	   99784
 0.96000	   99781
 0.97000	   99780
 0.98000	   99779
 0.99000	   99776
 1.00000	   99772
 1.01000	   99766
 1.02000	   99765
 1.03000	   99765
 1.04000	   99763
 1.05000	   99759
 1.06000	   99758
 1.07000	   99757
 1.08000	   99756
 1.09000	   99752
 1.10000	   99749
