 0.10000	  100000
 0.11000	   99888
 0.12000	   99806
 0.13000	   99733
 0.14000	   99651
 0.15000	   99561
 0.16000	   99482
 0.17000	   99385
 0.18000	   99299
 0.19000	   99220
 0.20000	   99128
 0.21000	   99029
 0.22000	   98958
 0.23000	   98875
 0.24000	   98784
 0.25000	   98702
 0.26000	   98624
 0.27000	   98536
 0.28000	   98453
 0.29000	   98366
 0.30000	   98287
 0.31000	   98196
 0.32000	   98102
 0.33000	   98016
 0.34000	   97938
 0.35000	   97859
 0.36000	   97788
 0.37000	   97711
 0.38000	   97636
 0.39000	   97536
 0.40000	   97472
 0.41000	   97388
 0.42000	   97297
 0.43000	   97221
 0.44000	   97148
 0.45000	   97062
 0.46000	   96965
 0.47000	   96876
 0.48000	   96797
 0.49000	   96696
 0.50000	   96616
 0.51000	   96535
 0.52000	   96458
 0.53000	   96372
 0.54000	   96304
 0.55000	   96216
 0.56000	   96116
 0.57000	   96037
 0.58000	   95951
 0.59000	   95870
 0.60000	   95787
 0.61000	   95707
 0.62000	   95639
 0.63000	   95554
 0.64000	   95483
 0.65000	   95409
 0.66000	   95313
 0.67000	   95216
 0.68000	   95140
 0.69000	   95062
 0.70000	   94966
 0.71000	   94891
 0.72000	   94814
 0.73000	   94733
 0.74000	   94642
 0.75000	   94557
 0.76000	   94465
 0.77000	   94373
 0.78000	   94303
 0.79000	   94230
 0.80000	   94148
 0.81000	   94079
 0.82000	   93994
 0.83000	   93915
 0.84000	   93844
 0.85000	   93756
 0.86000	   93663
 0.87000	   93590
 0.88000	   93509
 0.89000	   93426
 0.90000	   93339
 0.91000	   93253
 0.92000	   93155
 0.93000	   93071
 0.94000	   92999
 0.95000	   92900
 0.96000	   92813
 0.97000	   92728
 0.98000	   92648
 0.99000	   92558
 1.00000	   92480
 1.01000	   92406
 1.02000	   92335
 1.03000	   92246
 1.04000	   92165
 1.05000	   92083
 1.06000	   92002
 1.07000	   91934
 1.08000	   91858
 1.09000	   91773
 1.10000	   91672
