 3.10000	  100000
 3.11000	   99912
 3.12000	   99826
 3.13000	   99744
 3.14000	   99666
 3.15000	   99592
 3.16000	   99512
 3.17000	   99432
 3.18000	   99360
 3.19000	   99279
 3.20000	   99201
 3.21000	   99120
 3.22000	   99023
 3.23000	   98937
 3.24000	   98864
 3.25000	   98781
 3.26000	   98698
 3.27000	   98622
 3.28000	   98540
 3.29000	   98473
 3.30000	   98386
 3.31000	   98305
 3.32000	   98236
 3.33000	   98152
 3.34000	   98057
 3.35000	   97991
 3.36000	   97911
 3.37000	   97836
 3.38000	   97755
 3.39000	   97685
 3.40000	   97595
 3.41000	   97523
 3.42000	   97446
 3.43000	   97358
 3.44000	   97289
 3.45000	   97232
 3.46000	   97152
 3.47000	   97051
 3.48000	   96979
 3.49000	   96903
 3.50000	   96821
 3.51000	   96725
 3.52000	   96635
 3.53000	   96560
 3.54000	   96476
 3.55000	   96399
 3.56000	   96327
 3.57000	   96244
 3.58000	   96177
 3.59000	   96067
 3.60000	   95987
 3.61000	   95910
 3.62000	   95818
 3.63000	   95739
 3.64000	   95647
 3.65000	   95559
 3.66000	   95464
 3.67000	   95376
 3.68000	   95307
 3.69000	   95232
 3.70000	   95162
 3.71000	   95075
 3.72000	   94994
 3.73000	   94908
 3.74000	   94816
 3.75000	   94726
 3.76000	   94649
 3.77000	   94564
 3.78000	   94487
 3.79000	   94399
 3.80000	   94316
 3.81000	   94226
 3.82000	   94160
 3.83000	   94099
 3.84000	   94034
 3.85000	   93962
 3.86000	   93885
 3.87000	   93799
 3.88000	   93727
 3.89000	   93638
 3.90000	   93565
 3.91000	   93477
 3.92000	   93416
 3.93000	   93342
 3.94000	   93261
 3.95000	   93167
 3.96000	   93075
 3.97000	   93006
 3.98000	   92910
 3.99000	   92846
 4.00000	   92779
 4.01000	   92710
 4.02000	   92628
 4.03000	   92568
 4.04000	   92473
 4.05000	   92378
 4.06000	   92304
 4.07000	   92234
 4.08000	   92163
 4.09000	   92091
 4.10000	   92017
