 3.35000	    74.83512	    75.32906	    74.74850
 3.35000	    79.54413	    60.14648	   139.86870
 3.35000	    74.66271	    75.40548	    73.49947
 3.35000	    74.44400	    75.76290	    74.96815
 3.35000	    73.93564	    75.08864	    73.33456
 3.35000	    74.68589	    75.48139	    73.31129
 3.35000	    74.39565	    75.49331	    73.40511
 3.35000	    75.21117	    75.25901	    75.85033
 3.35000	    75.03114	    75.93343	    74.62501
 3.35000	    75.62231	    75.68881	    73.78272
 3.35000	    74.39398	    75.96968	    75.12757
 3.35000	    73.94916	    75.76885	    75.67962
 3.35000	    44.28427	   108.64761	   107.51131
 3.35000	    73.23652	    75.17516	    74.40673
 3.35000	    74.48344	    75.70490	    75.00292
 3.35000	    40.13985	    21.04349	     2.88996
 3.35000	    73.16784	    74.69047	    74.52859
 3.35000	    74.20886	    75.49280	    73.37808
 3.35000	    75.06576	    75.37151	    74.07697
 3.35000	    74.92909	    75.32794	    73.48207
 3.35000	    73.86829	    75.02678	    74.45839
 3.35000	    74.04572	    75.14394	    74.83393
 3.35000	    74.27852	    75.07837	    72.70611
 3.35000	    37.16249	    78.42044	    69.97177
 3.35000	    75.15912	    75.67073	    73.96755
 3.35000	    74.34230	    74.86013	    74.49056
 3.35000	    73.62661	    75.08950	    75.25225
 3.35000	    73.71898	    75.39592	    75.58556
 3.35000	    73.87410	    75.19611	    75.17220
 3.35000	    74.41412	    75.75848	    75.02872
 3.35000	    30.75471	    46.41463	    73.43679
 3.35000	    74.83202	    75.05312	    74.31818
 3.35000	    74.13160	    74.87861	    74.14529
 3.35000	    75.62138	    75.71772	    73.83412
 3.35000	    74.54517	    75.48037	    76.22306
 3.35000	    85.01980	   109.33599	   128.22777
 3.35000	    74.31069	    75.51057	    73.42407
 3.35000	    72.96210	    74.19704	    75.26077
 3.35000	    73.06015	    74.32598	    75.34138
 3.35000	    73.59982	    75.08864	    75.31129
 3.35000	    74.67484	    75.40974	    73.41380
 3.35000	    74.05001	    75.24112	    75.12028
 3.35000	    74.10198	    74.97198	    73.89005
 3.35000	    74.34933	    74.72359	    73.72461
 3.35000	    73.22395	    75.10661	    74.07953
 3.35000	    74.21893	    74.83028	    74.07651
 3.35000	    74.82183	    75.42536	    73.07569
 3.35000	    74.35818	    75.64201	    75.27936
 3.35000	    75.58855	    75.71774	    73.80449
 3.35000	    73.15029	    74.81087	    74.10983
 3.35000	    73.57066	    75.04851	    75.10757
 3.35000	    74.61146	    75.43356	    75.02463
 3.35000	    74.54218	    76.13312	    75.14986
 3.35000	    73.87434	    75.13261	    74.27525
 3.35000	    73.34307	    75.16595	    74.50401
 3.35000	    74.31765	    75.77000	    75.18877
 3.35000	    73.45680	    75.06365	    73.89479
 3.35000	    73.69379	    75.02338	    75.53581
 3.35000	    75.11738	    75.97428	    74.53601
 3.35000	    74.45665	    75.13871	    74.68427
 3.35000	    74.20750	    75.15917	    74.86333
 3.35000	    74.93398	    75.47916	    74.20114
 3.35000	    74.71304	    75.92177	    74.72967
 3.35000	    73.40834	    74.76742	    74.66248
 3.35000	    74.86919	    75.70472	    74.38303
 3.35000	   141.44896	     9.84332	    38.19807
 3.35000	    74.26885	    75.76466	    76.07483
 3.35000	    74.39811	    75.63531	    75.30470
 3.35000	    74.88428	    75.76362	    74.38067
 3.35000	   111.81707	   146.01701	    78.41354
 3.35000	    74.71388	    75.84511	    74.64120
 3.35000	    74.40020	    75.97367	    75.10774
 3.35000	    33.84098	    90.89161	    31.83113
 3.35000	   146.14333	    63.56543	   118.57085
 3.35000	    74.55352	    75.01477	    75.51412
 3.35000	    73.80916	    75.14440	    75.19682
 3.35000	    74.17289	    75.18343	    75.05782
 3.35000	    73.76543	    75.82420	    76.02901
 3.35000	    74.89661	    75.52560	    74.37816
 3.35000	    74.06042	    75.60821	    75.56323
 3.35000	    74.77184	    76.06804	    74.83321
 3.35000	    74.12270	    75.15342	    74.82085
 3.35000	    74.18791	    75.53104	    72.87833
 3.35000	    74.30201	    74.75366	    74.01505
 3.35000	    73.97376	    75.17815	    75.04104
 3.35000	    74.71581	    75.48499	    73.33793
 3.35000	    74.11299	    75.23093	    75.17810
 3.35000	    73.95172	    75.12967	    74.94916
 3.35000	    74.65267	    75.55769	    74.68357
 3.35000	    74.06394	    74.98430	    74.19334
 3.35000	    74.46162	    75.43385	    73.48613
 3.35000	   120.58593	    17.14680	    79.67094
 3.35000	    75.03429	    75.94392	    74.43576
 3.35000	   118.43787	    90.21072	    23.77357
 3.35000	    74.97965	    75.84673	    74.34653
 3.35000	    74.35549	    75.88332	    75.16208
 3.35000	    74.51608	    75.64432	    74.92677
 3.35000	    74.34030	    75.75896	    75.23146
 3.35000	    75.63259	    75.85444	    74.44100
 3.35000	    74.47457	    76.04095	    75.18977
 3.35000	    70.46181	    36.33716	     6.55330
 3.35000	    73.26762	    74.54030	    74.11560
