 5.10000	  100000
 5.11000	   99902
 5.12000	   99798
 5.13000	   99696
 5.14000	   99605
 5.15000	   99514
 5.16000	   99413
 5.17000	   99318
 5.18000	   99208
 5.19000	   99105
 5.20000	   99012
 5.21000	   98921
 5.22000	   98829
 5.23000	   98728
 5.24000	   98662
 5.25000	   98572
 5.26000	   98476
 5.27000	   98377
 5.28000	   98287
 5.29000	   98182
 5.30000	   98088
 5.31000	   97981
 5.32000	   97870
 5.33000	   97782
 5.34000	   97696
 5.35000	   97617
 5.36000	   97516
 5.37000	   97429
 5.38000	   97339
 5.39000	   97248
 5.40000	   97159
 5.41000	   97050
 5.42000	   96955
 5.43000	   96845
 5.44000	   96753
 5.45000	   96659
 5.46000	   96591
 5.47000	   96497
 5.48000	   96408
 5.49000	   96313
 5.50000	   96222
 5.51000	   96135
 5.52000	   96042
 5.53000	   95961
 5.54000	   95881
 5.55000	   95783
 5.56000	   95702
 5.57000	   95615
 5.58000	   95510
 5.59000	   95430
 5.60000	   95347
 5.61000	   95263
 5.62000	   95176
 5.63000	   95093
 5.64000	   95012
 5.65000	   94909
 5.66000	   94826
 5.67000	   94743
 5.68000	   94660
 5.69000	   94558
 5.70000	   94464
 5.71000	   94374
 5.72000	   94268
 5.73000	   94178
 5.74000	   94098
 5.75000	   93999
 5.76000	   93915
 5.77000	   93819
 5.78000	   93719
 5.79000	   93627
 5.80000	   93546
 5.81000	   93470
 5.82000	   93378
 5.83000	   93295
 5.84000	   93202
 5.85000	   93113
 5.86000	   93017
 5.87000	   92913
 5.88000	   92812
 5.89000	   92716
 5.90000	   92630
 5.91000	   92542
 5.92000	   92465
 5.93000	   92375
 5.94000	   92291
 5.95000	   92211
 5.96000	   92123
 5.97000	   92035
 5.98000	   91939
 5.99000	   91860
 6.00000	   91767
 6.01000	   91679
 6.02000	   91579
 6.03000	   91486
 6.04000	   91395
 6.05000	   91301
 6.06000	   91214
 6.07000	   91117
 6.08000	   91044
 6.09000	   90956
 6.10000	   90865
