 1.40000	 96.47926331	 99.05517578	 94.58914948	 95.21659088	 99.86230469	 94.65107727	          -1	           3
 1.40000	 95.26170349	 99.65890503	 95.53127289	 96.52304077	 98.84918976	 95.47117615	          -2	           4
 1.40000	 96.43859863	 98.02478790	 95.82253265	 95.61334991	 97.44530487	 96.93304443	          -3	           5
 1.40000	 94.77564240	 97.30464172	 97.23080444	 93.52752686	 97.12605286	 98.04346466	          -4	           6
 1.40000	 93.06676483	 97.45130920	 98.74497223	 92.41294098	 97.41438293	100.09451294	          -5	           7
 1.40000	 91.66773224	 97.86136627	 99.85249329	 92.28744507	 97.90487671	 98.48721313	          -6	           8
 1.40000	 93.06887817	 98.14907074	 98.11340332	 94.50437927	 97.82312012	 98.40170288	          -7	           9
 1.40000	 94.81948853	 98.31580353	 97.71569061	 93.40263367	 98.77226257	 97.53094482	          -8	          10
 1.40000	 93.52673340	 99.36122894	 96.86184692	 94.93856812	 99.64480591	 96.44194794	          -9	          11
 1.40000	 95.82571411	 99.50119019	 96.39292908	 97.11506653	 98.73798370	 96.32168579	         -10	          12
 1.40000	 96.96961975	 98.46639252	 97.16764832	 95.64059448	 99.16067505	 97.20841217	         -11	          13
 1.40000	 95.20115662	 98.78730774	 96.51737213	 94.88990021	 97.34215546	 96.26303864	         -12	          14
 1.40000	 95.22489166	 96.57109833	 96.58448792	 95.05282593	 95.08753967	 96.72393799	         -13	          15
 1.40000	 95.52528381	 94.45729828	 96.28842163	 96.53997803	 95.09629822	 95.38726807	         -14	          16
 1.40000	 97.01339722	 94.33090973	 95.39987183	 95.90240479	 93.46486664	 95.91523743	         -15	          17
 1.40000	 96.41383362	 93.36822510	 96.65168762	 97.33637238	 94.49548340	 96.29350281	         -16	          18
 1.40000	 97.85232544	 94.76563263	 95.60725403	 97.82865143	 94.26100922	 94.19487000	         -17	          19
 1.40000	 98.42510986	 93.69523621	 93.82859039	 99.62124634	 92.93466187	 94.31929016	         -18	          20
 1.40000	 99.66368103	 92.77091217	 95.20324707	 98.49518585	 93.33470917	 95.95610046	         -19	          21
 1.40000	 98.10011292	 93.82434082	 96.59971619	 97.76676178	 94.94364929	 97.54102325	         -20	          22
 1.40000	 98.11342621	 94.95002747	 98.37165070	 99.51122284	 95.12888336	 98.88568115	         -21	          23
 1.40000	 99.81770325	 95.96010590	 98.72525024	 98.95176697	 96.97173309	 98.03456879	         -22	          24
 1.40000	 98.35784912	 97.21006012	 97.40093994	 97.64929199	 97.48027802	 96.10654449	         -23	          25
 1.40000	 97.28619385	 97.77555847	 95.33676147	 96.56610107	 98.28652954	 94.12384033	         -24	          26
 1.40000	 95.78953552	 97.81755829	 94.16127777	 96.60027313	 97.02614594	 95.14395905	         -25	          27
 1.40000	 97.04904938	 96.51961517	 95.73686981	 96.54723358	 95.28100586	 96.41795349	         -26	          28
 1.40000	 96.42706299	 94.75920105	 97.14678955	 96.71539307	 96.03501129	 97.88090515	         -27	          29
 1.40000	 97.38493347	 96.18938446	 98.46201324	 98.80558777	 95.81259155	 98.16257477	         -28	          30
 1.40000	 99.24605560	 95.12935638	 97.76565552	 98.28408813	 95.40609741	 96.64862061	         -29	          31
 1.40000	 98.59359741	 95.48007202	 95.80687714	 99.93115234	 95.63470459	 95.14584351	         -30	          32
 1.40000	100.64916992	 95.09435272	 95.19502258	100.98928833	 93.87996674	 96.00717163	         -31	           0
