67.76692000	71.18712000	71.34311000	3
69.45049000	69.76033000	69.88042000	2
70.27950000	66.95335000	68.30588000	1
67.95667000	71.52544000	70.90261000	3
69.91423000	69.70533000	69.28507000	2
69.75934000	68.37469000	68.06252000	1
70.36680000	67.29606000	68.32011000	1
69.19492000	70.40218000	69.32251000	2
68.01384000	71.56224000	71.64819000	3
69.92985000	66.34190000	67.74430000	1
69.64208000	67.57541000	68.43082000	1
69.87772000	69.75554000	69.04438000	2
69.25031000	70.42926000	69.36392000	2
70.10867000	69.33961000	68.85821000	2
68.97488000	69.83064000	69.86857000	2
70.16929000	67.51681000	67.70435000	1
69.88445000	68.52721000	68.16512000	1
68.98022000	71.09052000	70.66296000	3
70.29028000	68.26411000	68.03584000	1
68.96346000	70.86137000	70.79022000	3
69.30013000	69.07356000	68.81488000	2
70.40524000	67.38787000	68.28217000	1
69.11652000	70.91119000	70.00256000	3
69.97797000	66.38338000	67.71287000	1
70.42924000	67.26234000	68.07843000	1
68.64383000	70.55565000	70.79865000	3
70.33957000	68.24005000	68.32358000	1
68.69084000	71.46596000	70.85906000	3
70.32513000	67.97244000	68.52189000	1
69.61455000	66.81053000	68.11515000	1
69.17886000	70.41589000	70.27960000	3
69.62119000	68.17493000	68.50666000	1
69.98671000	66.36704000	67.68726000	1
69.57150000	66.84604000	67.83088000	1
69.00870000	70.94823000	70.55083000	3
69.50357000	68.75616000	68.70882000	2
69.98485000	66.45639000	68.20527000	1
69.71190000	67.84377000	67.91469000	1
69.30379000	70.56557000	70.12934000	3
69.71935000	70.08888000	69.58694000	2
68.01145000	71.79341000	71.06783000	3
70.09310000	68.36249000	68.72735000	1
70.37510000	66.54760000	67.75652000	1
68.88040000	70.31208000	69.65643000	2
69.67305000	68.75420000	69.12231000	2
69.01634000	69.79668000	69.14723000	2
69.92959000	67.45293000	67.65348000	1
70.23035000	66.88412000	67.54535000	1
70.38357000	68.22766000	68.49487000	1
70.29997000	67.04141000	67.75610000	1
68.07491000	70.86314000	70.69305000	3
70.28973000	66.54255000	68.12956000	1
70.40430000	68.24281000	68.22861000	1
68.83751000	71.23054000	70.92764000	3
68.95807000	70.81403000	69.86403000	3
70.19482000	69.18174000	68.72391000	2
68.97184000	70.32086000	69.38199000	2
69.82677000	69.73848000	69.06153000	2
68.90070000	70.15532000	69.82071000	2
69.62685000	67.21750000	68.28747000	1
69.35029000	69.10821000	68.69867000	2
68.35410000	70.74702000	71.02170000	3
69.98001000	68.09282000	67.93462000	1
69.17076000	70.43910000	70.30584000	3
68.73859000	70.47236000	69.79689000	3
69.85546000	67.18851000	67.67435000	1
69.71965000	66.95793000	67.60615000	1
70.15015000	67.94565000	68.67303000	1
69.53598000	69.87663000	68.92378000	2
69.88921000	68.55985000	68.27122000	1
69.83355000	69.37164000	68.53867000	2
69.68247000	66.58685000	67.65483000	1
69.62253000	68.20424000	68.58459000	1
70.29837000	67.61867000	67.91734000	1
70.13403000	66.99302000	68.34589000	1
67.90208000	71.33177000	71.61062000	3
70.07092000	69.17075000	68.54686000	2
68.01089000	70.90681000	71.01202000	3
67.99104000	71.37855000	70.73458000	3
70.37906000	67.29412000	68.14799000	1
70.03832000	69.19640000	68.53826000	2
70.09644000	69.19700000	69.07666000	2
70.36105000	66.67141000	68.15437000	1
68.02210000	70.91031000	70.80141000	3
69.04785000	70.38461000	69.50851000	2
69.57597000	67.10992000	68.14221000	1
69.90785000	69.32004000	68.49251000	2
69.31173000	70.17805000	69.13860000	2
69.72520000	66.94904000	67.60859000	1
69.81665000	67.75596000	68.61636000	1
68.41192000	71.62544000	71.47240000	3
69.74503000	69.26289000	69.45200000	2
67.82619000	71.49884000	71.01047000	3
68.27603000	71.14478000	71.56329000	3
67.86275000	71.75006000	71.31579000	3
69.58382000	66.64774000	67.96178000	1
70.19907000	68.52553000	68.17875000	1
68.86853000	71.17418000	70.92255000	3
69.38532000	69.89518000	68.95340000	2
69.58472000	66.70319000	67.78906000	1
69.55748000	70.21928000	69.90052000	2
68.76144000	71.06647000	70.04129000	3
69.80917000	67.49638000	68.53341000	1
68.22477000	70.87646000	70.41870000	3
69.10162000	70.67950000	70.62201000	3
68.94237000	70.91179000	69.84949000	3
70.37104000	66.90144000	68.03637000	1
