13.30000	   135.29889	   144.51138	   140.69534
13.30000	   134.31592	   145.80006	   139.06345
13.30000	    47.84334	    90.68790	   219.13670
13.30000	   135.48415	   144.67426	   140.38869
13.30000	   134.15729	   143.61497	   141.92143
13.30000	   135.02856	   144.29788	   141.27408
13.30000	   134.42551	   144.25098	   140.81812
13.30000	   135.31961	   144.62927	   141.33592
13.30000	   135.44582	   145.02631	   141.81229
13.30000	   134.27869	   144.92870	   140.46805
13.30000	    93.66102	   182.45859	   210.41354
13.30000	   134.04756	   144.48273	   140.82527
13.30000	   134.34038	   143.65746	   141.07329
13.30000	   134.30580	   144.79352	   140.58287
13.30000	   135.70850	   144.72038	   142.28812
13.30000	   228.74403	    89.86186	   197.12231
13.30000	   132.65878	   143.02158	   141.97322
13.30000	   135.34421	   145.45512	   140.07925
13.30000	   135.36237	   144.65894	   139.95337
13.30000	   135.18150	   144.56050	   140.86491
13.30000	   133.66174	   143.60808	   141.94136
13.30000	   135.27750	   144.25909	   140.77541
13.30000	   133.98099	   145.30765	   139.83157
13.30000	   134.42107	   144.86278	   140.47104
13.30000	   134.31914	   143.67924	   142.01599
13.30000	   134.24957	   143.59763	   142.19380
13.30000	   134.19016	   143.62367	   141.93692
13.30000	   134.34966	   144.74945	   140.56250
13.30000	   134.05058	   143.48846	   141.80956
13.30000	   134.47699	   144.53134	   140.44989
13.30000	   241.80414	   264.92572	   267.25171
13.30000	   134.94347	   144.30009	   141.21550
13.30000	   133.83813	   143.54265	   141.98717
13.30000	   134.67398	   144.13229	   141.00948
13.30000	   134.36613	   145.75276	   138.96033
13.30000	   135.58260	   145.83481	   140.26823
13.30000	   134.56343	   145.61604	   139.56911
13.30000	   133.56470	   143.35732	   141.44142
13.30000	   134.43748	   144.13754	   140.81538
13.30000	   134.98766	   144.39777	   140.13159
13.30000	   133.64348	   143.47978	   142.58096
13.30000	   135.20935	   144.60156	   141.05634
13.30000	   134.77057	   144.17628	   140.43552
13.30000	   134.15952	   143.73947	   140.79317
13.30000	   133.47083	   143.79430	   140.79959
13.30000	   134.03796	   143.40329	   141.70093
13.30000	   135.31467	   144.79019	   140.01747
13.30000	   135.24216	   144.65833	   141.20311
13.30000	   135.60091	   145.83728	   140.39748
13.30000	   135.53955	   145.32742	   141.62274
13.30000	   134.74129	   144.15694	   140.51038
13.30000	   133.82494	   143.61162	   142.32483
13.30000	   194.99548	   236.51328	   209.68329
13.30000	   133.26237	   143.59177	   142.12135
13.30000	   134.98593	   145.18672	   140.09984
13.30000	   134.98677	   144.38950	   141.31198
13.30000	   134.38969	   144.09401	   140.97316
13.30000	   134.23000	   143.46373	   142.26239
13.30000	   135.61900	   145.50270	   140.41037
13.30000	   135.28349	   144.94308	   140.17291
13.30000	   134.84534	   144.12358	   140.89587
13.30000	   134.51721	   144.49789	   140.36691
13.30000	   135.46382	   144.88387	   140.69951
13.30000	   134.36961	   144.67180	   140.64853
13.30000	   134.96432	   144.21571	   141.63364
13.30000	   135.05711	   145.19995	   140.18008
13.30000	   134.87764	   144.27614	   141.42215
13.30000	   136.05737	   145.80766	   140.48151
13.30000	   275.06082	    98.98326	    47.55594
