106.05605000	100.04433000	109.08324000	9
102.88219000	100.60323000	109.37823000	11
112.61086000	116.93240000	109.34814000	28
113.34998000	116.39855000	110.68190000	29
112.88964000	116.46888000	110.60876000	29
106.90722000	109.82284000	108.08981000	19
108.27104000	101.28777000	109.02823000	8
100.43124000	104.68861000	104.31799000	4
112.36091000	116.31873000	107.60000000	27
114.75204000	117.08544000	109.74969000	30
108.44277000	101.31555000	108.58947000	8
103.39405000	101.27084000	107.94590000	13
113.26591000	111.73455000	105.17605000	23
111.18930000	111.64341000	107.49634000	21
111.34458000	115.60099000	107.05916000	27
105.00845000	103.16455000	105.12098000	6
104.26012000	104.36614000	105.34287000	5
104.64513000	105.74419000	108.78327000	17
113.01216000	112.56961000	105.21686000	23
104.34580000	108.91531000	108.22465000	18
108.73418000	110.34754000	108.41415000	20
111.77820000	114.29497000	105.42787000	26
114.42033000	116.84136000	110.00046000	29
105.85283000	109.87457000	108.73914000	19
105.68970000	102.54800000	104.95421000	6
100.85094000	102.39175000	104.39031000	2
103.43690000	104.19563000	104.65051000	5
100.92462000	102.34317000	105.10356000	2
112.59184000	112.16712000	107.36188000	22
114.13887000	112.10962000	104.81941000	24
111.55249000	116.58376000	107.63395000	27
106.39373000	109.68876000	108.64525000	19
113.99594000	115.10223000	108.55463000	31
102.31895000	101.51923000	104.83910000	2
105.17805000	100.84619000	108.65365000	10
102.96965000	100.93959000	105.22982000	1
111.43257000	111.44128000	108.28858000	21
105.82608000	101.94259000	108.92034000	15
110.91588000	117.16752000	110.53352000	32
114.88792000	115.41415000	109.03618000	30
114.03696000	112.11733000	104.53891000	24
105.11023000	104.36859000	104.97186000	6
104.04471000	107.55732000	108.53516000	18
103.37135000	102.30050000	109.38647000	14
113.61523000	114.23772000	105.69995000	25
102.26295000	104.71463000	105.01676000	5
113.15273000	116.69483000	110.63738000	29
104.36111000	105.51767000	108.12744000	17
102.49114000	103.97169000	104.77231000	5
111.60822000	116.79279000	107.48745000	27
112.07820000	116.11395000	107.07346000	27
102.53479000	100.49805000	105.81522000	1
111.33580000	115.45374000	106.91747000	27
104.56662000	106.09679000	108.24427000	17
103.72643000	104.56813000	104.64037000	5
105.17986000	103.16168000	104.84245000	6
108.42593000	110.99841000	107.99087000	20
111.05880000	116.55698000	110.56481000	32
113.41714000	116.86505000	110.58821000	29
103.15281000	101.71922000	109.10941000	14
108.57841000	110.79388000	108.59232000	20
104.42600000	105.21241000	109.01828000	17
101.47670000	104.34463000	104.38662000	4
99.92538000	103.33411000	104.85732000	3
102.34466000	101.50412000	104.88224000	2
111.69434000	116.29759000	107.05117000	27
110.88680000	116.11462000	110.08492000	32
112.56800000	112.14098000	107.55650000	22
100.46900000	102.61210000	104.71011000	3
115.18984000	116.51102000	109.25917000	30
102.47936000	101.17881000	105.37274000	1
115.09745000	116.04153000	109.31142000	30
102.73866000	104.42862000	105.37418000	5
99.75868000	103.77113000	104.92666000	3
100.16847000	102.88757000	104.51602000	3
102.86392000	102.05727000	104.64878000	2
111.77869000	116.04325000	110.21902000	32
114.31633000	114.07467000	105.30395000	25
111.00541000	116.64893000	109.74483000	32
104.42787000	101.42825000	110.17657000	14
100.05331000	105.09129000	105.05010000	4
110.30489000	111.56000000	108.26221000	21
112.35714000	116.29174000	107.39292000	27
104.35401000	106.30669000	108.95061000	17
105.88659000	110.18118000	108.14219000	19
103.84898000	99.66539000	108.23792000	12
112.53097000	113.29814000	104.94136000	25
113.02780000	112.89455000	107.34464000	22
114.74375000	113.41078000	106.02458000	24
107.59035000	110.72819000	108.60286000	20
102.82954000	100.40717000	109.33233000	11
114.36928000	112.68549000	104.81039000	24
112.09904000	117.12931000	107.68416000	27
106.72105000	109.91791000	108.66801000	19
99.83485000	105.11180000	104.54230000	4
104.01834000	107.43063000	108.23923000	18
107.88803000	110.72997000	108.62679000	20
107.09957000	101.67386000	105.87772000	7
111.00971000	111.34574000	108.37608000	21
105.29664000	101.81344000	110.52328000	15
102.51510000	104.42252000	105.30572000	5
104.48728000	99.62035000	108.60995000	12
115.02113000	117.21189000	109.74696000	30
113.53206000	113.41872000	106.50129000	23
112.22488000	117.07752000	107.45570000	27
102.69084000	101.56264000	104.70966000	2
105.25162000	104.07035000	104.97276000	6
99.76516000	103.44244000	104.58403000	3
105.45291000	101.66846000	110.16714000	15
111.58411000	113.97985000	105.62415000	26
100.88422000	105.15279000	104.52560000	4
108.21873000	101.41260000	107.53511000	8
102.27713000	101.77498000	105.24196000	2
111.60577000	115.35868000	109.84831000	32
100.17792000	104.83761000	105.07037000	4
112.52370000	115.50523000	108.99839000	31
99.78947000	103.92632000	104.14223000	3
112.23860000	117.25071000	108.89362000	28
100.10474000	103.15150000	104.93600000	3
104.72475000	109.22308000	108.51784000	18
104.38420000	103.65697000	108.79861000	16
104.98654000	100.84350000	109.51581000	10
103.23213000	101.23293000	105.81190000	1
111.02528000	116.78003000	110.62461000	32
102.98619000	100.37316000	106.70450000	1
112.94254000	113.03514000	107.52923000	22
110.65485000	117.26928000	110.02948000	32
107.11446000	102.47231000	105.99881000	7
99.85138000	104.60527000	104.38748000	3
105.55966000	102.47297000	109.53856000	15
106.16535000	100.10147000	109.71702000	9
