 0.10000	  100000
 0.10999	   99990
 0.11999	   99980
 0.13001	   99975
 0.14000	   99969
 0.15000	   99962
 0.15999	   99956
 0.17001	   99953
 0.18001	   99949
 0.19000	   99942
 0.19999	   99936
 0.21002	   99927
 0.22001	   99921
 0.23000	   99916
 0.23999	   99910
 0.24999	   99904
 0.26001	   99900
 0.27000	   99893
 0.28000	   99887
 0.28999	   99876
 0.30001	   99872
 0.31001	   99867
 0.32000	   99863
 0.32999	   99859
 0.33999	   99854
 0.35001	   99849
 0.36000	   99840
 0.37000	   99833
 0.37999	   99825
 0.39001	   99817
 0.40001	   99811
 0.41000	   99799
 0.41999	   99794
 0.43002	   99790
 0.44001	   99785
 0.45000	   99779
 0.45999	   99772
 0.46999	   99766
 0.48001	   99761
 0.49000	   99755
 0.50000	   99753
 0.50999	   99746
 0.52001	   99744
 0.53001	   99738
 0.54000	   99734
 0.54999	   99733
 0.55998	   99725
 0.57001	   99723
 0.58000	   99718
 0.58999	   99711
 0.59999	   99701
 0.61001	   99694
 0.62001	   99689
 0.63000	   99683
 0.63999	   99681
 0.65001	   99677
 0.66001	   99676
 0.67000	   99669
 0.67999	   99663
 0.68999	   99660
 0.70001	   99651
 0.71000	   99646
 0.72000	   99642
 0.72999	   99639
 0.74001	   99630
 0.75001	   99622
 0.76000	   99618
 0.76999	   99609
 0.77998	   99601
 0.79001	   99596
 0.80000	   99588
 0.80999	   99584
 0.81999	   99575
 0.83001	   99564
 0.84000	   99561
 0.85000	   99558
 0.85999	   99549
 0.87001	   99542
 0.88001	   99536
 0.89000	   99530
 0.89999	   99526
 0.90999	   99524
 0.92001	   99519
 0.93000	   99508
 0.94000	   99504
 0.94999	   99496
 0.96001	   99488
 0.97001	   99485
 0.98000	   99477
 0.98999	   99472
 0.99998	   99468
 1.01001	   99460
 1.02000	   99455
 1.02999	   99451
 1.03999	   99442
 1.05001	   99438
 1.06000	   99433
 1.07000	   99428
 1.07999	   99424
 1.09001	   99417
 1.10001	   99411
