 0.10000	   10000
 0.10010	    3747
 0.10020	    3146
 0.10030	    2895
 0.10040	    2737
 0.10050	    2614
 0.10060	    2536
 0.10070	    2464
 0.10080	    2417
 0.10090	    2378
 0.10100	    2335
 0.10110	    2295
 0.10120	    2270
 0.10130	    2248
 0.10140	    2230
 0.10150	    2210
 0.10160	    2184
 0.10170	    2168
 0.10180	    2154
 0.10190	    2144
 0.10200	    2132
 0.10210	    2121
 0.10220	    2107
 0.10230	    2098
 0.10240	    2093
 0.10250	    2080
 0.10260	    2071
 0.10270	    2066
 0.10280	    2058
 0.10290	    2050
 0.10300	    2040
 0.10310	    2037
 0.10320	    2028
 0.10330	    2023
 0.10340	    2017
 0.10350	    2013
 0.10360	    2010
 0.10370	    2008
 0.10380	    2005
 0.10390	    2000
 0.10400	    1996
 0.10410	    1994
 0.10420	    1989
 0.10430	    1985
 0.10440	    1983
 0.10450	    1981
 0.10460	    1981
 0.10470	    1979
 0.10480	    1974
 0.10490	    1971
 0.10500	    1970
 0.10510	    1964
 0.10520	    1960
 0.10530	    1957
 0.10540	    1954
 0.10550	    1954
 0.10560	    1954
 0.10570	    1952
 0.10580	    1949
 0.10590	    1948
 0.10600	    1943
 0.10610	    1943
 0.10620	    1941
 0.10630	    1936
 0.10640	    1935
 0.10650	    1934
 0.10660	    1933
 0.10670	    1931
 0.10680	    1928
 0.10690	    1926
 0.10700	    1926
 0.10710	    1923
 0.10720	    1921
 0.10730	    1921
 0.10740	    1921
 0.10750	    1919
 0.10760	    1919
 0.10770	    1918
 0.10780	    1916
 0.10790	    1914
 0.10800	    1914
 0.10810	    1914
 0.10820	    1911
 0.10830	    1909
 0.10840	    1908
 0.10850	    1908
 0.10860	    1907
 0.10870	    1905
 0.10880	    1903
 0.10890	    1903
 0.10900	    1901
 0.10910	    1900
 0.10920	    1900
 0.10930	    1899
 0.10940	    1898
 0.10950	    1898
 0.10960	    1897
 0.10970	    1896
 0.10980	    1894
 0.10990	    1893
 0.11000	    1891
 0.11010	    1890
 0.11020	    1889
 0.11030	    1887
 0.11040	    1886
 0.11050	    1884
 0.11060	    1882
 0.11070	    1878
 0.11080	    1877
 0.11090	    1876
 0.11100	    1875
 0.11110	    1875
 0.11120	    1874
 0.11130	    1873
 0.11140	    1873
 0.11150	    1871
 0.11160	    1871
 0.11170	    1871
 0.11180	    1871
 0.11190	    1871
 0.11200	    1870
 0.11210	    1869
 0.11220	    1869
 0.11230	    1869
 0.11240	    1867
 0.11250	    1866
 0.11260	    1863
 0.11270	    1862
 0.11280	    1862
 0.11290	    1861
 0.11300	    1860
 0.11310	    1859
 0.11320	    1859
 0.11330	    1856
 0.11340	    1856
 0.11350	    1855
 0.11360	    1855
 0.11370	    1854
 0.11380	    1854
 0.11390	    1854
 0.11400	    1853
 0.11410	    1853
 0.11420	    1853
 0.11430	    1853
 0.11440	    1853
 0.11450	    1852
 0.11460	    1851
 0.11470	    1851
 0.11480	    1850
 0.11490	    1850
 0.11500	    1849
 0.11510	    1849
 0.11520	    1849
 0.11530	    1849
 0.11540	    1849
 0.11550	    1849
 0.11560	    1849
 0.11570	    1847
 0.11580	    1846
 0.11590	    1846
 0.11600	    1846
 0.11610	    1846
 0.11620	    1846
 0.11630	    1846
 0.11640	    1846
 0.11650	    1846
 0.11660	    1845
 0.11670	    1844
 0.11680	    1844
 0.11690	    1840
 0.11700	    1840
 0.11710	    1840
 0.11720	    1839
 0.11730	    1839
 0.11740	    1838
 0.11750	    1838
 0.11760	    1838
 0.11770	    1838
 0.11780	    1838
 0.11790	    1838
 0.11800	    1838
 0.11810	    1838
 0.11820	    1837
 0.11830	    1837
 0.11840	    1836
 0.11850	    1836
 0.11860	    1836
 0.11870	    1834
 0.11880	    1834
 0.11890	    1833
 0.11900	    1833
 0.11910	    1833
 0.11920	    1831
 0.11930	    1830
 0.11940	    1830
 0.11950	    1830
 0.11960	    1830
 0.11970	    1830
 0.11980	    1830
 0.11990	    1830
 0.12000	    1830
 0.12010	    1829
 0.12020	    1828
 0.12030	    1828
 0.12040	    1828
 0.12050	    1828
 0.12060	    1828
 0.12070	    1828
 0.12080	    1828
 0.12090	    1827
 0.12100	    1826
 0.12110	    1825
 0.12120	    1825
 0.12130	    1825
 0.12140	    1825
 0.12150	    1825
 0.12160	    1824
 0.12170	    1823
 0.12180	    1823
 0.12190	    1823
 0.12200	    1823
 0.12210	    1823
 0.12220	    1823
 0.12230	    1821
 0.12240	    1821
 0.12250	    1821
 0.12260	    1821
 0.12270	    1821
 0.12280	    1819
 0.12290	    1819
 0.12300	    1818
 0.12310	    1817
 0.12320	    1817
 0.12330	    1816
 0.12340	    1815
 0.12350	    1815
 0.12360	    1815
 0.12370	    1815
 0.12380	    1814
 0.12390	    1814
 0.12400	    1814
 0.12410	    1814
 0.12420	    1814
 0.12430	    1814
 0.12440	    1814
 0.12450	    1814
 0.12460	    1813
 0.12470	    1813
 0.12480	    1812
 0.12490	    1812
 0.12500	    1812
 0.12510	    1812
 0.12520	    1812
 0.12530	    1812
 0.12540	    1812
 0.12550	    1811
 0.12560	    1810
 0.12570	    1810
 0.12580	    1810
 0.12590	    1810
 0.12600	    1809
 0.12610	    1809
 0.12620	    1808
 0.12630	    1808
 0.12640	    1807
 0.12650	    1807
 0.12660	    1807
 0.12670	    1807
 0.12680	    1806
 0.12690	    1805
 0.12700	    1805
 0.12710	    1805
 0.12720	    1804
 0.12730	    1803
 0.12740	    1803
 0.12750	    1803
 0.12760	    1803
 0.12770	    1803
 0.12780	    1803
 0.12790	    1803
 0.12800	    1803
 0.12810	    1803
 0.12820	    1802
 0.12830	    1802
 0.12840	    1802
 0.12850	    1802
 0.12860	    1802
 0.12870	    1802
 0.12880	    1802
 0.12890	    1802
 0.12900	    1801
 0.12910	    1801
 0.12920	    1801
 0.12930	    1801
 0.12940	    1801
 0.12950	    1801
 0.12960	    1800
 0.12970	    1800
 0.12980	    1800
 0.12990	    1800
 0.13000	    1799
 0.13010	    1799
 0.13020	    1798
 0.13030	    1796
 0.13040	    1795
 0.13050	    1795
 0.13060	    1795
 0.13070	    1795
 0.13080	    1794
 0.13090	    1794
 0.13100	    1794
 0.13110	    1792
 0.13120	    1792
 0.13130	    1792
 0.13140	    1791
 0.13150	    1791
 0.13160	    1790
 0.13170	    1790
 0.13180	    1790
 0.13190	    1788
 0.13200	    1788
 0.13210	    1786
 0.13220	    1786
 0.13230	    1786
 0.13240	    1786
 0.13250	    1786
 0.13260	    1786
 0.13270	    1786
 0.13280	    1786
 0.13290	    1785
 0.13300	    1785
 0.13310	    1785
 0.13320	    1785
 0.13330	    1785
 0.13340	    1784
 0.13350	    1784
 0.13360	    1784
 0.13370	    1783
 0.13380	    1783
 0.13390	    1782
 0.13400	    1782
 0.13410	    1780
 0.13420	    1780
 0.13430	    1779
 0.13440	    1779
 0.13450	    1779
 0.13460	    1779
 0.13470	    1779
 0.13480	    1779
 0.13490	    1779
 0.13500	    1779
 0.13510	    1779
 0.13520	    1779
 0.13530	    1779
 0.13540	    1779
 0.13550	    1779
 0.13560	    1779
 0.13570	    1779
 0.13580	    1779
 0.13590	    1779
 0.13600	    1779
 0.13610	    1779
 0.13620	    1779
 0.13630	    1779
 0.13640	    1779
 0.13650	    1779
 0.13660	    1779
 0.13670	    1779
 0.13680	    1779
 0.13690	    1779
 0.13700	    1779
 0.13710	    1779
 0.13720	    1779
 0.13730	    1779
 0.13740	    1779
 0.13750	    1779
 0.13760	    1779
 0.13770	    1779
 0.13780	    1779
 0.13790	    1779
 0.13800	    1779
 0.13810	    1779
 0.13820	    1778
 0.13830	    1778
 0.13840	    1778
 0.13850	    1778
 0.13860	    1778
 0.13870	    1778
 0.13880	    1778
 0.13890	    1778
 0.13900	    1778
 0.13910	    1778
 0.13920	    1778
 0.13930	    1777
 0.13940	    1777
 0.13950	    1777
 0.13960	    1777
 0.13970	    1777
 0.13980	    1777
 0.13990	    1777
 0.14000	    1777
 0.14010	    1777
 0.14020	    1777
 0.14030	    1776
 0.14040	    1776
 0.14050	    1776
 0.14060	    1776
 0.14070	    1776
 0.14080	    1776
 0.14090	    1776
 0.14100	    1776
 0.14110	    1775
 0.14120	    1775
 0.14130	    1775
 0.14140	    1775
 0.14150	    1775
 0.14160	    1775
 0.14170	    1774
 0.14180	    1774
 0.14190	    1774
 0.14200	    1774
 0.14210	    1773
 0.14220	    1773
 0.14230	    1773
 0.14240	    1773
 0.14250	    1773
 0.14260	    1773
 0.14270	    1772
 0.14280	    1772
 0.14290	    1772
 0.14300	    1772
 0.14310	    1772
 0.14320	    1772
 0.14330	    1772
 0.14340	    1772
 0.14350	    1772
 0.14360	    1772
 0.14370	    1772
 0.14380	    1772
 0.14390	    1772
 0.14400	    1772
 0.14410	    1772
 0.14420	    1772
 0.14430	    1772
 0.14440	    1772
 0.14450	    1772
 0.14460	    1772
 0.14470	    1772
 0.14480	    1771
 0.14490	    1771
 0.14500	    1771
 0.14510	    1771
 0.14520	    1771
 0.14530	    1770
 0.14540	    1770
 0.14550	    1770
 0.14560	    1770
 0.14570	    1770
 0.14580	    1770
 0.14590	    1770
 0.14600	    1769
 0.14610	    1769
 0.14620	    1769
 0.14630	    1769
 0.14640	    1769
 0.14650	    1769
 0.14660	    1769
 0.14670	    1769
 0.14680	    1769
 0.14690	    1769
 0.14700	    1768
 0.14710	    1768
 0.14720	    1768
 0.14730	    1768
 0.14740	    1768
 0.14750	    1768
 0.14760	    1768
 0.14770	    1768
 0.14780	    1768
 0.14790	    1768
 0.14800	    1768
 0.14810	    1768
 0.14820	    1768
 0.14830	    1768
 0.14840	    1768
 0.14850	    1768
 0.14860	    1768
 0.14870	    1768
 0.14880	    1768
 0.14890	    1768
 0.14900	    1768
 0.14910	    1768
 0.14920	    1768
 0.14930	    1768
 0.14940	    1768
 0.14950	    1768
 0.14960	    1768
 0.14970	    1768
 0.14980	    1768
 0.14990	    1768
 0.15000	    1768
 0.15010	    1768
 0.15020	    1768
 0.15030	    1768
 0.15040	    1768
 0.15050	    1768
 0.15060	    1768
 0.15070	    1768
 0.15080	    1768
 0.15090	    1768
 0.15100	    1768
 0.15110	    1768
 0.15120	    1768
 0.15130	    1767
 0.15140	    1766
 0.15150	    1766
 0.15160	    1766
 0.15170	    1766
 0.15180	    1766
 0.15190	    1766
 0.15200	    1766
 0.15210	    1766
 0.15220	    1766
 0.15230	    1766
 0.15240	    1766
 0.15250	    1765
 0.15260	    1765
 0.15270	    1765
 0.15280	    1765
 0.15290	    1765
 0.15300	    1765
 0.15310	    1765
 0.15320	    1764
 0.15330	    1763
 0.15340	    1763
 0.15350	    1763
 0.15360	    1763
 0.15370	    1763
 0.15380	    1763
 0.15390	    1763
 0.15400	    1763
 0.15410	    1763
 0.15420	    1763
 0.15430	    1763
 0.15440	    1763
 0.15450	    1763
 0.15460	    1763
 0.15470	    1763
 0.15480	    1762
 0.15490	    1762
 0.15500	    1762
 0.15510	    1762
 0.15520	    1762
 0.15530	    1762
 0.15540	    1762
 0.15550	    1762
 0.15560	    1762
 0.15570	    1762
 0.15580	    1762
 0.15590	    1762
 0.15600	    1762
 0.15610	    1762
 0.15620	    1762
 0.15630	    1762
 0.15640	    1762
 0.15650	    1762
 0.15660	    1761
 0.15670	    1761
 0.15680	    1761
 0.15690	    1761
 0.15700	    1761
 0.15710	    1760
 0.15720	    1760
 0.15730	    1760
 0.15740	    1760
 0.15750	    1760
 0.15760	    1760
 0.15770	    1760
 0.15780	    1759
 0.15790	    1759
 0.15800	    1759
 0.15810	    1759
 0.15820	    1759
 0.15830	    1759
 0.15840	    1758
 0.15850	    1758
 0.15860	    1758
 0.15870	    1758
 0.15880	    1758
 0.15890	    1758
 0.15900	    1758
 0.15910	    1758
 0.15920	    1758
 0.15930	    1758
 0.15940	    1758
 0.15950	    1756
 0.15960	    1756
 0.15970	    1756
 0.15980	    1756
 0.15990	    1756
 0.16000	    1756
 0.16010	    1756
 0.16020	    1755
 0.16030	    1755
 0.16040	    1755
 0.16050	    1755
 0.16060	    1755
 0.16070	    1755
 0.16080	    1755
 0.16090	    1755
 0.16100	    1755
 0.16110	    1755
 0.16120	    1755
 0.16130	    1755
 0.16140	    1755
 0.16150	    1755
 0.16160	    1754
 0.16170	    1753
 0.16180	    1753
 0.16190	    1753
 0.16200	    1753
 0.16210	    1753
 0.16220	    1753
 0.16230	    1753
 0.16240	    1753
 0.16250	    1753
 0.16260	    1752
 0.16270	    1752
 0.16280	    1752
 0.16290	    1752
 0.16300	    1752
 0.16310	    1752
 0.16320	    1752
 0.16330	    1752
 0.16340	    1752
 0.16350	    1752
 0.16360	    1752
 0.16370	    1752
 0.16380	    1752
 0.16390	    1752
 0.16400	    1752
 0.16410	    1752
 0.16420	    1752
 0.16430	    1752
 0.16440	    1752
 0.16450	    1752
 0.16460	    1752
 0.16470	    1752
 0.16480	    1752
 0.16490	    1752
 0.16500	    1752
 0.16510	    1752
 0.16520	    1752
 0.16530	    1752
 0.16540	    1752
 0.16550	    1752
 0.16560	    1752
 0.16570	    1752
 0.16580	    1752
 0.16590	    1752
 0.16600	    1751
 0.16610	    1751
 0.16620	    1751
 0.16630	    1751
 0.16640	    1751
 0.16650	    1751
 0.16660	    1751
 0.16670	    1751
 0.16680	    1751
 0.16690	    1751
 0.16700	    1751
 0.16710	    1751
 0.16720	    1750
 0.16730	    1750
 0.16740	    1750
 0.16750	    1750
 0.16760	    1750
 0.16770	    1750
 0.16780	    1750
 0.16790	    1750
 0.16800	    1750
 0.16810	    1750
 0.16820	    1749
 0.16830	    1749
 0.16840	    1749
 0.16850	    1749
 0.16860	    1749
 0.16870	    1749
 0.16880	    1749
 0.16890	    1749
 0.16900	    1749
 0.16910	    1749
 0.16920	    1749
 0.16930	    1749
 0.16940	    1749
 0.16950	    1749
 0.16960	    1749
 0.16970	    1749
 0.16980	    1749
 0.16990	    1749
 0.17000	    1749
 0.17010	    1749
 0.17020	    1749
 0.17030	    1749
 0.17040	    1749
 0.17050	    1748
 0.17060	    1748
 0.17070	    1748
 0.17080	    1748
 0.17090	    1748
 0.17100	    1748
 0.17110	    1748
 0.17120	    1748
 0.17130	    1748
 0.17140	    1748
 0.17150	    1748
 0.17160	    1748
 0.17170	    1748
 0.17180	    1748
 0.17190	    1748
 0.17200	    1748
 0.17210	    1748
 0.17220	    1748
 0.17230	    1747
 0.17240	    1747
 0.17250	    1747
 0.17260	    1747
 0.17270	    1747
 0.17280	    1747
 0.17290	    1747
 0.17300	    1747
 0.17310	    1747
 0.17320	    1747
 0.17330	    1747
 0.17340	    1747
 0.17350	    1747
 0.17360	    1747
 0.17370	    1747
 0.17380	    1747
 0.17390	    1747
 0.17400	    1747
 0.17410	    1747
 0.17420	    1747
 0.17430	    1747
 0.17440	    1747
 0.17450	    1747
 0.17460	    1747
 0.17470	    1747
 0.17480	    1747
 0.17490	    1747
 0.17500	    1746
 0.17510	    1746
 0.17520	    1746
 0.17530	    1746
 0.17540	    1746
 0.17550	    1746
 0.17560	    1745
 0.17570	    1745
 0.17580	    1745
 0.17590	    1745
 0.17600	    1745
 0.17610	    1745
 0.17620	    1745
 0.17630	    1745
 0.17640	    1745
 0.17650	    1745
 0.17660	    1745
 0.17670	    1745
 0.17680	    1745
 0.17690	    1745
 0.17700	    1744
 0.17710	    1744
 0.17720	    1744
 0.17730	    1744
 0.17740	    1744
 0.17750	    1744
 0.17760	    1744
 0.17770	    1744
 0.17780	    1744
 0.17790	    1744
 0.17800	    1744
 0.17810	    1744
 0.17820	    1744
 0.17830	    1744
 0.17840	    1744
 0.17850	    1744
 0.17860	    1744
 0.17870	    1744
 0.17880	    1744
 0.17890	    1744
 0.17900	    1744
 0.17910	    1744
 0.17920	    1744
 0.17930	    1744
 0.17940	    1744
 0.17950	    1744
 0.17960	    1744
 0.17970	    1744
 0.17980	    1744
 0.17990	    1744
 0.18000	    1744
 0.18010	    1744
 0.18020	    1744
 0.18030	    1744
 0.18040	    1744
 0.18050	    1744
 0.18060	    1744
 0.18070	    1744
 0.18080	    1744
 0.18090	    1744
 0.18100	    1744
 0.18110	    1744
 0.18120	    1744
 0.18130	    1744
 0.18140	    1744
 0.18150	    1744
 0.18160	    1744
 0.18170	    1744
 0.18180	    1744
 0.18190	    1744
 0.18200	    1744
 0.18210	    1744
 0.18220	    1744
 0.18230	    1744
 0.18240	    1744
 0.18250	    1744
 0.18260	    1744
 0.18270	    1744
 0.18280	    1744
 0.18290	    1744
 0.18300	    1744
 0.18310	    1744
 0.18320	    1744
 0.18330	    1744
 0.18340	    1744
 0.18350	    1744
 0.18360	    1744
 0.18370	    1744
 0.18380	    1744
 0.18390	    1744
 0.18400	    1744
 0.18410	    1743
 0.18420	    1743
 0.18430	    1743
 0.18440	    1743
 0.18450	    1743
 0.18460	    1743
 0.18470	    1743
 0.18480	    1743
 0.18490	    1743
 0.18500	    1743
 0.18510	    1742
 0.18520	    1742
 0.18530	    1742
 0.18540	    1742
 0.18550	    1742
 0.18560	    1742
 0.18570	    1742
 0.18580	    1742
 0.18590	    1742
 0.18600	    1742
 0.18610	    1742
 0.18620	    1742
 0.18630	    1742
 0.18640	    1742
 0.18650	    1742
 0.18660	    1742
 0.18670	    1742
 0.18680	    1742
 0.18690	    1742
 0.18700	    1742
 0.18710	    1742
 0.18720	    1742
 0.18730	    1742
 0.18740	    1742
 0.18750	    1742
 0.18760	    1742
 0.18770	    1742
 0.18780	    1742
 0.18790	    1742
 0.18800	    1742
 0.18810	    1742
 0.18820	    1741
 0.18830	    1741
 0.18840	    1740
 0.18850	    1740
 0.18860	    1740
 0.18870	    1740
 0.18880	    1740
 0.18890	    1740
 0.18900	    1740
 0.18910	    1740
 0.18920	    1739
 0.18930	    1739
 0.18940	    1739
 0.18950	    1739
 0.18960	    1739
 0.18970	    1739
 0.18980	    1739
 0.18990	    1739
 0.19000	    1739
 0.19010	    1739
 0.19020	    1739
 0.19030	    1739
 0.19040	    1739
 0.19050	    1739
 0.19060	    1739
 0.19070	    1739
 0.19080	    1739
 0.19090	    1739
 0.19100	    1739
 0.19110	    1739
 0.19120	    1738
 0.19130	    1738
 0.19140	    1738
 0.19150	    1738
 0.19160	    1738
 0.19170	    1738
 0.19180	    1738
 0.19190	    1738
 0.19200	    1738
 0.19210	    1738
 0.19220	    1738
 0.19230	    1738
 0.19240	    1738
 0.19250	    1738
 0.19260	    1738
 0.19270	    1738
 0.19280	    1738
 0.19290	    1738
 0.19300	    1738
 0.19310	    1738
 0.19320	    1738
 0.19330	    1738
 0.19340	    1738
 0.19350	    1738
 0.19360	    1738
 0.19370	    1738
 0.19380	    1737
 0.19390	    1737
 0.19400	    1736
