 0.10000	 17.36403656	  6.44982862	  5.60665560	 15.95105171	  6.27825785	  6.07990646	           0	           2
 0.10000	 15.10156631	  6.18874836	  6.36304617	 13.71010590	  6.00725079	  6.89282608	          -1	           3
 0.10000	 12.82865143	  6.18782854	  6.90084743	 11.67491913	  6.90987682	  6.27067089	          -2	           4
 0.10000	 10.95714760	  7.45084381	  6.23276854	  9.93193817	  8.48090935	  6.60311317	          -3	           5
 0.10000	  9.41146564	  8.96531868	  7.15380287	  8.91389465	  9.40495777	  8.49837494	          -4	           6
 0.10000	  8.56242466	  9.66329002	  9.28441811	  7.93675470	 10.00400162	 10.60381508	          -5	           7
 0.10000	  7.65049171	 10.27134705	 11.41292381	  7.31422949	 10.73639011	 12.79831696	          -6	           8
 0.10000	  7.15311575	 11.27258587	 13.50206089	  7.09964991	 12.46773052	 14.40650082	          -7	           9
 0.10000	  6.71302271	 13.24932957	 14.62798023	  5.71189642	 14.35025597	 14.43978214	          -8	          10
 0.10000	  5.19527864	 14.76123142	 13.82822132	  4.72780275	 14.80962563	 12.40377903	          -9	           0
