 2.60000	    62.59014	    62.23844	    61.80010
 2.60000	    40.65751	    98.31078	     3.65779
 2.60000	    98.60875	     8.90115	    15.96083
 2.60000	    62.27225	    62.26003	    62.43817
 2.60000	    61.69468	    61.66701	    61.19595
 2.60000	    62.24608	    62.12877	    61.80191
 2.60000	    81.15687	    77.91337	   113.90897
 2.60000	    62.24610	    62.07980	    61.92146
 2.60000	    61.41810	    61.97668	    62.04937
 2.60000	    62.19675	    62.01268	    61.53997
 2.60000	    20.40712	     6.29025	     6.75112
 2.60000	    61.70282	    61.57727	    61.30481
 2.60000	    57.01394	    42.99178	    94.13386
 2.60000	    17.66221	    25.35838	    12.48927
 2.60000	    61.81110	    61.62558	    61.46659
 2.60000	    61.94017	    62.27014	    62.29175
 2.60000	    62.11629	    61.98305	    61.52282
 2.60000	    62.29603	    61.93160	    61.38781
 2.60000	    62.13035	    61.19978	    61.83466
 2.60000	    61.71725	    62.11894	    62.09993
 2.60000	    61.16444	    61.14185	    61.13556
 2.60000	    61.94856	    61.86253	    61.38526
 2.60000	    62.11946	    61.65213	    61.08141
 2.60000	    24.72044	    38.94666	    56.85268
 2.60000	    61.55626	    61.56962	    61.69829
 2.60000	    62.51520	    62.24391	    61.95733
 2.60000	    61.18500	    61.54572	    61.58820
 2.60000	    61.31075	    61.56706	    61.58859
 2.60000	    61.92830	    61.85066	    61.98068
 2.60000	    61.44832	    61.35442	    61.05277
 2.60000	    43.98427	    58.19948	    33.42925
 2.60000	    61.27463	    61.60553	    61.78390
 2.60000	    61.72809	    61.94189	    61.94574
 2.60000	    61.28397	    61.34336	    61.04041
 2.60000	    21.21250	   110.77079	    96.77853
 2.60000	    99.11494	    96.25967	   114.85764
 2.60000	    62.94264	    62.00040	    61.81109
 2.60000	    60.83705	    61.50513	    61.94929
 2.60000	    60.59065	    60.97181	    61.69988
 2.60000	    61.11046	    61.31824	    61.46220
 2.60000	    61.50364	    62.11792	    62.37936
 2.60000	    63.65988	    59.54264	    12.68461
 2.60000	    62.54292	    62.15395	    61.99998
 2.60000	    42.12590	   107.78396	    83.57352
 2.60000	    61.47075	    61.48582	    61.01868
 2.60000	    62.05770	    61.93078	    61.49516
 2.60000	    33.50859	   100.38766	    73.04123
 2.60000	    62.29848	    62.15294	    62.29219
 2.60000	    62.52008	    61.95295	    61.43940
 2.60000	    61.77289	    62.16068	    62.22844
 2.60000	    62.96463	    61.91956	    61.71676
 2.60000	    61.33672	    61.32380	    61.48519
 2.60000	    61.56660	    62.11507	    62.18017
 2.60000	    61.01727	    61.04480	    62.23687
 2.60000	    60.59669	    61.26669	    61.65672
 2.60000	    62.83385	    62.16722	    61.96084
 2.60000	    61.82447	    62.15789	    62.30043
 2.60000	    60.88985	    61.08506	    62.20783
 2.60000	    61.95845	    61.80397	    61.79229
 2.60000	    62.29219	    62.15529	    61.90794
 2.60000	    61.95200	    61.85054	    61.36895
 2.60000	    61.96330	    61.85974	    61.36361
 2.60000	    62.79797	    62.10352	    62.13070
 2.60000	    62.12502	    62.01013	    61.74800
 2.60000	    62.48750	    62.23035	    61.69281
 2.60000	   102.97343	    22.28324	    25.20280
 2.60000	    61.10806	    61.15239	    62.33847
 2.60000	    62.86192	    62.16021	    61.98464
 2.60000	    48.50777	    47.38211	    90.69452
 2.60000	    72.78163	     8.68990	    39.11616
 2.60000	    61.05090	    61.60947	    61.64332
 2.60000	    61.59665	    62.03691	    62.11874
 2.60000	    20.87836	    77.25496	   116.18215
 2.60000	   108.30762	    50.24972	   105.04472
 2.60000	    62.10373	    61.96754	    61.81044
 2.60000	    61.23980	    61.30293	    61.42738
 2.60000	    61.89848	    62.25140	    62.25292
 2.60000	    61.85714	    62.21502	    62.21103
 2.60000	    62.31853	    62.19304	    61.83619
 2.60000	    61.58855	    62.17255	    62.45281
 2.60000	    62.70952	    62.04837	    62.21992
 2.60000	    62.13240	    61.93192	    61.38655
 2.60000	    25.25792	    63.82692	    50.53725
 2.60000	    61.05156	    61.55555	    61.58133
 2.60000	    62.00682	    61.90717	    61.75380
 2.60000	    62.32195	    62.21207	    62.65062
 2.60000	    61.24198	    61.30185	    61.10917
 2.60000	    61.81045	    62.23745	    62.25959
 2.60000	    62.37673	    61.93970	    62.47668
 2.60000	    81.23050	    13.88026	    51.53895
 2.60000	    61.32680	    60.98576	    60.72068
 2.60000	    10.05875	     2.92990	    66.08762
 2.60000	    61.17690	    61.70808	    61.82594
 2.60000	   105.19314	    76.50655	    10.43633
 2.60000	    61.52447	    62.04939	    62.08915
 2.60000	    61.55841	    62.08753	    62.16455
 2.60000	    61.22635	    61.72061	    61.78365
 2.60000	    61.34390	    61.42588	    61.52347
 2.60000	    62.39330	    61.99718	    62.40854
 2.60000	    62.77819	    62.21485	    62.01028
 2.60000	    30.77176	    48.39005	   117.45535
 2.60000	    60.82404	    61.09100	    61.36343
 2.60000	    61.81485	    61.85472	    61.91754
 2.60000	    61.30553	    61.46421	    61.51454
 2.60000	    61.12655	    61.50248	    61.58052
 2.60000	    61.74637	    61.67049	    61.25250
 2.60000	    61.24652	    61.22269	    60.93259
 2.60000	    60.74524	    60.93525	    61.47814
 2.60000	    62.37474	    62.12558	    61.78682
 2.60000	    90.96171	    94.34529	    84.04008
 2.60000	    60.66294	    61.32585	    61.91460
 2.60000	    34.07683	     4.81344	    77.60722
 2.60000	    61.35502	    61.77670	    61.77151
 2.60000	    61.84185	    61.40228	    60.90406
 2.60000	    61.25959	    61.53375	    61.60300
 2.60000	    61.49830	    61.25121	    60.69421
 2.60000	    61.50652	    61.46611	    61.04120
 2.60000	    61.21851	    61.73736	    61.76797
 2.60000	    61.34890	    61.41498	    61.12037
 2.60000	    61.03020	    61.53189	    61.62043
 2.60000	    62.29222	    61.67257	    62.52538
 2.60000	    62.46114	    61.76515	    61.28016
 2.60000	   117.47358	   121.65354	    55.11319
 2.60000	    61.67555	    62.05748	    62.03842
 2.60000	    63.48922	    22.26877	    36.26291
 2.60000	    60.83811	    61.52757	    61.67630
 2.60000	    37.25217	    98.75026	    58.91317
 2.60000	    36.67169	     5.68277	    96.60107
 2.60000	    61.33910	    61.49168	    61.54442
 2.60000	    61.46778	    61.26561	    60.74817
 2.60000	    61.22148	    61.23079	    60.98330
 2.60000	    62.38985	    62.12512	    61.92722
 2.60000	    61.07886	    61.30751	    61.36963
 2.60000	    62.39039	    62.22284	    61.80236
 2.60000	    98.46012	    76.21772	    82.46243
 2.60000	    61.77713	    61.51901	    60.94289
 2.60000	    62.06040	    62.34706	    62.51299
 2.60000	    61.97905	    62.13281	    62.12521
 2.60000	    62.34420	    62.03618	    62.57026
 2.60000	    61.24327	    61.80193	    61.93774
 2.60000	    31.90790	   121.21459	   120.68083
 2.60000	    61.83949	    62.11526	    62.11041
 2.60000	    82.98368	    57.49528	    76.79655
 2.60000	    60.94756	    61.48804	    62.06072
 2.60000	    62.93793	    61.89685	    61.92651
 2.60000	    38.88682	    75.63412	    54.25709
 2.60000	   119.46140	    35.02274	   106.76121
 2.60000	    55.32439	    69.11100	   120.67461
 2.60000	    61.20896	    60.92287	    60.91116
 2.60000	    60.85602	    60.84782	    62.05704
 2.60000	    61.45839	    61.96762	    62.01595
 2.60000	    62.60940	    62.21716	    61.64884
 2.60000	   108.48212	    85.40583	    47.02674
 2.60000	    61.72289	    62.04196	    62.12320
 2.60000	    61.88602	    62.22800	    62.21661
 2.60000	    62.12049	    62.20755	    62.21086
 2.60000	    27.77970	   116.60880	    97.92316
 2.60000	    61.98388	    61.44714	    60.93697
 2.60000	    61.72258	    61.89942	    61.89919
 2.60000	    62.28151	    62.03026	    62.08194
 2.60000	    61.80437	    61.87678	    61.90699
 2.60000	    61.97214	    61.83411	    61.38816
 2.60000	    60.90293	    61.36755	    61.42705
 2.60000	    60.79831	    60.84832	    61.49718
 2.60000	    61.07828	    61.56620	    61.58277
 2.60000	   123.16983	   118.31179	    47.10667
 2.60000	    62.57702	    62.21825	    62.03030
 2.60000	    48.55716	     2.86756	   110.97200
 2.60000	     3.31110	   107.99796	    91.28252
 2.60000	    61.98772	    62.13363	    62.13828
 2.60000	    61.87401	    61.81071	    61.67793
 2.60000	    62.71677	    61.37087	    61.77911
 2.60000	    61.04182	    61.42274	    61.44554
 2.60000	    57.77390	   106.06194	     2.60839
 2.60000	    60.99806	    60.73048	    61.85896
 2.60000	    61.31511	    61.65631	    61.68903
 2.60000	    60.97247	    61.51019	    61.54165
 2.60000	    61.48658	    61.48206	    61.25199
 2.60000	    61.58993	    61.54385	    61.30366
 2.60000	    61.72728	    62.08908	    62.18665
 2.60000	    61.62140	    61.61378	    61.35590
 2.60000	    62.56087	    62.23717	    61.70403
 2.60000	    62.66491	    62.22813	    61.91827
 2.60000	    61.55361	    62.05612	    62.14282
 2.60000	    60.59414	    61.08791	    61.74739
 2.60000	    44.26296	    55.96761	   110.41607
 2.60000	    61.18526	    61.22550	    61.12344
 2.60000	    62.19310	    68.46606	    68.31409
 2.60000	    61.14585	    61.53983	    61.70541
 2.60000	    61.93847	    61.88081	    61.51365
 2.60000	    91.49992	    51.14283	    86.86445
 2.60000	    61.75806	    61.67422	    61.16744
 2.60000	    61.48706	    61.84253	    61.95517
 2.60000	    61.56791	    62.05176	    62.11399
 2.60000	    62.02861	    62.31096	    62.32254
 2.60000	    79.38110	    63.40239	   118.91745
 2.60000	    57.68858	    21.23391	     8.69991
 2.60000	    62.11953	    62.08869	    62.92651
 2.60000	    81.16752	    14.56231	    30.48752
 2.60000	    61.96204	    61.94489	    62.04369
 2.60000	    61.32602	    61.33408	    60.99978
 2.60000	    61.30358	    61.33765	    61.18315
 2.60000	    98.76505	    37.37110	    11.01541
 2.60000	    23.33307	    15.20638	     6.58585
 2.60000	    60.75958	    61.38393	    61.67619
 2.60000	    52.54338	    93.24835	    47.73675
 2.60000	    61.82914	    61.78257	    61.91878
 2.60000	    61.69284	    61.86700	    61.91257
 2.60000	    61.67528	    61.64050	    61.52119
 2.60000	    60.91654	    61.30947	    61.39250
 2.60000	    61.49812	    61.51788	    61.27480
 2.60000	    86.29339	    48.80641	   106.18961
 2.60000	    60.82602	    61.38512	    61.47681
 2.60000	    62.33728	    61.34080	    61.13298
 2.60000	    62.23090	    62.11729	    61.79834
 2.60000	    97.84050	    36.50981	    39.96405
 2.60000	    61.11000	    61.68387	    61.84328
 2.60000	    61.77584	    61.73113	    61.61233
 2.60000	    61.40916	    61.41146	    61.10638
 2.60000	    62.13794	    62.36300	    62.52235
 2.60000	    62.59831	    62.08755	    62.23474
 2.60000	    60.96935	    61.54608	    61.58738
 2.60000	    61.10560	    61.18038	    61.33234
 2.60000	    97.66144	    49.48944	    63.12916
 2.60000	    62.48149	    61.26226	    61.77332
 2.60000	    60.98143	    61.60950	    61.91689
 2.60000	    62.53537	    62.27041	    61.94827
 2.60000	    18.96715	    75.47018	   107.48630
 2.60000	    61.23000	    61.28413	    60.98982
 2.60000	    61.32970	    61.67974	    62.55364
 2.60000	   106.25988	   108.91174	    91.96851
 2.60000	    60.99641	    61.62836	    61.94305
