 0.10000	  100000
 0.11000	   99859
 0.12000	   99750
 0.13000	   99640
 0.14000	   99524
 0.15000	   99419
 0.16000	   99313
 0.17000	   99225
 0.18000	   99127
 0.19000	   99027
 0.20000	   98935
 0.21000	   98855
 0.22000	   98747
 0.23000	   98663
 0.24000	   98577
 0.25000	   98498
 0.26000	   98405
 0.27000	   98312
 0.28000	   98247
 0.29000	   98146
 0.30000	   98067
 0.31000	   97981
 0.32000	   97890
 0.33000	   97803
 0.34000	   97708
 0.35000	   97615
 0.36000	   97530
 0.37000	   97445
 0.38000	   97368
 0.39000	   97291
 0.40000	   97194
 0.41000	   97111
 0.42000	   97020
 0.43000	   96925
 0.44000	   96841
 0.45000	   96744
 0.46000	   96660
 0.47000	   96567
 0.48000	   96484
 0.49000	   96399
 0.50000	   96310
 0.51000	   96235
 0.52000	   96149
 0.53000	   96060
 0.54000	   95965
 0.55000	   95891
 0.56000	   95810
 0.57000	   95722
 0.58000	   95650
 0.59000	   95571
 0.60000	   95494
 0.61000	   95417
 0.62000	   95329
 0.63000	   95254
 0.64000	   95159
 0.65000	   95074
 0.66000	   94988
 0.67000	   94907
 0.68000	   94820
 0.69000	   94742
 0.70000	   94665
 0.71000	   94580
 0.72000	   94489
 0.73000	   94408
 0.74000	   94340
 0.75000	   94269
 0.76000	   94190
 0.77000	   94103
 0.78000	   94018
 0.79000	   93955
 0.80000	   93880
 0.81000	   93803
 0.82000	   93731
 0.83000	   93652
 0.84000	   93582
 0.85000	   93503
 0.86000	   93440
 0.87000	   93373
 0.88000	   93286
 0.89000	   93224
 0.90000	   93149
 0.91000	   93080
 0.92000	   93003
 0.93000	   92927
 0.94000	   92855
 0.95000	   92793
 0.96000	   92728
 0.97000	   92624
 0.98000	   92549
 0.99000	   92464
 1.00000	   92390
 1.01000	   92294
 1.02000	   92205
 1.03000	   92128
 1.04000	   92027
 1.05000	   91952
 1.06000	   91873
 1.07000	   91793
 1.08000	   91711
 1.09000	   91643
 1.10000	   91557
