 1.10000	260.43646240	160.89657593	151.38737488	260.11828613	162.35324097	151.22377014	           0	           2
 1.10000	259.60345459	162.97262573	150.82240295	258.45550537	163.04656982	149.85989380	          -1	           3
 1.10000	257.89172363	163.30146790	149.20668030	257.15136719	163.83267212	148.01539612	          -2	           4
 1.10000	256.97473145	164.50448608	147.44360352	257.20214844	165.92105103	147.00639343	          -3	           5
 1.10000	257.54104614	166.71044922	146.73950195	258.42526245	167.88858032	146.45779419	          -4	           6
 1.10000	259.12017822	168.37597656	146.16053772	260.48721313	168.61016846	145.59033203	          -5	           7
 1.10000	261.06994629	169.07608032	145.08834839	261.41262817	170.14221191	144.09103394	          -6	           8
 1.10000	261.91851807	170.78308105	143.71508789	263.06921387	171.72952271	143.54766846	          -7	           9
 1.10000	263.62911987	172.39303589	143.31797791	264.35937500	173.59747314	142.80535889	          -8	          10
 1.10000	264.81643677	174.30648804	142.49893188	265.55596924	175.49255371	141.95788574	          -9	          11
 1.10000	266.14028931	176.12617493	141.70690918	267.29049683	177.02386475	141.36335754	         -10	          12
 1.10000	268.04803467	177.50440979	141.40602112	269.32464600	178.10546875	141.91265869	         -11	          13
 1.10000	270.09466553	178.48010254	142.18583679	271.44049072	179.01892090	142.56959534	         -12	          14
 1.10000	271.96435547	179.56466675	143.05595398	272.24401855	180.70501709	143.98908997	         -13	          15
 1.10000	272.06530762	181.03619385	144.80627441	271.27243042	180.88967896	146.07099915	         -14	          16
 1.10000	270.66253662	180.42585754	146.54283142	269.72235107	179.27239990	146.35423279	         -15	          17
 1.10000	269.39434814	178.57269287	146.81539917	269.50488281	177.78567505	148.08750916	         -16	          18
 1.10000	269.46066284	177.32153320	148.85716248	269.46978760	176.72367859	150.23275757	         -17	          19
 1.10000	268.96383667	176.21720886	150.77795410	267.63729858	175.51840210	150.81636047	         -18	          20
 1.10000	266.87072754	175.06103516	150.92742920	265.53045654	174.41847229	151.12779236	         -19	          21
 1.10000	265.06488037	173.64857483	151.12800598	265.17587280	172.19390869	150.77961731	         -20	          22
 1.10000	264.98825073	171.38801575	151.13339233	264.65255737	170.66160583	152.40203857	         -21	          23
 1.10000	263.98339844	170.48597717	152.97750854	262.60296631	170.99798584	153.26425171	         -22	          24
 1.10000	261.80413818	170.73573303	153.58471680	261.05026245	169.52595520	154.05143738	         -23	          25
 1.10000	260.25323486	169.23179626	154.34729004	258.80078125	169.48796082	154.61914062	         -24	          26
 1.10000	258.09368896	169.75517273	155.10600281	257.38406372	170.40402222	156.25668335	         -25	          27
 1.10000	257.06225586	170.87899780	156.94869995	256.74859619	171.79713440	158.09193420	         -26	          28
 1.10000	256.79193115	172.35681152	158.79393005	257.31085205	173.24150085	159.88771057	         -27	          29
 1.10000	257.46783447	173.80294800	160.57182312	257.57629395	174.73452759	161.74177551	         -28	          30
 1.10000	257.46203613	175.37936401	162.35789490	257.06158447	176.62527466	163.09025574	         -29	          31
 1.10000	256.52947998	176.94050598	163.74346924	255.48602295	176.49014282	164.72210693	         -30	          32
 1.10000	254.79901123	176.54994202	165.29962158	253.58859253	176.92800903	166.10035706	         -31	          33
