 0.10000	  100000
 0.11000	   99905
 0.12000	   99820
 0.13000	   99749
 0.14000	   99641
 0.15000	   99532
 0.16000	   99435
 0.17000	   99341
 0.18000	   99257
 0.19000	   99167
 0.20000	   99088
 0.21000	   98993
 0.22000	   98908
 0.23000	   98827
 0.24000	   98753
 0.25000	   98665
 0.26000	   98566
 0.27000	   98481
 0.28000	   98396
 0.29000	   98317
 0.30000	   98243
 0.31000	   98169
 0.32000	   98081
 0.33000	   97984
 0.34000	   97886
 0.35000	   97795
 0.36000	   97703
 0.37000	   97597
 0.38000	   97526
 0.39000	   97437
 0.40000	   97361
 0.41000	   97255
 0.42000	   97173
 0.43000	   97100
 0.44000	   97017
 0.45000	   96939
 0.46000	   96845
 0.47000	   96770
 0.48000	   96657
 0.49000	   96570
 0.50000	   96477
 0.51000	   96393
 0.52000	   96319
 0.53000	   96221
 0.54000	   96134
 0.55000	   96053
 0.56000	   95961
 0.57000	   95891
 0.58000	   95816
 0.59000	   95715
 0.60000	   95636
 0.61000	   95568
 0.62000	   95468
 0.63000	   95392
 0.64000	   95311
 0.65000	   95230
 0.66000	   95133
 0.67000	   95057
 0.68000	   94977
 0.69000	   94902
 0.70000	   94803
 0.71000	   94713
 0.72000	   94624
 0.73000	   94545
 0.74000	   94450
 0.75000	   94357
 0.76000	   94263
 0.77000	   94183
 0.78000	   94119
 0.79000	   94053
 0.80000	   93963
 0.81000	   93885
 0.82000	   93791
 0.83000	   93719
 0.84000	   93638
 0.85000	   93568
 0.86000	   93486
 0.87000	   93400
 0.88000	   93342
 0.89000	   93262
 0.90000	   93189
 0.91000	   93114
 0.92000	   93028
 0.93000	   92937
 0.94000	   92834
 0.95000	   92739
 0.96000	   92667
 0.97000	   92591
 0.98000	   92510
 0.99000	   92430
 1.00000	   92347
 1.01000	   92272
 1.02000	   92182
 1.03000	   92092
 1.04000	   92017
 1.05000	   91939
 1.06000	   91860
 1.07000	   91790
 1.08000	   91720
 1.09000	   91657
 1.10000	   91573
