 0.10000	 11.50572968	 17.89667320	 28.27377701	 12.50825787	 18.96770477	 27.96106720	           0	           2
 0.10000	 13.11084270	 19.60981750	 27.77537346	 14.06340313	 20.72524261	 27.46180916	          -1	           3
 0.10000	 14.86381245	 21.11504936	 27.33049011	 16.35523033	 21.08745956	 27.17309761	          -2	           4
 0.10000	 17.20315361	 21.20635605	 27.45011711	 18.35164261	 21.22999954	 28.41465378	          -3	           5
 0.10000	 18.73145485	 22.01707840	 28.62965584	 18.10645866	 23.22585678	 27.99856377	          -4	           6
 0.10000	 18.45491409	 24.04345131	 27.85589981	 19.51816940	 24.99074554	 27.38450813	          -5	           7
 0.10000	 19.23794937	 25.39404297	 26.63010597	 17.99258995	 25.99023247	 26.04380798	          -6	           8
 0.10000	 17.15452385	 25.83823967	 25.75266266	 16.21351814	 24.67404175	 25.65651321	          -7	           9
 0.10000	 16.11233330	 23.95094109	 25.13009262	 15.68371487	 23.90262985	 23.69344902	          -8	          10
 0.10000	 16.08156204	 23.59160805	 22.94853973	 17.43176270	 22.94914246	 22.82981682	          -9	          11
 0.10000	 18.31919098	 22.91928101	 22.68351936	 19.70775032	 23.47230530	 22.55731964	         -10	          12
 0.10000	 20.50738144	 23.88135529	 22.61276245	 21.79857445	 24.62467003	 22.78655052	         -11	          13
 0.10000	 22.04316902	 25.31218338	 23.31320190	 21.30467987	 26.31100273	 24.15400124	         -12	          14
 0.10000	 21.08476639	 26.14035797	 25.00984001	 21.20793343	 24.72897339	 25.50254250	         -13	          15
 0.10000	 21.48612213	 24.39038277	 26.28858376	 21.94126511	 25.03967476	 27.56185722	         -14	          16
 0.10000	 22.68732262	 24.69499207	 27.92875481	 23.59144020	 23.71683121	 27.23895836	         -15	          17
 0.10000	 23.36977005	 23.02520561	 26.70721436	 21.99361610	 22.69705963	 26.20860863	         -16	          18
 0.10000	 21.12533379	 22.93449783	 26.20760155	 20.09770966	 23.91690063	 26.68610191	         -17	          19
 0.10000	 19.29913521	 24.28355789	 26.49076271	 18.12643623	 25.05154037	 27.02470016	         -18	          20
 0.10000	 17.53854370	 25.14496422	 27.69992065	 16.27451134	 24.59980011	 28.29581451	         -19	          21
 0.10000	 16.24186516	 23.80302620	 28.71331215	 17.56762314	 23.10156250	 28.73259163	         -20	          22
 0.10000	 17.87524796	 22.31367302	 29.04014397	 18.04974747	 20.85903358	 29.36187553	         -21	          23
 0.10000	 18.28570938	 20.04714584	 29.05360794	 18.53966522	 18.90475655	 28.11532021	         -22	          24
 0.10000	 19.15374565	 18.91670799	 27.45756340	 19.90199661	 20.12548065	 26.97908783	         -23	          25
 0.10000	 20.53210258	 20.63901329	 27.36527252	 20.91892242	 20.59074974	 28.81369972	         -24	          26
 0.10000	 21.45418358	 20.87660027	 29.47824669	 22.63458633	 21.42551804	 30.22339630	         -25	          27
 0.10000	 22.93952751	 22.26971245	 30.28891754	 22.54593086	 23.50911522	 29.54135132	         -26	          28
 0.10000	 21.91599655	 24.14850807	 29.47629738	 20.51057625	 24.35209084	 29.95921516	         -27	          29
 0.10000	 19.84190369	 24.94610023	 30.05853081	 19.25485229	 26.32419586	 29.98067093	         -28	          30
 0.10000	 18.98758888	 27.16851807	 29.82120323	 18.82067299	 28.57820892	 29.33675957	         -29	          31
 0.10000	 18.60978699	 29.41631508	 29.08595276	 18.15358734	 30.83493996	 28.91485023	         -30	          32
 0.10000	 17.83650780	 31.28811455	 28.20492744	 17.56874466	 30.88957787	 26.78385735	         -31	          33
 0.10000	 17.29291916	 30.86546707	 25.92756653	 16.85268021	 31.21507263	 24.53692818	         -32	          34
 0.10000	 16.29519272	 30.65809059	 24.10229111	 15.78557968	 29.40594101	 24.75217438	         -33	          35
 0.10000	 15.33025074	 28.63078499	 24.79325485	 14.49077892	 27.41356659	 24.54118156	         -34	          36
 0.10000	 14.25219059	 26.65280724	 24.12388992	 13.48264503	 25.38401794	 23.90511322	         -35	          37
 0.10000	 13.10958385	 24.76147842	 24.43726730	 13.70245838	 23.91391563	 25.52360916	         -36	          38
 0.10000	 14.55426598	 23.70973396	 25.73027802	 15.31181622	 24.54751015	 24.74323845	         -37	          39
 0.10000	 15.97036266	 25.15160942	 24.63633156	 15.15768337	 26.25328636	 25.24935913	         -38	          40
 0.10000	 14.33411694	 26.61610222	 25.25447083	 13.07582760	 26.16185951	 24.57599258	         -39	          41
 0.10000	 12.57257175	 25.59636497	 24.08923149	 11.87222195	 24.75321960	 25.11321640	         -40	          42
 0.10000	 11.64084053	 23.96537781	 25.48151970	 11.89336967	 22.51975441	 25.79177475	         -41	          43
 0.10000	 12.10616684	 21.65670204	 25.65170860	 12.59211636	 20.47311783	 24.86889076	         -42	          44
 0.10000	 12.90332890	 19.76132965	 24.41479301	 13.42422581	 18.58470154	 23.64405823	         -43	          45
 0.10000	 13.90454388	 18.10731125	 23.05143356	 14.65927696	 17.85024452	 21.78091049	         -44	          46
 0.10000	 15.51483154	 17.57463646	 21.82567596	 16.31431961	 17.57311630	 23.09482765	         -45	          47
 0.10000	 16.23782349	 17.12887383	 23.87372589	 15.09275913	 16.29418945	 24.36570549	         -46	          48
 0.10000	 14.37896729	 15.83311367	 24.66196823	 13.07498360	 15.13452148	 24.90991592	         -47	          49
 0.10000	 12.23105907	 14.96857357	 25.17465401	 10.85660362	 15.20783043	 25.72557831	         -48	          50
 0.10000	 10.03592587	 15.05581856	 26.06214905	  8.96401024	 14.19965744	 26.66871262	         -49	          51
 0.10000	  8.10772419	 14.47593975	 26.68906784	  7.67617464	 15.81187630	 26.16086388	         -50	          52
 0.10000	  7.35993958	 16.45688820	 25.61877060	  7.05301142	 17.22095490	 24.36502457	         -51	          53
 0.10000	  6.83421850	 17.69139481	 23.62972832	  6.51133871	 18.61645508	 22.49397659	         -52	          54
 0.10000	  6.14622211	 18.48443413	 21.68206596	  5.75648022	 17.15760612	 21.10106277	         -53	          55
 0.10000	  5.21044731	 17.08840752	 20.38900948	  4.31754541	 18.09257698	 19.72240639	         -54	          56
 0.10000	  4.57123804	 18.79491806	 19.22014999	  5.98889732	 19.26264763	 19.07385445	         -55	          57
 0.10000	  6.84990025	 19.49904823	 18.96128654	  8.33718300	 19.68964386	 18.92185593	         -56	          58
 0.10000	  9.20495415	 19.46285057	 18.84857178	 10.33386898	 18.50870514	 18.59359360	         -57	          59
 0.10000	 11.12801933	 18.12860870	 18.77980614	 12.32645321	 17.76154137	 19.60375404	         -58	          60
 0.10000	 13.11211300	 17.88466454	 20.02503395	 14.37595558	 18.51377106	 20.53185844	         -59	          61
 0.10000	 14.63628483	 19.31696510	 20.84335327	 13.81419373	 20.53935432	 21.12606430	         -60	          62
 0.10000	 14.17611122	 21.35798073	 21.03231049	 15.53437042	 21.67480659	 20.48031998	         -61	          63
 0.10000	 16.40560341	 21.62286186	 20.26088524	 17.68761063	 20.86133766	 20.09840584	         -62	          64
 0.10000	 18.55348969	 20.61900520	 20.06221008	 20.03320122	 20.38842773	 20.14666367	         -63	          65
 0.10000	 20.89126205	 20.65843773	 20.17298889	 21.95169258	 21.71914673	 20.18899536	         -64	          66
 0.10000	 22.67966652	 22.24819756	 20.18943787	 23.78276062	 23.26454735	 20.20159149	         -65	          67
 0.10000	 24.62633896	 22.96088982	 20.12301254	 24.71434593	 21.47632980	 19.92707062	         -66	          68
 0.10000	 25.40877914	 20.93103027	 20.10256386	 26.72924805	 21.03828049	 20.80625343	         -67	          69
 0.10000	 27.62198257	 20.95929337	 20.71595383	 28.87264633	 20.78085327	 19.90671349	         -68	          70
 0.10000	 29.64126205	 20.63397408	 19.45894623	 30.90445900	 20.34575081	 18.70229340	         -69	          71
 0.10000	 31.57806396	 20.23564911	 18.11314201	 32.21416092	 21.17484856	 17.13125992	         -70	          72
 0.10000	 32.47524643	 21.92492294	 16.70577049	 33.51611710	 22.79818916	 16.06978416	         -71	          73
 0.10000	 34.11415863	 23.06257057	 15.45065498	 34.82616425	 22.82393265	 14.15205383	         -72	          74
 0.10000	 35.36735153	 23.09311295	 13.48485851	 36.13596725	 24.11619568	 12.70212841	         -73	          75
 0.10000	 36.86748123	 24.64063072	 12.70267105	 38.08744812	 24.92059517	 13.52926064	         -74	          76
 0.10000	 38.45089722	 25.60702515	 13.98380947	 38.11774445	 26.99880981	 14.43304443	         -75	          77
 0.10000	 38.00172424	 27.82854271	 14.76146412	 37.63385773	 29.21172714	 15.21016216	         -76	          78
 0.10000	 37.92776108	 29.83468056	 15.78931332	 38.91050720	 30.12483025	 16.88472176	         -77	          79
 0.10000	 39.74552917	 29.88625717	 17.12073708	 40.77413177	 28.96505737	 16.53483009	         -78	          80
 0.10000	 41.23370361	 28.21857834	 16.33133888	 41.67013168	 26.80531311	 16.08223152	         -79	          81
 0.10000	 41.35625458	 25.96263885	 16.04764748	 40.04851532	 25.24875450	 16.22084427	         -80	          82
 0.10000	 39.52269745	 24.52247620	 16.29712868	 39.10649490	 23.08496857	 16.39784622	         -81	          83
 0.10000	 38.65002060	 22.31307411	 16.47275734	 37.49048996	 21.38939095	 16.70113564	         -82	          84
 0.10000	 37.51761246	 20.50716782	 16.52545547	 38.73444366	 19.94577026	 15.85157585	         -83	          85
 0.10000	 39.01091385	 19.09979439	 15.98501873	 38.54679489	 18.08826065	 16.99067116	         -84	          86
 0.10000	 37.89818573	 17.63051033	 17.41446686	 36.42395782	 17.40340424	 17.57250977	         -85	          87
 0.10000	 35.68843842	 17.71062851	 17.99044037	 35.24881363	 18.86562347	 18.84061432	         -86	          88
 0.10000	 34.57232666	 19.26278305	 19.28214836	 33.18547821	 19.29329300	 19.85296440	         -87	          89
 0.10000	 32.48781967	 19.80099297	 19.59570122	 32.03709412	 20.85934448	 18.63283157	         -88	          90
 0.10000	 31.38983154	 21.32828522	 18.21720505	 30.72423744	 21.02323723	 16.90791130	         -89	          91
