 0.10000	  100000
 0.11000	   99898
 0.12000	   99808
 0.13000	   99724
 0.14000	   99653
 0.15000	   99568
 0.16000	   99486
 0.17000	   99408
 0.18000	   99324
 0.19000	   99232
 0.20000	   99144
 0.21000	   99067
 0.22000	   98986
 0.23000	   98918
 0.24000	   98847
 0.25000	   98768
 0.26000	   98665
 0.27000	   98584
 0.28000	   98492
 0.29000	   98425
 0.30000	   98350
 0.31000	   98258
 0.32000	   98174
 0.33000	   98065
 0.34000	   97980
 0.35000	   97914
 0.36000	   97831
 0.37000	   97745
 0.38000	   97670
 0.39000	   97591
 0.40000	   97532
 0.41000	   97463
 0.42000	   97394
 0.43000	   97317
 0.44000	   97238
 0.45000	   97161
 0.46000	   97079
 0.47000	   96995
 0.48000	   96925
 0.49000	   96855
 0.50000	   96784
 0.51000	   96704
 0.52000	   96621
 0.53000	   96541
 0.54000	   96459
 0.55000	   96374
 0.56000	   96323
 0.57000	   96242
 0.58000	   96169
 0.59000	   96087
 0.60000	   96007
 0.61000	   95928
 0.62000	   95844
 0.63000	   95754
 0.64000	   95680
 0.65000	   95598
 0.66000	   95530
 0.67000	   95458
 0.68000	   95381
 0.69000	   95315
 0.70000	   95237
 0.71000	   95157
 0.72000	   95073
 0.73000	   94974
 0.74000	   94900
 0.75000	   94838
 0.76000	   94746
 0.77000	   94664
 0.78000	   94590
 0.79000	   94511
 0.80000	   94433
 0.81000	   94363
 0.82000	   94294
 0.83000	   94225
 0.84000	   94153
 0.85000	   94073
 0.86000	   94000
 0.87000	   93928
 0.88000	   93847
 0.89000	   93769
 0.90000	   93676
 0.91000	   93595
 0.92000	   93518
 0.93000	   93443
 0.94000	   93374
 0.95000	   93314
 0.96000	   93246
 0.97000	   93151
 0.98000	   93069
 0.99000	   92992
 1.00000	   92917
 1.01000	   92831
 1.02000	   92757
 1.03000	   92682
 1.04000	   92600
 1.05000	   92522
 1.06000	   92445
 1.07000	   92386
 1.08000	   92311
 1.09000	   92232
 1.10000	   92150
