 0.10000	  100000
 0.11000	   99878
 0.12000	   99768
 0.13000	   99657
 0.14000	   99557
 0.15000	   99467
 0.16000	   99376
 0.17000	   99279
 0.18000	   99185
 0.19000	   99081
 0.20000	   98982
 0.21000	   98883
 0.22000	   98766
 0.23000	   98667
 0.24000	   98570
 0.25000	   98458
 0.26000	   98346
 0.27000	   98251
 0.28000	   98156
 0.29000	   98066
 0.30000	   97950
 0.31000	   97835
 0.32000	   97720
 0.33000	   97612
 0.34000	   97505
 0.35000	   97387
 0.36000	   97281
 0.37000	   97180
 0.38000	   97071
 0.39000	   96975
 0.40000	   96865
 0.41000	   96773
 0.42000	   96671
 0.43000	   96576
 0.44000	   96487
 0.45000	   96388
 0.46000	   96279
 0.47000	   96202
 0.48000	   96105
 0.49000	   96014
 0.50000	   95905
 0.51000	   95807
 0.52000	   95693
 0.53000	   95610
 0.54000	   95519
 0.55000	   95427
 0.56000	   95332
 0.57000	   95226
 0.58000	   95129
 0.59000	   95045
 0.60000	   94954
 0.61000	   94863
 0.62000	   94756
 0.63000	   94671
 0.64000	   94581
 0.65000	   94474
 0.66000	   94380
 0.67000	   94276
 0.68000	   94170
 0.69000	   94082
 0.70000	   93974
 0.71000	   93874
 0.72000	   93766
 0.73000	   93681
 0.74000	   93591
 0.75000	   93484
 0.76000	   93389
 0.77000	   93298
 0.78000	   93216
 0.79000	   93132
 0.80000	   93040
 0.81000	   92931
 0.82000	   92841
 0.83000	   92748
 0.84000	   92657
 0.85000	   92566
 0.86000	   92465
 0.87000	   92389
 0.88000	   92297
 0.89000	   92207
 0.90000	   92104
 0.91000	   91998
 0.92000	   91902
 0.93000	   91809
 0.94000	   91715
 0.95000	   91616
 0.96000	   91518
 0.97000	   91425
 0.98000	   91330
 0.99000	   91237
 1.00000	   91125
 1.01000	   91043
 1.02000	   90923
 1.03000	   90829
 1.04000	   90751
 1.05000	   90650
 1.06000	   90559
 1.07000	   90483
 1.08000	   90391
 1.09000	   90302
 1.10000	   90192
