119.78982000	111.37482000	121.65464000	12
121.89825000	148.83470000	132.99940000	30
123.53940000	103.36340000	116.09090000	7
120.19398000	145.97144000	130.02379000	28
121.96252000	134.83899000	124.64228000	23
126.25626000	98.68327000	110.57173000	4
119.02862000	115.74934000	123.92595000	14
120.49874000	109.58906000	120.22260000	11
122.08234000	140.69043000	127.36040000	25
121.78218000	134.19934000	123.99412000	22
121.59052000	133.20027000	124.59418000	22
122.11635000	103.66454000	118.11060000	8
120.65947000	106.55540000	119.32890000	10
126.03468000	98.43971000	111.30245000	4
120.50131000	112.19221000	121.56520000	12
121.89439000	148.64122000	134.25447000	30
122.92184000	149.44162000	136.40985000	31
126.18459000	98.28589000	109.00277000	3
120.21797000	109.37202000	120.88307000	11
120.44909000	110.31418000	120.85990000	11
126.48486000	102.40344000	104.23837000	1
127.35451000	98.98380000	107.34071000	3
122.05505000	133.04138000	124.33587000	22
121.15406000	131.76263000	123.81305000	21
125.78595000	99.23573000	112.01862000	5
121.26291000	142.62624000	128.20122000	26
121.18172000	131.49005000	123.79353000	21
123.41825000	149.86636000	138.62512000	32
119.31518000	113.57052000	122.70015000	13
122.73757000	149.47839000	137.43394000	32
124.83878000	101.36234000	113.97279000	6
126.42559000	98.80829000	108.99617000	3
126.47179000	101.14522000	105.20739000	1
122.72686000	149.21565000	135.31079000	31
120.02224000	119.98860000	124.62196000	16
126.53358000	98.39930000	109.91928000	4
120.91315000	106.15395000	119.62862000	10
121.61923000	133.02664000	123.80660000	22
119.42530000	113.19662000	122.46272000	13
121.92458000	135.06772000	124.40521000	23
122.58867000	139.61397000	126.62406000	25
122.10313000	103.82790000	118.06683000	8
122.73570000	135.61134000	124.92958000	23
121.19952000	148.54836000	132.22446000	29
119.88906000	109.14468000	120.18961000	11
122.17017000	127.36181000	123.83607000	19
119.99023000	116.87273000	124.38286000	15
122.47993000	125.67427000	124.52979000	19
121.31948000	131.02969000	124.08184000	21
122.80753000	148.53239000	136.08904000	31
126.16833000	102.55743000	104.51312000	1
121.05228000	106.30689000	119.84822000	10
125.10480000	99.43746000	112.00289000	5
124.41734000	100.87916000	113.62490000	6
122.63931000	148.26018000	135.10391000	31
126.49227000	98.03396000	108.50730000	3
122.58375000	134.81075000	124.60940000	23
121.03601000	147.47968000	130.87802000	29
121.45280000	144.08849000	128.36179000	27
122.89744000	136.16653000	124.56260000	23
120.53808000	123.15630000	124.69727000	17
126.10407000	98.52084000	108.86407000	3
121.40314000	123.82873000	124.95654000	18
120.86395000	107.65501000	120.15977000	10
121.68686000	131.42004000	124.35603000	21
125.90000000	97.99306000	110.08128000	4
124.91794000	101.17457000	114.49937000	6
122.08408000	134.27371000	123.96690000	22
121.13820000	107.57769000	119.57695000	10
121.00989000	107.80434000	119.59010000	10
120.51950000	107.27679000	120.05524000	10
119.12737000	114.70403000	123.70535000	14
120.24966000	118.17199000	125.34892000	15
124.99667000	101.13718000	114.20867000	6
121.82312000	104.17336000	118.53034000	9
121.33610000	148.07425000	132.90097000	30
119.78040000	116.18265000	124.60984000	14
125.62487000	98.09226000	111.01958000	4
121.44207000	133.21565000	123.83736000	22
123.34599000	149.32471000	138.79778000	32
121.87856000	135.04482000	124.78026000	23
121.94954000	140.32692000	126.27291000	25
119.92628000	146.00598000	129.31972000	28
120.16112000	144.62169000	128.68741000	27
120.74636000	143.65570000	128.24295000	27
121.57325000	105.10352000	119.35707000	9
120.25632000	120.71822000	124.84987000	16
119.87328000	115.64642000	123.82751000	14
121.68488000	142.90549000	128.27873000	26
121.31663000	124.40356000	124.94407000	18
119.79100000	112.26205000	122.08736000	12
121.72442000	127.30179000	124.59917000	19
120.87457000	148.45389000	131.92867000	29
120.52431000	107.82475000	120.28077000	10
120.00991000	109.13043000	120.02239000	11
126.88754000	100.93204000	104.62857000	1
121.99380000	141.18864000	126.80905000	25
125.53681000	99.00157000	112.46555000	5
122.57446000	149.11942000	135.18282000	31
119.39482000	117.34418000	124.47948000	15
121.56033000	132.93585000	123.76103000	22
121.94475000	135.31010000	124.38668000	23
120.28993000	121.22656000	124.62103000	17
121.52908000	105.41798000	119.49654000	9
119.86028000	121.62106000	125.13831000	17
119.07440000	115.85020000	123.79028000	14
123.43973000	149.35318000	138.40442000	32
122.34260000	104.55550000	118.31525000	9
120.42650000	145.08945000	128.46359000	27
121.60690000	123.47551000	124.72578000	18
121.71577000	148.07910000	132.57315000	30
123.14625000	149.91998000	138.14757000	32
121.65633000	125.22557000	124.79832000	18
123.24248000	149.96201000	138.84026000	32
120.06817000	118.09140000	125.43824000	15
119.79415000	109.73596000	120.47198000	11
126.98022000	100.54747000	105.66873000	2
122.80269000	148.74068000	134.61131000	31
122.36092000	127.08579000	124.04203000	19
127.33985000	100.77135000	104.92666000	1
122.14981000	148.87973000	134.23729000	30
122.46893000	125.84899000	124.65020000	19
125.23145000	99.45298000	113.04160000	5
121.47247000	148.23389000	133.28510000	30
122.29710000	137.64030000	125.11594000	24
121.84233000	139.59874000	126.18539000	25
120.77667000	122.77764000	125.06731000	17
119.97556000	110.22832000	120.45882000	11
126.65901000	98.04249000	108.75819000	3
122.38422000	148.83249000	135.63901000	31
121.07413000	123.40243000	124.90917000	18
120.75884000	146.82988000	130.39923000	28
121.34411000	106.30431000	119.62223000	10
126.88033000	98.26823000	107.56042000	3
126.56960000	102.56078000	104.54752000	1
120.78891000	143.76030000	128.66324000	27
122.80708000	148.27228000	134.81770000	31
120.38802000	145.93837000	130.10284000	28
126.92481000	100.59124000	104.84219000	1
120.75150000	145.65175000	129.19873000	28
121.93180000	133.28194000	123.90811000	22
122.35895000	149.01266000	134.86711000	31
126.97253000	99.14883000	107.64448000	3
122.62369000	148.31154000	133.86687000	30
123.04459000	148.88896000	135.01735000	31
122.96339000	136.67957000	124.63248000	23
