 1.40000	102.60241699	100.29227448	106.51481628	102.92771912	101.27516174	105.42941284	           0	           2
 1.40000	102.54967499	101.90048218	104.90402985	101.14601135	102.39746094	104.72317505	          -1	           3
 1.40000	100.52587891	103.04235077	104.62548828	 99.66378784	104.26820374	104.56162262	          -2	           4
 1.40000	100.20195770	104.98468018	104.64530182	101.59730530	104.45629883	104.79952240	          -3	           5
 1.40000	102.48918152	104.38986206	104.90006256	103.97908783	104.45009613	105.06282806	          -4	           6
 1.40000	104.80317688	104.09843445	105.14724731	105.75732422	102.94107056	105.15357208	          -5	           7
 1.40000	106.39520264	102.39884949	105.48375702	107.39678192	101.81282043	106.43418884	          -6	           8
 1.40000	107.74530792	101.50057220	107.20292664	108.00702667	101.28695679	108.66437531	          -7	           9
 1.40000	107.52227783	100.91697693	109.32620239	106.22001648	100.17305756	109.34764099	          -8	          10
 1.40000	105.35099792	100.40422821	109.31945038	104.83635712	101.69804382	108.76211548	          -9	          11
 1.40000	104.04663849	101.26486206	108.87234497	103.13959503	100.26002502	109.51838684	         -10	          12
 1.40000	103.51298523	 99.67477417	108.94172668	104.67384338	 99.88292694	108.01481628	         -11	          13
 1.40000	104.65684509	100.71266937	107.66622925	103.59038544	101.66435242	108.12141418	         -12	          14
 1.40000	103.41949463	102.04151154	108.92131042	104.06925964	101.64332581	110.21336365	         -13	          15
 1.40000	104.96218109	101.73632812	110.27873230	105.54991150	102.27465820	109.00798035	         -14	          16
 1.40000	105.27684021	102.83850098	108.36183929	104.54509735	104.12249756	108.61856079	         -15	          17
 1.40000	104.33386230	104.99723053	108.60586548	104.30341339	106.49224091	108.48777771	         -16	          18
 1.40000	104.41090393	107.38459778	108.44284058	104.72920990	108.84984589	108.40222168	         -17	          19
 1.40000	105.30784607	109.53849792	108.37287903	106.70083618	110.09378052	108.33923340	         -18	          20
 1.40000	107.54267883	110.40722656	108.28504944	108.99090576	110.77188873	108.14535522	         -19	          21
 1.40000	109.84371185	111.04347992	108.05168915	111.26222229	111.51176453	107.91610718	         -20	          22
 1.40000	111.97663879	111.98809814	107.64672089	112.76918793	113.14186096	107.10763550	         -21	          23
 1.40000	113.21572876	113.18984985	106.32775116	113.07923889	112.10542297	105.30046082	         -22	          24
 1.40000	113.80220795	112.32917786	104.81341553	114.61663055	113.30436707	105.61073303	         -23	          25
 1.40000	114.13152313	114.05650330	105.70524597	112.86547852	113.53627014	105.09167480	         -24	          26
 1.40000	112.05920410	113.82142639	105.37191772	111.72566223	114.61499023	106.60031128	         -25	          27
 1.40000	111.67189789	115.30531311	107.17517090	112.00656128	116.71144867	107.57603455	         -26	          28
 1.40000	112.27259064	117.05588531	108.36376953	112.41821289	116.37683105	109.69329071	         -27	          29
 1.40000	113.12828064	116.41035461	110.24520874	114.38952637	117.22016907	110.30349731	         -28	          30
 1.40000	115.02224731	116.82254028	109.80198669	114.50679016	115.65039062	109.02076721	         -29	          31
 1.40000	113.74404907	115.19142914	108.88847351	112.38166046	115.36822510	109.49063873	         -30	          32
