 0.10000	   10000
 0.10010	   10000
 0.10020	   10000
 0.10030	   10000
 0.10040	   10000
 0.10050	   10000
 0.10060	   10000
 0.10070	   10000
 0.10080	    9999
 0.10090	    9999
 0.10100	    9998
 0.10110	    9998
 0.10120	    9998
 0.10130	    9998
 0.10140	    9998
 0.10150	    9996
 0.10160	    9996
 0.10170	    9996
 0.10180	    9995
 0.10190	    9994
 0.10200	    9992
 0.10210	    9992
 0.10220	    9991
 0.10230	    9989
 0.10240	    9987
 0.10250	    9985
 0.10260	    9984
 0.10270	    9979
 0.10280	    9977
 0.10290	    9971
 0.10300	    9971
 0.10310	    9969
 0.10320	    9969
 0.10330	    9967
 0.10340	    9967
 0.10350	    9965
 0.10360	    9963
 0.10370	    9959
 0.10380	    9958
 0.10390	    9956
 0.10400	    9956
 0.10410	    9954
 0.10420	    9950
 0.10430	    9949
 0.10440	    9949
 0.10450	    9946
 0.10460	    9945
 0.10470	    9944
 0.10480	    9942
 0.10490	    9939
 0.10500	    9937
 0.10510	    9935
 0.10520	    9935
 0.10530	    9935
 0.10540	    9935
 0.10550	    9935
 0.10560	    9933
 0.10570	    9932
 0.10580	    9931
 0.10590	    9930
 0.10600	    9929
 0.10610	    9927
 0.10620	    9926
 0.10630	    9925
 0.10640	    9921
 0.10650	    9918
 0.10660	    9918
 0.10670	    9918
 0.10680	    9915
 0.10690	    9914
 0.10700	    9910
 0.10710	    9908
 0.10720	    9907
 0.10730	    9906
 0.10740	    9904
 0.10750	    9904
 0.10760	    9902
 0.10770	    9902
 0.10780	    9902
 0.10790	    9902
 0.10800	    9901
 0.10810	    9901
 0.10820	    9899
 0.10830	    9898
 0.10840	    9897
 0.10850	    9896
 0.10860	    9896
 0.10870	    9895
 0.10880	    9892
 0.10890	    9891
 0.10900	    9887
 0.10910	    9883
 0.10920	    9877
 0.10930	    9877
 0.10940	    9877
 0.10950	    9877
 0.10960	    9876
 0.10970	    9876
 0.10980	    9875
 0.10990	    9873
 0.11000	    9870
 0.11010	    9870
 0.11020	    9870
 0.11030	    9868
 0.11040	    9867
 0.11050	    9867
 0.11060	    9867
 0.11070	    9867
 0.11080	    9867
