 1.10000	   281.25311	    56.82667	   266.59033
 1.10000	    37.63474	   113.51495	   212.19873
 1.10000	   181.65376	   130.74487	   146.41548
 1.10000	   178.42528	   134.08461	   152.89197
 1.10000	   181.11351	   130.73416	   145.98161
 1.10000	   181.66400	   130.64136	   146.50737
 1.10000	   175.27597	   137.93808	   157.35687
 1.10000	   246.49611	   167.97098	   159.37952
 1.10000	   180.47972	   130.52399	   146.25015
 1.10000	   127.22691	   158.74963	   145.52281
 1.10000	   140.11215	   145.98660	   216.12219
 1.10000	   181.14908	   129.99150	   146.57254
 1.10000	   181.48550	   130.88762	   146.36977
 1.10000	   260.63043	   149.49026	    43.31016
 1.10000	   175.78021	   137.34988	   157.53842
 1.10000	   298.95581	    77.80676	   227.10689
 1.10000	   151.55661	   271.92270	   144.92638
 1.10000	   181.59016	   130.81154	   146.23227
 1.10000	   181.67529	   130.28236	   146.06313
 1.10000	   255.03081	   204.01501	   244.79770
 1.10000	   181.32870	   130.65074	   146.64963
 1.10000	   138.88872	   163.67496	   149.22203
 1.10000	   298.75366	    20.62448	   136.19682
 1.10000	   139.00673	   161.79857	   151.65753
 1.10000	   180.95641	   130.51521	   146.72278
 1.10000	   192.26962	   186.56606	   142.79794
 1.10000	   181.51811	   130.79904	   146.47646
 1.10000	   181.24368	   130.87770	   146.39925
 1.10000	   177.67949	   133.91672	   151.89665
 1.10000	   177.53253	   132.46860	   151.98499
 1.10000	   161.46034	   134.58603	   147.02296
 1.10000	   181.40425	   130.76624	   146.56396
 1.10000	   180.45978	   130.34744	   146.82596
 1.10000	   210.58424	    55.86103	   192.99945
 1.10000	   170.13243	   135.62868	   158.11656
 1.10000	   177.86681	   134.15373	   152.02266
 1.10000	   177.66069	   129.00127	   148.74901
 1.10000	   181.10999	   130.82219	   146.13295
 1.10000	   180.45801	   130.51764	   146.59299
 1.10000	   181.67717	   130.22627	   146.18378
 1.10000	    36.35474	   130.43668	   270.12628
 1.10000	   180.13693	   129.61674	   146.48700
 1.10000	   261.06668	   276.08591	    49.52127
 1.10000	   181.56326	   130.87613	   146.28577
 1.10000	   180.83472	   130.67889	   146.58868
 1.10000	    51.08080	   155.92773	   212.40579
 1.10000	   178.86816	   130.02054	   147.04787
 1.10000	   181.54491	   130.83092	   146.46161
 1.10000	   153.66664	   146.60979	   154.05373
 1.10000	   180.62140	   130.34149	   146.03821
 1.10000	   180.19453	   130.47354	   146.31374
 1.10000	   176.91353	   131.13872	   152.69713
 1.10000	   241.54320	   247.55093	   215.33609
 1.10000	   178.79800	   130.00673	   147.02429
 1.10000	   218.50343	   129.46407	   108.73273
 1.10000	   177.80911	   133.98575	   151.85822
 1.10000	   179.32542	   129.24651	   146.69090
 1.10000	   278.65283	    70.24836	    12.45702
 1.10000	   175.84331	   137.51851	   157.65317
 1.10000	   176.75838	   128.74156	   151.30060
 1.10000	   181.64157	   130.66100	   146.52168
 1.10000	   181.35184	   130.86348	   146.49770
 1.10000	   180.83630	   130.74916	   146.41745
 1.10000	   181.24699	   130.82391	   146.45302
 1.10000	    42.64034	    73.24543	   163.77731
 1.10000	   179.21579	   129.79326	   146.47795
 1.10000	   180.45586	   129.99007	   146.10725
 1.10000	    65.30627	    88.64163	    57.56416
 1.10000	   161.64722	   151.69434	   156.63739
 1.10000	   138.85706	   161.03510	   151.43567
 1.10000	   230.93771	    32.51532	   131.62978
 1.10000	   207.61847	    70.63284	   223.73953
 1.10000	   175.90616	   137.54054	   157.27768
 1.10000	   178.26865	   133.86075	   151.94415
 1.10000	   178.04115	   133.59978	   154.44862
 1.10000	   180.48611	   130.02206	   146.02419
 1.10000	   180.52643	   130.51480	   146.14653
 1.10000	   181.69658	   130.40776	   146.08398
 1.10000	   178.39273	   129.45175	   146.70885
 1.10000	   177.18230	   129.13313	   150.17612
 1.10000	   181.41805	   130.76010	   146.58060
 1.10000	   181.13164	   130.38664	   146.77025
 1.10000	    75.27312	    10.03007	    12.73190
 1.10000	   181.48441	   130.74721	   146.57982
 1.10000	   282.05914	   141.92378	   233.94006
 1.10000	   180.91663	   130.73805	   146.47232
 1.10000	   180.76874	   130.41167	   145.95245
 1.10000	   181.06415	   130.72874	   146.61742
 1.10000	     6.82392	   163.30608	    58.37081
 1.10000	    23.22804	   206.26381	    12.99739
 1.10000	   206.75095	   254.26791	   180.89703
 1.10000	   181.40559	   130.91499	   146.33914
 1.10000	   181.18877	   130.77179	   146.57683
 1.10000	   156.67862	   159.93677	   156.29454
 1.10000	    85.28343	   140.69618	   249.70456
 1.10000	   114.79986	   259.71191	   295.14041
 1.10000	   139.29155	    38.98727	   205.21463
 1.10000	   181.58279	   130.81612	   146.09572
 1.10000	   179.01779	   130.02083	   146.75485
 1.10000	   134.97885	   104.86755	   177.10951
 1.10000	   160.69461	   134.88295	   147.04788
 1.10000	   176.31294	   131.32094	   152.97823
 1.10000	   179.92654	   130.10062	   146.15007
 1.10000	   181.48282	   130.68256	   146.65263
 1.10000	   165.84880	   134.99832	   154.79091
 1.10000	   179.24110	   129.80913	   146.47604
 1.10000	   178.81174	   129.27365	   146.68275
 1.10000	   180.74341	   130.70444	   146.24489
 1.10000	   176.84099	   128.60222	   151.09581
 1.10000	   138.73067	   155.84776	   159.88708
 1.10000	   164.53838	   136.95401	   154.72408
 1.10000	   176.47603	   128.72804	   150.66037
 1.10000	   181.53534	   130.79874	   146.22771
 1.10000	   179.87119	   130.30057	   146.30513
 1.10000	   179.91833	   130.01923	   146.98116
