 0.10000	  100000
 0.11000	   99912
 0.12000	   99806
 0.13000	   99702
 0.14000	   99606
 0.15000	   99503
 0.16000	   99419
 0.17000	   99310
 0.18000	   99216
 0.19000	   99116
 0.20000	   98999
 0.21000	   98899
 0.22000	   98794
 0.23000	   98695
 0.24000	   98582
 0.25000	   98478
 0.26000	   98385
 0.27000	   98287
 0.28000	   98183
 0.29000	   98081
 0.30000	   97979
 0.31000	   97889
 0.32000	   97789
 0.33000	   97687
 0.34000	   97587
 0.35000	   97476
 0.36000	   97391
 0.37000	   97314
 0.38000	   97209
 0.39000	   97114
 0.40000	   97012
 0.41000	   96921
 0.42000	   96827
 0.43000	   96730
 0.44000	   96639
 0.45000	   96546
 0.46000	   96451
 0.47000	   96351
 0.48000	   96263
 0.49000	   96167
 0.50000	   96096
 0.51000	   96023
 0.52000	   95919
 0.53000	   95822
 0.54000	   95735
 0.55000	   95634
 0.56000	   95559
 0.57000	   95467
 0.58000	   95382
 0.59000	   95284
 0.60000	   95190
 0.61000	   95109
 0.62000	   95017
 0.63000	   94925
 0.64000	   94837
 0.65000	   94750
 0.66000	   94663
 0.67000	   94583
 0.68000	   94497
 0.69000	   94405
 0.70000	   94298
 0.71000	   94205
 0.72000	   94123
 0.73000	   94032
 0.74000	   93944
 0.75000	   93861
 0.76000	   93766
 0.77000	   93672
 0.78000	   93587
 0.79000	   93492
 0.80000	   93398
 0.81000	   93317
 0.82000	   93228
 0.83000	   93142
 0.84000	   93049
 0.85000	   92939
 0.86000	   92861
 0.87000	   92779
 0.88000	   92700
 0.89000	   92621
 0.90000	   92533
 0.91000	   92456
 0.92000	   92338
 0.93000	   92246
 0.94000	   92148
 0.95000	   92068
 0.96000	   91976
 0.97000	   91877
 0.98000	   91798
 0.99000	   91717
 1.00000	   91635
 1.01000	   91550
 1.02000	   91475
 1.03000	   91377
 1.04000	   91289
 1.05000	   91188
 1.06000	   91100
 1.07000	   91023
 1.08000	   90935
 1.09000	   90835
 1.10000	   90747
