108.52631000	105.70306000	109.99567000	1
105.89104000	104.45689000	109.54216000	32
109.03456000	104.99789000	109.82069000	95
105.85165000	103.83571000	106.12141000	48
103.87393000	105.60397000	108.60013000	42
109.69353000	104.90443000	108.95512000	92
110.67086000	108.40193000	106.33348000	85
110.72049000	106.65131000	108.70188000	100
108.28070000	105.22189000	110.10460000	95
108.53841000	109.01217000	110.35243000	9
108.28564000	104.39089000	105.80222000	47
107.27302000	104.84149000	104.61609000	59
109.49165000	104.67773000	109.33736000	92
105.75655000	110.57935000	105.28190000	39
103.91979000	105.57788000	106.18342000	57
108.50604000	104.83455000	109.50611000	95
109.35707000	109.03595000	109.29582000	22
109.69342000	105.80955000	104.81853000	60
110.49015000	108.22026000	109.37133000	17
107.42052000	104.99092000	110.27319000	95
110.72251000	108.59682000	106.45650000	85
110.12627000	108.68887000	109.25063000	17
105.70375000	103.94917000	108.22318000	32
105.16570000	106.34051000	104.30900000	58
106.06944000	104.73325000	104.44971000	58
110.10796000	108.00291000	109.21442000	17
104.18802000	110.10372000	106.78275000	40
110.42252000	104.95684000	107.17394000	90
109.25052000	105.47398000	104.46577000	60
109.87759000	105.44721000	105.61812000	89
110.85246000	106.56176000	108.66113000	100
110.56790000	108.61303000	109.20486000	17
104.33430000	109.17823000	108.70566000	5
107.25060000	103.45442000	106.47413000	47
107.04839000	110.42476000	105.22884000	39
105.86127000	105.61004000	109.97600000	10
105.20870000	109.69576000	106.17560000	38
107.33326000	103.39807000	107.25956000	45
106.51514000	108.69952000	110.45412000	15
103.55316000	105.82964000	108.43754000	42
110.62894000	108.59398000	109.02737000	17
110.67074000	108.20892000	107.32653000	85
105.03024000	108.34570000	109.89418000	6
107.02940000	103.34793000	106.24899000	47
108.37801000	103.52451000	108.44294000	92
103.50258000	108.44305000	106.97669000	5
105.33455000	109.92749000	106.70558000	21
104.02064000	108.73363000	108.34287000	5
109.55926000	105.84000000	110.04073000	99
108.60332000	104.92432000	105.02300000	59
105.20373000	107.97933000	110.51997000	6
107.98992000	105.88023000	110.34747000	1
108.44133000	105.35757000	104.30154000	60
107.36452000	108.26742000	103.17638000	71
110.21977000	106.97352000	108.88912000	98
108.75441000	107.18730000	110.53602000	2
106.03991000	110.65443000	105.38210000	39
104.23461000	105.26508000	105.79610000	57
110.94382000	107.10941000	106.45866000	88
106.17933000	110.25566000	109.58327000	14
110.85838000	107.22498000	105.39656000	88
110.89253000	106.91216000	106.32423000	88
110.59113000	106.17638000	107.19369000	100
106.41304000	104.05041000	106.84439000	45
106.87437000	107.60852000	110.94135000	15
108.43295000	110.94943000	108.48858000	8
103.93997000	105.07777000	106.12132000	57
105.77625000	105.02615000	104.64596000	58
105.29934000	104.29750000	106.19785000	44
103.40536000	106.91605000	106.61588000	53
108.56209000	106.51310000	103.50151000	70
110.47570000	105.75959000	108.16136000	99
108.59018000	103.70628000	108.65888000	92
103.76573000	107.50744000	106.81136000	41
109.39902000	104.81317000	105.78185000	91
104.23100000	109.35184000	108.44553000	5
104.31181000	109.76838000	106.43770000	40
