 4.10000	  100000
 4.11000	   99909
 4.12000	   99820
 4.13000	   99746
 4.14000	   99667
 4.15000	   99576
 4.16000	   99479
 4.17000	   99380
 4.18000	   99298
 4.19000	   99215
 4.20000	   99145
 4.21000	   99063
 4.22000	   98988
 4.23000	   98891
 4.24000	   98828
 4.25000	   98764
 4.26000	   98687
 4.27000	   98602
 4.28000	   98519
 4.29000	   98431
 4.30000	   98347
 4.31000	   98257
 4.32000	   98182
 4.33000	   98084
 4.34000	   98006
 4.35000	   97923
 4.36000	   97835
 4.37000	   97758
 4.38000	   97667
 4.39000	   97600
 4.40000	   97525
 4.41000	   97447
 4.42000	   97352
 4.43000	   97268
 4.44000	   97183
 4.45000	   97110
 4.46000	   97034
 4.47000	   96964
 4.48000	   96866
 4.49000	   96766
 4.50000	   96682
 4.51000	   96610
 4.52000	   96503
 4.53000	   96427
 4.54000	   96355
 4.55000	   96279
 4.56000	   96207
 4.57000	   96123
 4.58000	   96046
 4.59000	   95977
 4.60000	   95899
 4.61000	   95799
 4.62000	   95713
 4.63000	   95630
 4.64000	   95554
 4.65000	   95473
 4.66000	   95395
 4.67000	   95319
 4.68000	   95230
 4.69000	   95139
 4.70000	   95047
 4.71000	   94982
 4.72000	   94908
 4.73000	   94822
 4.74000	   94745
 4.75000	   94663
 4.76000	   94596
 4.77000	   94518
 4.78000	   94433
 4.79000	   94358
 4.80000	   94292
 4.81000	   94212
 4.82000	   94142
 4.83000	   94066
 4.84000	   93986
 4.85000	   93916
 4.86000	   93842
 4.87000	   93751
 4.88000	   93669
 4.89000	   93594
 4.90000	   93505
 4.91000	   93410
 4.92000	   93325
 4.93000	   93252
 4.94000	   93175
 4.95000	   93097
 4.96000	   93025
 4.97000	   92954
 4.98000	   92885
 4.99000	   92814
 5.00000	   92751
 5.01000	   92684
 5.02000	   92613
 5.03000	   92525
 5.04000	   92446
 5.05000	   92377
 5.06000	   92292
 5.07000	   92211
 5.08000	   92130
 5.09000	   92065
 5.10000	   91998
