 1.10000	  100000
 1.11000	   99925
 1.12000	   99843
 1.13000	   99761
 1.14000	   99672
 1.15000	   99600
 1.16000	   99518
 1.17000	   99442
 1.18000	   99357
 1.19000	   99275
 1.20000	   99187
 1.21000	   99111
 1.22000	   99023
 1.23000	   98925
 1.24000	   98851
 1.25000	   98761
 1.26000	   98677
 1.27000	   98598
 1.28000	   98528
 1.29000	   98429
 1.30000	   98353
 1.31000	   98276
 1.32000	   98199
 1.33000	   98102
 1.34000	   98010
 1.35000	   97914
 1.36000	   97842
 1.37000	   97754
 1.38000	   97683
 1.39000	   97599
 1.40000	   97517
 1.41000	   97437
 1.42000	   97334
 1.43000	   97260
 1.44000	   97168
 1.45000	   97089
 1.46000	   97009
 1.47000	   96919
 1.48000	   96832
 1.49000	   96756
 1.50000	   96678
 1.51000	   96591
 1.52000	   96509
 1.53000	   96429
 1.54000	   96351
 1.55000	   96247
 1.56000	   96166
 1.57000	   96079
 1.58000	   96007
 1.59000	   95930
 1.60000	   95855
 1.61000	   95780
 1.62000	   95695
 1.63000	   95600
 1.64000	   95515
 1.65000	   95448
 1.66000	   95374
 1.67000	   95309
 1.68000	   95225
 1.69000	   95173
 1.70000	   95090
 1.71000	   95014
 1.72000	   94932
 1.73000	   94858
 1.74000	   94785
 1.75000	   94679
 1.76000	   94574
 1.77000	   94488
 1.78000	   94421
 1.79000	   94329
 1.80000	   94251
 1.81000	   94163
 1.82000	   94094
 1.83000	   94010
 1.84000	   93926
 1.85000	   93838
 1.86000	   93757
 1.87000	   93678
 1.88000	   93603
 1.89000	   93532
 1.90000	   93458
 1.91000	   93371
 1.92000	   93280
 1.93000	   93210
 1.94000	   93141
 1.95000	   93063
 1.96000	   92976
 1.97000	   92900
 1.98000	   92814
 1.99000	   92733
 2.00000	   92663
 2.01000	   92578
 2.02000	   92500
 2.03000	   92413
 2.04000	   92333
 2.05000	   92255
 2.06000	   92160
 2.07000	   92072
 2.08000	   92008
 2.09000	   91930
 2.10000	   91854
