 1.10000	  100000
 1.11000	   99901
 1.12000	   99816
 1.13000	   99738
 1.14000	   99637
 1.15000	   99533
 1.16000	   99446
 1.17000	   99343
 1.18000	   99240
 1.19000	   99148
 1.20000	   99046
 1.21000	   98960
 1.22000	   98872
 1.23000	   98766
 1.24000	   98681
 1.25000	   98600
 1.26000	   98516
 1.27000	   98418
 1.28000	   98318
 1.29000	   98224
 1.30000	   98135
 1.31000	   98050
 1.32000	   97943
 1.33000	   97855
 1.34000	   97746
 1.35000	   97641
 1.36000	   97539
 1.37000	   97453
 1.38000	   97365
 1.39000	   97278
 1.40000	   97179
 1.41000	   97086
 1.42000	   96997
 1.43000	   96891
 1.44000	   96803
 1.45000	   96714
 1.46000	   96633
 1.47000	   96538
 1.48000	   96449
 1.49000	   96340
 1.50000	   96251
 1.51000	   96161
 1.52000	   96075
 1.53000	   95995
 1.54000	   95913
 1.55000	   95833
 1.56000	   95728
 1.57000	   95646
 1.58000	   95549
 1.59000	   95455
 1.60000	   95360
 1.61000	   95279
 1.62000	   95199
 1.63000	   95106
 1.64000	   95026
 1.65000	   94946
 1.66000	   94871
 1.67000	   94786
 1.68000	   94683
 1.69000	   94595
 1.70000	   94487
 1.71000	   94381
 1.72000	   94302
 1.73000	   94224
 1.74000	   94121
 1.75000	   94015
 1.76000	   93929
 1.77000	   93838
 1.78000	   93748
 1.79000	   93658
 1.80000	   93562
 1.81000	   93471
 1.82000	   93376
 1.83000	   93282
 1.84000	   93193
 1.85000	   93085
 1.86000	   93000
 1.87000	   92906
 1.88000	   92829
 1.89000	   92734
 1.90000	   92651
 1.91000	   92545
 1.92000	   92446
 1.93000	   92347
 1.94000	   92253
 1.95000	   92170
 1.96000	   92072
 1.97000	   91967
 1.98000	   91883
 1.99000	   91800
 2.00000	   91705
 2.01000	   91624
 2.02000	   91540
 2.03000	   91462
 2.04000	   91379
 2.05000	   91292
 2.06000	   91203
 2.07000	   91110
 2.08000	   91015
 2.09000	   90952
 2.10000	   90867
