 1.10000	  100000
 1.11000	   99893
 1.12000	   99791
 1.13000	   99687
 1.14000	   99607
 1.15000	   99504
 1.16000	   99411
 1.17000	   99293
 1.18000	   99196
 1.19000	   99091
 1.20000	   98994
 1.21000	   98889
 1.22000	   98809
 1.23000	   98714
 1.24000	   98621
 1.25000	   98523
 1.26000	   98418
 1.27000	   98341
 1.28000	   98246
 1.29000	   98167
 1.30000	   98084
 1.31000	   97996
 1.32000	   97913
 1.33000	   97811
 1.34000	   97715
 1.35000	   97618
 1.36000	   97520
 1.37000	   97421
 1.38000	   97331
 1.39000	   97222
 1.40000	   97121
 1.41000	   97005
 1.42000	   96905
 1.43000	   96815
 1.44000	   96732
 1.45000	   96636
 1.46000	   96541
 1.47000	   96456
 1.48000	   96352
 1.49000	   96258
 1.50000	   96160
 1.51000	   96070
 1.52000	   95974
 1.53000	   95868
 1.54000	   95763
 1.55000	   95681
 1.56000	   95599
 1.57000	   95501
 1.58000	   95410
 1.59000	   95322
 1.60000	   95242
 1.61000	   95154
 1.62000	   95070
 1.63000	   94970
 1.64000	   94868
 1.65000	   94770
 1.66000	   94673
 1.67000	   94583
 1.68000	   94479
 1.69000	   94390
 1.70000	   94302
 1.71000	   94218
 1.72000	   94126
 1.73000	   94048
 1.74000	   93955
 1.75000	   93867
 1.76000	   93778
 1.77000	   93692
 1.78000	   93572
 1.79000	   93490
 1.80000	   93409
 1.81000	   93324
 1.82000	   93244
 1.83000	   93173
 1.84000	   93099
 1.85000	   92998
 1.86000	   92923
 1.87000	   92837
 1.88000	   92743
 1.89000	   92633
 1.90000	   92550
 1.91000	   92460
 1.92000	   92367
 1.93000	   92264
 1.94000	   92170
 1.95000	   92080
 1.96000	   91986
 1.97000	   91864
 1.98000	   91776
 1.99000	   91692
 2.00000	   91613
 2.01000	   91524
 2.02000	   91430
 2.03000	   91348
 2.04000	   91290
 2.05000	   91220
 2.06000	   91139
 2.07000	   91047
 2.08000	   90971
 2.09000	   90901
 2.10000	   90797
