 1.10000	  100000
 1.11000	   99901
 1.12000	   99806
 1.13000	   99710
 1.14000	   99613
 1.15000	   99506
 1.16000	   99410
 1.17000	   99318
 1.18000	   99215
 1.19000	   99129
 1.20000	   99048
 1.21000	   98941
 1.22000	   98858
 1.23000	   98755
 1.24000	   98658
 1.25000	   98560
 1.26000	   98450
 1.27000	   98341
 1.28000	   98247
 1.29000	   98138
 1.30000	   98051
 1.31000	   97953
 1.32000	   97856
 1.33000	   97754
 1.34000	   97654
 1.35000	   97558
 1.36000	   97456
 1.37000	   97348
 1.38000	   97269
 1.39000	   97160
 1.40000	   97069
 1.41000	   96978
 1.42000	   96883
 1.43000	   96781
 1.44000	   96697
 1.45000	   96589
 1.46000	   96487
 1.47000	   96405
 1.48000	   96325
 1.49000	   96244
 1.50000	   96140
 1.51000	   96054
 1.52000	   95976
 1.53000	   95901
 1.54000	   95792
 1.55000	   95680
 1.56000	   95597
 1.57000	   95504
 1.58000	   95409
 1.59000	   95328
 1.60000	   95234
 1.61000	   95145
 1.62000	   95063
 1.63000	   94966
 1.64000	   94861
 1.65000	   94783
 1.66000	   94692
 1.67000	   94597
 1.68000	   94498
 1.69000	   94414
 1.70000	   94318
 1.71000	   94234
 1.72000	   94141
 1.73000	   94052
 1.74000	   93940
 1.75000	   93841
 1.76000	   93759
 1.77000	   93678
 1.78000	   93582
 1.79000	   93501
 1.80000	   93426
 1.81000	   93334
 1.82000	   93245
 1.83000	   93151
 1.84000	   93055
 1.85000	   92973
 1.86000	   92882
 1.87000	   92791
 1.88000	   92700
 1.89000	   92615
 1.90000	   92517
 1.91000	   92406
 1.92000	   92319
 1.93000	   92236
 1.94000	   92142
 1.95000	   92075
 1.96000	   91982
 1.97000	   91880
 1.98000	   91787
 1.99000	   91704
 2.00000	   91606
 2.01000	   91523
 2.02000	   91440
 2.03000	   91346
 2.04000	   91238
 2.05000	   91161
 2.06000	   91087
 2.07000	   90994
 2.08000	   90909
 2.09000	   90813
 2.10000	   90739
