192.48344000	171.03726000	212.42709000	850
199.24841000	178.27681000	205.27312000	884
178.03085000	218.91174000	151.48795000	62
180.84505000	178.01237000	193.84335000	733
170.21651000	177.26486000	220.12987000	954
171.43224000	179.29596000	216.67241000	965
170.11549000	177.30087000	219.80881000	954
178.00401000	227.00932000	139.23843000	35
190.30032000	198.16356000	185.86525000	409
200.68787000	199.36066000	200.07475000	178
177.10327000	224.13499000	150.00511000	53
175.40651000	227.56822000	126.70685000	5
182.89752000	186.35773000	208.35841000	808
187.87291000	213.41074000	158.92357000	72
187.88956000	214.23015000	159.17009000	72
189.82382000	176.21584000	221.00542000	937
178.55208000	182.62125000	214.97681000	789
178.05156000	218.87787000	156.40347000	65
179.92998000	187.09222000	196.13091000	717
206.84605000	202.96391000	179.03009000	141
207.85826000	192.11099000	203.61555000	476
179.00630000	233.91167000	127.13573000	8
177.79138000	181.99423000	215.50203000	789
180.03381000	219.83444000	151.77531000	62
200.01587000	187.92224000	203.74356000	268
174.54774000	230.77681000	127.34563000	3
183.12517000	190.18811000	203.41647000	707
201.94516000	189.88469000	180.08206000	515
169.81017000	176.49986000	219.91113000	954
193.64830000	202.43698000	186.87852000	380
189.11789000	171.08659000	211.04153000	910
180.02351000	179.04825000	194.80957000	734
205.91946000	203.47353000	178.81017000	142
178.99962000	218.31183000	157.20262000	65
200.33241000	201.21962000	199.29913000	179
208.81874000	195.67903000	180.70055000	147
175.83669000	224.56297000	140.91924000	41
176.04437000	170.28944000	209.50754000	997
175.70274000	228.64777000	135.21800000	32
194.61774000	183.26881000	191.10713000	601
196.30009000	198.32361000	174.65926000	133
209.01723000	195.11241000	190.89966000	158
192.07474000	211.84731000	172.08908000	112
179.96132000	219.33322000	152.03680000	62
192.77785000	212.74287000	168.57906000	100
204.34192000	187.90019000	181.21445000	523
175.80293000	227.42186000	126.79890000	5
198.15916000	184.62766000	203.96465000	267
169.24359000	176.91272000	219.37436000	954
172.81357000	233.76459000	130.87218000	26
191.53809000	215.01617000	171.20099000	103
189.27202000	215.91075000	169.99460000	106
174.84682000	175.75417000	209.23767000	971
201.30714000	189.68640000	180.78758000	515
209.26756000	193.57570000	205.14395000	477
200.45531000	180.22481000	188.93115000	650
175.23442000	185.73921000	201.89499000	750
180.52194000	176.59035000	214.59138000	989
184.51598000	184.97031000	205.63506000	819
199.70366000	180.08163000	201.63376000	879
190.22139000	194.32991000	202.50485000	700
176.04451000	230.98349000	133.29745000	31
190.90796000	175.40924000	220.18301000	937
