 2.35000	   10000
 2.35010	    1822
 2.35020	    1553
 2.35030	    1432
 2.35040	    1359
 2.35050	    1324
 2.35060	    1288
 2.35070	    1267
 2.35080	    1252
 2.35090	    1234
 2.35100	    1218
 2.35110	    1208
 2.35120	    1198
 2.35130	    1188
 2.35140	    1181
 2.35150	    1179
 2.35160	    1174
 2.35170	    1164
 2.35180	    1156
 2.35190	    1149
 2.35200	    1142
 2.35210	    1136
 2.35220	    1135
 2.35230	    1132
 2.35240	    1132
 2.35250	    1129
 2.35260	    1124
 2.35270	    1124
 2.35280	    1122
 2.35290	    1116
 2.35300	    1115
 2.35310	    1114
 2.35320	    1112
 2.35330	    1109
 2.35340	    1106
 2.35350	    1105
 2.35360	    1103
 2.35370	    1100
 2.35380	    1099
 2.35390	    1098
 2.35400	    1096
 2.35410	    1093
 2.35420	    1093
 2.35430	    1090
 2.35440	    1089
 2.35450	    1088
 2.35460	    1086
 2.35470	    1085
 2.35480	    1083
 2.35490	    1083
 2.35500	    1081
 2.35510	    1080
 2.35520	    1079
 2.35530	    1078
 2.35540	    1076
 2.35550	    1076
 2.35560	    1075
 2.35570	    1074
 2.35580	    1069
 2.35590	    1069
 2.35600	    1067
 2.35610	    1066
 2.35620	    1066
 2.35630	    1064
 2.35640	    1064
 2.35650	    1064
 2.35660	    1063
 2.35670	    1063
 2.35680	    1063
 2.35690	    1063
 2.35700	    1063
 2.35710	    1063
 2.35720	    1063
 2.35730	    1062
 2.35740	    1062
 2.35750	    1061
 2.35760	    1061
 2.35770	    1060
 2.35780	    1058
 2.35790	    1058
 2.35800	    1058
 2.35810	    1058
 2.35820	    1057
 2.35830	    1057
 2.35840	    1056
 2.35850	    1055
 2.35860	    1054
 2.35870	    1054
 2.35880	    1053
 2.35890	    1053
 2.35900	    1053
 2.35910	    1053
 2.35920	    1052
 2.35930	    1052
 2.35940	    1051
 2.35950	    1050
 2.35960	    1050
 2.35970	    1049
 2.35980	    1048
 2.35990	    1047
 2.36000	    1046
 2.36010	    1045
 2.36020	    1045
 2.36030	    1045
 2.36040	    1044
 2.36050	    1043
 2.36060	    1043
 2.36070	    1042
 2.36080	    1042
 2.36090	    1041
 2.36100	    1041
 2.36110	    1041
 2.36120	    1039
 2.36130	    1039
 2.36140	    1038
 2.36150	    1038
 2.36160	    1038
 2.36170	    1038
 2.36180	    1038
 2.36190	    1038
 2.36200	    1038
 2.36210	    1038
 2.36220	    1038
 2.36230	    1038
 2.36240	    1037
 2.36250	    1037
 2.36260	    1037
 2.36270	    1036
 2.36280	    1036
 2.36290	    1036
 2.36300	    1036
 2.36310	    1036
 2.36320	    1036
 2.36330	    1036
 2.36340	    1035
 2.36350	    1033
 2.36360	    1033
 2.36370	    1033
 2.36380	    1033
 2.36390	    1033
 2.36400	    1033
 2.36410	    1033
 2.36420	    1033
 2.36430	    1033
 2.36440	    1033
 2.36450	    1033
 2.36460	    1033
 2.36470	    1033
 2.36480	    1033
 2.36490	    1033
 2.36500	    1033
 2.36510	    1033
 2.36520	    1032
 2.36530	    1032
 2.36540	    1031
 2.36550	    1031
 2.36560	    1031
 2.36570	    1030
 2.36580	    1030
 2.36590	    1030
 2.36600	    1030
 2.36610	    1030
 2.36620	    1029
 2.36630	    1029
 2.36640	    1026
 2.36650	    1026
 2.36660	    1026
 2.36670	    1026
 2.36680	    1026
 2.36690	    1025
 2.36700	    1025
 2.36710	    1025
 2.36720	    1025
 2.36730	    1025
 2.36740	    1025
 2.36750	    1025
 2.36760	    1025
 2.36770	    1025
 2.36780	    1025
 2.36790	    1025
 2.36800	    1024
 2.36810	    1024
 2.36820	    1024
 2.36830	    1024
 2.36840	    1024
 2.36850	    1024
 2.36860	    1024
 2.36870	    1024
 2.36880	    1024
 2.36890	    1024
 2.36900	    1024
 2.36910	    1024
 2.36920	    1024
 2.36930	    1024
 2.36940	    1024
 2.36950	    1024
 2.36960	    1023
 2.36970	    1023
 2.36980	    1023
 2.36990	    1023
 2.37000	    1023
 2.37010	    1023
 2.37020	    1023
 2.37030	    1023
