 0.10000	  100000
 0.11000	   99994
 0.12000	   99985
 0.13000	   99969
 0.14000	   99964
 0.15000	   99953
 0.16000	   99941
 0.17000	   99931
 0.18000	   99916
 0.19000	   99911
 0.20000	   99895
 0.21000	   99886
 0.22000	   99876
 0.23000	   99866
 0.24000	   99860
 0.25000	   99848
 0.26000	   99837
 0.27000	   99824
 0.28000	   99812
 0.29000	   99805
 0.30000	   99794
 0.31000	   99786
 0.32000	   99772
 0.33000	   99765
 0.34000	   99758
 0.35000	   99747
 0.36000	   99741
 0.37000	   99738
 0.38000	   99729
 0.39000	   99710
 0.40000	   99696
 0.41000	   99677
 0.42000	   99668
 0.43000	   99652
 0.44000	   99639
 0.45000	   99634
 0.46000	   99626
 0.47000	   99612
 0.48000	   99601
 0.49000	   99593
 0.50000	   99575
 0.51000	   99566
 0.52000	   99553
 0.53000	   99547
 0.54000	   99534
 0.55000	   99521
 0.56000	   99515
 0.57000	   99496
 0.58000	   99488
 0.59000	   99477
 0.60000	   99464
 0.61000	   99453
 0.62000	   99438
 0.63000	   99430
 0.64000	   99423
 0.65000	   99411
 0.66000	   99396
 0.67000	   99389
 0.68000	   99380
 0.69000	   99366
 0.70000	   99356
 0.71000	   99348
 0.72000	   99334
 0.73000	   99319
 0.74000	   99311
 0.75000	   99297
 0.76000	   99284
 0.77000	   99275
 0.78000	   99268
 0.79000	   99253
 0.80000	   99245
 0.81000	   99236
 0.82000	   99224
 0.83000	   99218
 0.84000	   99207
 0.85000	   99192
 0.86000	   99183
 0.87000	   99167
 0.88000	   99159
 0.89000	   99150
 0.90000	   99139
 0.91000	   99130
 0.92000	   99120
 0.93000	   99110
 0.94000	   99098
 0.95000	   99084
 0.96000	   99071
 0.97000	   99056
 0.98000	   99043
 0.99000	   99033
 1.00000	   99022
 1.01000	   99013
 1.02000	   99000
 1.03000	   98991
 1.04000	   98979
 1.05000	   98964
 1.06000	   98950
 1.07000	   98939
 1.08000	   98925
 1.09000	   98912
 1.10000	   98900
