 5.10000	  100000
 5.11000	   99896
 5.12000	   99824
 5.13000	   99741
 5.14000	   99661
 5.15000	   99555
 5.16000	   99454
 5.17000	   99359
 5.18000	   99263
 5.19000	   99164
 5.20000	   99065
 5.21000	   98951
 5.22000	   98862
 5.23000	   98770
 5.24000	   98673
 5.25000	   98581
 5.26000	   98456
 5.27000	   98357
 5.28000	   98260
 5.29000	   98186
 5.30000	   98100
 5.31000	   97991
 5.32000	   97896
 5.33000	   97830
 5.34000	   97732
 5.35000	   97636
 5.36000	   97541
 5.37000	   97467
 5.38000	   97383
 5.39000	   97300
 5.40000	   97222
 5.41000	   97112
 5.42000	   97018
 5.43000	   96914
 5.44000	   96816
 5.45000	   96699
 5.46000	   96588
 5.47000	   96503
 5.48000	   96416
 5.49000	   96307
 5.50000	   96196
 5.51000	   96100
 5.52000	   96006
 5.53000	   95900
 5.54000	   95806
 5.55000	   95707
 5.56000	   95609
 5.57000	   95518
 5.58000	   95444
 5.59000	   95346
 5.60000	   95267
 5.61000	   95191
 5.62000	   95110
 5.63000	   95009
 5.64000	   94923
 5.65000	   94846
 5.66000	   94761
 5.67000	   94670
 5.68000	   94570
 5.69000	   94467
 5.70000	   94375
 5.71000	   94289
 5.72000	   94193
 5.73000	   94090
 5.74000	   94000
 5.75000	   93914
 5.76000	   93813
 5.77000	   93724
 5.78000	   93629
 5.79000	   93545
 5.80000	   93452
 5.81000	   93376
 5.82000	   93280
 5.83000	   93190
 5.84000	   93073
 5.85000	   92978
 5.86000	   92883
 5.87000	   92788
 5.88000	   92706
 5.89000	   92615
 5.90000	   92531
 5.91000	   92429
 5.92000	   92334
 5.93000	   92230
 5.94000	   92132
 5.95000	   92053
 5.96000	   91963
 5.97000	   91876
 5.98000	   91798
 5.99000	   91725
 6.00000	   91646
 6.01000	   91558
 6.02000	   91474
 6.03000	   91377
 6.04000	   91286
 6.05000	   91197
 6.06000	   91119
 6.07000	   91046
 6.08000	   90962
 6.09000	   90874
 6.10000	   90769
