 0.10000	  100000
 0.11000	   99895
 0.12000	   99800
 0.13000	   99716
 0.14000	   99633
 0.15000	   99545
 0.16000	   99454
 0.17000	   99367
 0.18000	   99261
 0.19000	   99197
 0.20000	   99090
 0.21000	   98997
 0.22000	   98925
 0.23000	   98838
 0.24000	   98756
 0.25000	   98667
 0.26000	   98590
 0.27000	   98511
 0.28000	   98417
 0.29000	   98327
 0.30000	   98250
 0.31000	   98161
 0.32000	   98089
 0.33000	   97998
 0.34000	   97910
 0.35000	   97813
 0.36000	   97722
 0.37000	   97654
 0.38000	   97571
 0.39000	   97478
 0.40000	   97402
 0.41000	   97323
 0.42000	   97242
 0.43000	   97153
 0.44000	   97079
 0.45000	   96999
 0.46000	   96925
 0.47000	   96837
 0.48000	   96739
 0.49000	   96656
 0.50000	   96557
 0.51000	   96472
 0.52000	   96390
 0.53000	   96319
 0.54000	   96226
 0.55000	   96141
 0.56000	   96047
 0.57000	   95965
 0.58000	   95880
 0.59000	   95803
 0.60000	   95716
 0.61000	   95613
 0.62000	   95523
 0.63000	   95452
 0.64000	   95357
 0.65000	   95275
 0.66000	   95195
 0.67000	   95103
 0.68000	   95012
 0.69000	   94934
 0.70000	   94852
 0.71000	   94778
 0.72000	   94693
 0.73000	   94618
 0.74000	   94540
 0.75000	   94448
 0.76000	   94366
 0.77000	   94287
 0.78000	   94198
 0.79000	   94116
 0.80000	   94028
 0.81000	   93930
 0.82000	   93857
 0.83000	   93775
 0.84000	   93702
 0.85000	   93612
 0.86000	   93541
 0.87000	   93459
 0.88000	   93382
 0.89000	   93314
 0.90000	   93233
 0.91000	   93145
 0.92000	   93074
 0.93000	   92980
 0.94000	   92892
 0.95000	   92818
 0.96000	   92737
 0.97000	   92631
 0.98000	   92550
 0.99000	   92478
 1.00000	   92400
 1.01000	   92313
 1.02000	   92203
 1.03000	   92134
 1.04000	   92051
 1.05000	   91972
 1.06000	   91889
 1.07000	   91802
 1.08000	   91733
 1.09000	   91660
 1.10000	   91570
