 0.10000	  100000
 0.11000	   99812
 0.12000	   99706
 0.13000	   99600
 0.14000	   99508
 0.15000	   99409
 0.16000	   99317
 0.17000	   99223
 0.18000	   99132
 0.19000	   99045
 0.20000	   98981
 0.21000	   98897
 0.22000	   98813
 0.23000	   98723
 0.24000	   98634
 0.25000	   98548
 0.26000	   98473
 0.27000	   98395
 0.28000	   98320
 0.29000	   98247
 0.30000	   98163
 0.31000	   98085
 0.32000	   98003
 0.33000	   97926
 0.34000	   97844
 0.35000	   97789
 0.36000	   97710
 0.37000	   97633
 0.38000	   97567
 0.39000	   97495
 0.40000	   97405
 0.41000	   97326
 0.42000	   97226
 0.43000	   97148
 0.44000	   97073
 0.45000	   96985
 0.46000	   96897
 0.47000	   96824
 0.48000	   96743
 0.49000	   96670
 0.50000	   96599
 0.51000	   96532
 0.52000	   96455
 0.53000	   96391
 0.54000	   96320
 0.55000	   96251
 0.56000	   96185
 0.57000	   96126
 0.58000	   96054
 0.59000	   95995
 0.60000	   95918
 0.61000	   95840
 0.62000	   95773
 0.63000	   95704
 0.64000	   95624
 0.65000	   95554
 0.66000	   95476
 0.67000	   95411
 0.68000	   95331
 0.69000	   95266
 0.70000	   95189
 0.71000	   95111
 0.72000	   95046
 0.73000	   94990
 0.74000	   94923
 0.75000	   94850
 0.76000	   94784
 0.77000	   94713
 0.78000	   94642
 0.79000	   94584
 0.80000	   94494
 0.81000	   94422
 0.82000	   94359
 0.83000	   94296
 0.84000	   94233
 0.85000	   94162
 0.86000	   94104
 0.87000	   94027
 0.88000	   93955
 0.89000	   93876
 0.90000	   93803
 0.91000	   93725
 0.92000	   93660
 0.93000	   93590
 0.94000	   93524
 0.95000	   93447
 0.96000	   93386
 0.97000	   93315
 0.98000	   93242
 0.99000	   93177
 1.00000	   93107
 1.01000	   93037
 1.02000	   92991
 1.03000	   92919
 1.04000	   92834
 1.05000	   92764
 1.06000	   92695
 1.07000	   92638
 1.08000	   92558
 1.09000	   92493
 1.10000	   92427
