 1.10000	   275.65656	   219.06128	   781.09308
 1.10000	   748.51404	   410.53128	  1012.18866
 1.10000	   841.45752	   240.80687	  1040.40063
 1.10000	   772.38269	   271.86380	   373.01324
 1.10000	   694.15833	   363.72333	  1021.28015
 1.10000	   952.02734	   308.99396	   865.48615
 1.10000	    17.04093	   310.64932	  1014.21173
 1.10000	   992.78418	    30.01732	   974.94098
 1.10000	   136.45805	   154.89270	   758.19244
 1.10000	   847.67462	   315.59103	   933.35248
 1.10000	   986.40613	   647.62738	  1025.10059
 1.10000	   580.86011	    75.71545	   132.84550
 1.10000	  1047.46436	    28.97616	   995.58008
 1.10000	  1007.87250	    10.94798	   105.99287
 1.10000	   725.10034	   260.71112	   940.80731
 1.10000	   745.45410	   240.18338	   742.25403
 1.10000	   898.19513	   134.25304	   207.79808
 1.10000	   777.02069	   140.21745	   790.49695
 1.10000	   902.82391	   370.06619	   204.45235
 1.10000	  1001.55731	   367.62845	     7.47822
 1.10000	   859.22479	   159.97131	    19.48411
 1.10000	   231.40332	    30.60239	   801.37531
 1.10000	  1045.26587	   183.96150	   652.41522
 1.10000	   891.14105	   147.76857	   957.33459
 1.10000	    48.86227	   133.83336	   832.54425
 1.10000	   186.00516	   349.17166	   958.71918
 1.10000	   647.95819	   435.72141	   669.79242
 1.10000	   800.92358	   228.81200	    52.84930
 1.10000	   719.30383	   346.42853	    48.62142
 1.10000	   943.53766	   623.37604	   965.60327
 1.10000	  1035.08142	   414.87247	   812.32562
 1.10000	   896.24731	   466.98663	   624.89166
 1.10000	    96.22703	   495.91052	   992.11560
 1.10000	   656.85266	   519.93018	  1009.22687
 1.10000	  1011.69116	   590.20996	   998.44342
 1.10000	    34.80621	   328.40536	  1016.03174
 1.10000	   920.58136	   271.38641	    46.98774
 1.10000	    75.56370	   258.32812	   782.05664
 1.10000	   799.65717	   936.01556	    15.19271
 1.10000	    92.71626	   309.47534	   731.05151
 1.10000	   781.17920	   261.93387	   101.10577
 1.10000	   930.83508	    45.97371	   914.70807
 1.10000	   707.18805	   137.47142	   865.60486
 1.10000	  1033.30042	   217.47707	   985.95013
 1.10000	   918.00696	    17.69467	   833.87097
 1.10000	   798.84583	   317.56375	  1027.33289
 1.10000	   900.31537	   455.92023	   975.26282
 1.10000	   266.44754	   282.80774	   953.64795
 1.10000	  1015.02716	   168.42680	  1032.29138
 1.10000	   294.34717	   376.25266	   957.37134
 1.10000	   137.30109	   338.90469	   872.77850
 1.10000	   963.82294	   262.84338	   765.67065
 1.10000	   988.43201	   109.35921	  1030.71777
 1.10000	   164.02611	   569.73749	   955.09442
 1.10000	   965.73767	   592.96808	   923.92139
 1.10000	   771.29919	   238.18103	   854.42859
 1.10000	   921.76752	  1028.27161	  1007.58142
 1.10000	   725.56458	   232.56902	   828.23993
 1.10000	   977.10010	   607.68201	   836.47906
 1.10000	   613.91473	   200.44299	   876.35596
 1.10000	   665.04352	   461.58426	   192.16701
 1.10000	   996.45691	   363.22269	  1015.91248
 1.10000	   814.61145	   149.38120	   894.30219
 1.10000	   841.80127	   478.88391	  1022.82245
 1.10000	   789.59174	   235.05907	   979.77557
 1.10000	   846.29132	   378.44455	   927.14874
 1.10000	   926.48065	   399.16995	   678.28235
 1.10000	   812.20898	  1004.79199	   874.59784
 1.10000	   791.77435	   526.28644	   868.50757
 1.10000	   833.37634	   305.01428	   869.48340
 1.10000	   676.49170	   196.21927	   647.64856
 1.10000	   954.51483	   233.53021	   738.36841
 1.10000	   887.61517	   310.00790	   771.21295
 1.10000	   851.23779	   282.09528	  1005.16632
 1.10000	   830.46600	   335.23563	   908.38989
 1.10000	   761.65918	   963.32513	   723.68042
 1.10000	    38.04539	   310.65112	    32.16364
 1.10000	  1029.65796	   277.59784	   816.69629
 1.10000	   950.26666	  1035.94592	   296.21622
 1.10000	   882.44421	   513.50293	   910.38501
 1.10000	    18.81814	   481.12671	   854.69019
 1.10000	   501.93521	   157.74245	  1028.53113
 1.10000	   521.72217	   172.18538	   828.72913
 1.10000	   941.51959	   317.10022	   140.25124
 1.10000	   854.39661	   410.53015	   861.66400
 1.10000	  1005.79260	   227.59746	   958.83710
 1.10000	   846.14679	   505.29297	   919.41193
 1.10000	  1011.06860	   416.10901	   908.47131
 1.10000	   753.49048	   326.54523	   572.85321
 1.10000	    17.26389	   369.54611	   829.10376
 1.10000	   953.80084	   417.60437	   997.83264
 1.10000	  1029.62280	   346.45193	   870.84613
 1.10000	   909.53973	    67.31432	   795.49768
 1.10000	   972.73383	   309.35556	   912.66040
 1.10000	    80.07457	   302.79669	    11.40152
 1.10000	   862.47797	   421.79456	   809.13953
 1.10000	   886.05109	   502.99066	  1022.31879
 1.10000	    66.49165	   312.32724	   340.12387
 1.10000	    66.59793	   300.88528	    54.93344
 1.10000	   129.70105	   266.85645	   691.32410
 1.10000	   801.32336	   373.64096	  1034.91980
 1.10000	    50.58355	   243.21468	  1002.69128
 1.10000	    19.11077	   402.58313	    98.69434
 1.10000	  1012.24500	   316.53372	   216.01239
 1.10000	   953.29053	   996.93695	  1018.45685
 1.10000	   806.22266	   154.80989	   856.54163
 1.10000	   923.02679	   259.37253	   253.44846
 1.10000	    64.98038	   164.36789	   897.35406
 1.10000	   998.53888	   431.11633	   709.69873
 1.10000	   957.33838	   449.60733	    53.32421
 1.10000	   956.36969	   213.70595	    67.45889
 1.10000	    93.26798	   483.74139	   731.63245
 1.10000	  1034.59717	   417.06973	   166.70200
 1.10000	   945.36780	   524.80450	   933.14746
 1.10000	   967.86206	   294.16861	   963.83099
 1.10000	   953.43286	    57.44517	    57.24987
 1.10000	  1007.10870	    14.96925	   915.47443
 1.10000	   928.26807	   555.91699	   747.93805
 1.10000	     7.91853	    35.28077	   843.22662
 1.10000	   960.92572	   285.16531	   991.88458
 1.10000	   887.75250	   375.43375	    14.64608
 1.10000	   867.95679	   114.14954	  1028.34717
 1.10000	   736.46802	   477.39941	   956.17804
 1.10000	   618.00061	   601.93060	   695.45972
 1.10000	   930.99963	   132.26060	   815.42480
 1.10000	   774.23822	   359.54260	   704.96210
