 0.10000	164.30697632	358.40371704	248.71563721	165.26647949	359.53863525	248.91717529	           0	           2
 0.10000	165.97463989	360.09164429	248.95349121	167.30299377	360.77465820	248.82142639	          -1	           3
 0.10000	168.19755554	360.85519409	248.85551453	169.58378601	360.36648560	249.15237427	          -2	           4
 0.10000	170.39474487	359.98806763	249.06921387	171.56600952	359.22470093	248.52714539	          -3	           5
 0.10000	172.17703247	358.63916016	248.22314453	172.93470764	357.50738525	247.59515381	          -4	           6
 0.10000	173.46559143	356.79324341	247.72393799	174.12425232	355.88143921	248.71582031	          -5	           7
 0.10000	174.69468689	355.37625122	249.19303894	175.86582947	354.73953247	249.87956238	          -6	           8
 0.10000	176.40386963	354.10751343	250.22348022	176.92868042	352.75939941	250.61636353	          -7	           9
 0.10000	177.38058472	352.00796509	250.81335449	178.40209961	350.93426514	251.04286194	          -8	          10
 0.10000	178.55802917	350.05679321	251.16165161	177.88865662	348.71463013	251.15522766	          -9	          11
 0.10000	178.00682068	347.90350342	251.52507019	178.96049500	347.13742065	252.39263916	         -10	          12
 0.10000	179.14556885	346.77612305	253.19522095	178.81356812	346.62850952	254.65013123	         -11	          13
 0.10000	178.64216614	346.47515869	255.51953125	178.18232727	346.30029297	256.93634033	         -12	          14
 0.10000	178.32061768	345.82809448	257.68856812	179.05438232	344.66470337	258.28576660	         -13	          15
 0.10000	179.76960754	344.28512573	258.67642212	181.20918274	344.31256104	259.09497070	         -14	          16
 0.10000	182.05487061	344.24710083	259.39144897	183.48530579	344.09692383	259.81509399	         -15	          17
 0.10000	184.14657593	344.13293457	260.42279053	184.70349121	344.42501831	261.78375244	         -16	          18
 0.10000	184.92361450	344.44476318	262.65447998	184.94828796	344.24505615	264.13980103	         -17	          19
 0.10000	185.01499939	344.12658691	265.02749634	185.02230835	343.92163086	266.51272583	         -18	          20
 0.10000	185.46493530	343.67190552	267.25436401	186.68408203	343.12399292	267.93411255	         -19	          21
 0.10000	187.52989197	342.95401001	268.18643188	189.02778625	342.94366455	268.12200928	         -20	          22
 0.10000	189.89430237	342.98480225	268.35540771	191.18298340	343.15432739	269.10260010	         -21	          23
 0.10000	191.97950745	343.31738281	269.48593140	193.31581116	343.56176758	270.12106323	         -22	          24
 0.10000	193.90451050	344.22906494	270.25161743	194.03814697	345.68960571	269.93963623	         -23	          25
 0.10000	194.24270630	346.55099487	269.78604126	194.69705200	347.93200684	269.41848755	         -24	          26
 0.10000	194.65951538	348.82415771	269.52212524	194.18731689	349.99920654	270.32522583	         -25	          27
 0.10000	193.72439575	350.76223755	270.21817017	192.99258423	351.54653931	269.17044067	         -26	          28
 0.10000	192.30761719	351.93923950	268.74069214	190.88807678	352.16986084	268.31622314	         -27	          29
 0.10000	190.23077393	352.72793579	268.06167603	189.76377869	354.11593628	267.74002075	         -28	          30
 0.10000	189.17301941	354.79162598	267.68957520	187.89245605	355.56900024	267.75354004	         -29	          31
 0.10000	187.24351501	355.98101807	268.21920776	186.59410095	356.36828613	269.51385498	         -30	          32
