 0.10000	  100000
 0.11000	   99891
 0.12000	   99783
 0.13000	   99669
 0.14000	   99565
 0.15000	   99458
 0.16000	   99370
 0.17000	   99266
 0.18000	   99161
 0.19000	   99048
 0.20000	   98949
 0.21000	   98853
 0.22000	   98761
 0.23000	   98658
 0.24000	   98552
 0.25000	   98445
 0.26000	   98344
 0.27000	   98260
 0.28000	   98167
 0.29000	   98060
 0.30000	   97950
 0.31000	   97866
 0.32000	   97765
 0.33000	   97646
 0.34000	   97521
 0.35000	   97413
 0.36000	   97305
 0.37000	   97201
 0.38000	   97091
 0.39000	   96989
 0.40000	   96875
 0.41000	   96762
 0.42000	   96655
 0.43000	   96550
 0.44000	   96444
 0.45000	   96352
 0.46000	   96267
 0.47000	   96166
 0.48000	   96067
 0.49000	   95966
 0.50000	   95868
 0.51000	   95764
 0.52000	   95658
 0.53000	   95557
 0.54000	   95446
 0.55000	   95335
 0.56000	   95245
 0.57000	   95166
 0.58000	   95046
 0.59000	   94955
 0.60000	   94851
 0.61000	   94731
 0.62000	   94626
 0.63000	   94546
 0.64000	   94442
 0.65000	   94342
 0.66000	   94251
 0.67000	   94126
 0.68000	   94022
 0.69000	   93939
 0.70000	   93854
 0.71000	   93744
 0.72000	   93650
 0.73000	   93573
 0.74000	   93480
 0.75000	   93375
 0.76000	   93292
 0.77000	   93192
 0.78000	   93108
 0.79000	   93012
 0.80000	   92931
 0.81000	   92828
 0.82000	   92731
 0.83000	   92650
 0.84000	   92542
 0.85000	   92440
 0.86000	   92334
 0.87000	   92242
 0.88000	   92155
 0.89000	   92062
 0.90000	   91977
 0.91000	   91886
 0.92000	   91782
 0.93000	   91677
 0.94000	   91581
 0.95000	   91497
 0.96000	   91390
 0.97000	   91308
 0.98000	   91207
 0.99000	   91105
 1.00000	   90993
 1.01000	   90879
 1.02000	   90771
 1.03000	   90677
 1.04000	   90579
 1.05000	   90488
 1.06000	   90389
 1.07000	   90304
 1.08000	   90206
 1.09000	   90104
 1.10000	   90011
