54.60603000	43.60801000	139.18867000	3
104.69807000	217.92363000	153.05357000	9
64.93711000	39.62179000	74.94202000	5
88.51291000	60.67212000	146.70525000	10
77.04816000	63.36827000	41.78400000	2
167.02892000	147.27911000	192.82404000	4
63.28514000	38.61161000	75.56183000	5
113.11697000	132.21707000	161.68317000	6
170.39981000	173.39830000	212.70018000	8
88.84665000	60.73344000	146.47034000	10
35.53263000	92.54705000	98.37701000	1
54.31243000	42.85150000	140.08160000	3
54.20315000	42.96945000	139.88184000	3
89.13425000	60.79222000	147.49580000	10
63.34642000	38.55037000	75.03146000	5
75.97425000	63.35657000	42.67100000	2
95.29984000	199.30101000	38.42987000	7
76.31225000	63.43166000	42.99820000	2
63.70325000	38.45776000	75.54803000	5
89.24800000	60.86117000	148.05354000	10
35.13830000	92.44138000	99.23872000	1
54.96310000	43.24767000	139.04395000	3
166.55733000	147.93617000	192.89009000	4
104.36726000	217.51263000	152.84093000	9
95.00106000	198.49161000	39.04118000	7
54.10039000	43.14142000	139.32635000	3
104.81015000	217.02290000	153.48752000	9
63.80813000	39.18106000	74.78531000	5
35.79055000	92.53560000	98.27631000	1
113.37814000	132.23209000	162.60074000	6
167.11819000	148.11699000	193.27316000	4
88.47014000	60.84878000	147.15096000	10
34.98436000	92.29817000	99.68037000	1
104.67593000	216.39671000	153.34540000	9
104.23947000	217.75371000	153.46179000	9
94.81087000	198.87128000	39.25953000	7
34.87857000	91.85343000	99.71387000	1
95.66328000	199.25635000	38.88810000	7
88.79358000	61.47962000	147.17979000	10
64.84261000	39.16625000	75.06012000	5
113.47694000	131.22890000	160.69746000	6
89.33685000	61.55902000	148.39894000	10
64.59537000	39.07035000	74.40606000	5
104.30436000	217.95802000	153.21793000	9
112.97791000	130.90845000	161.03755000	6
77.09095000	64.00656000	41.91123000	2
169.81929000	173.81929000	212.28436000	8
104.22966000	217.71262000	153.54047000	9
170.53058000	174.54567000	213.86560000	8
167.07687000	147.35268000	193.07932000	4
112.86676000	131.15659000	161.06421000	6
170.87335000	174.47113000	213.84721000	8
89.10931000	61.73236000	148.22292000	10
35.53008000	93.00505000	98.86037000	1
76.57639000	63.11133000	42.35463000	2
104.25738000	215.73283000	153.66173000	9
35.46187000	91.74046000	99.40466000	1
54.89208000	43.49292000	139.49081000	3
95.09500000	197.82036000	39.43425000	7
64.36535000	38.76625000	74.74660000	5
170.78551000	174.50323000	213.81891000	8
54.97044000	43.21935000	139.98404000	3
54.18694000	43.03385000	139.09125000	3
95.62354000	199.19296000	39.24576000	7
167.04750000	147.45154000	192.38029000	4
113.19564000	132.46567000	161.93558000	6
54.73146000	43.56703000	139.24574000	3
77.05896000	63.41955000	41.55293000	2
89.04488000	60.73585000	146.59390000	10
88.97762000	61.54249000	148.54866000	10
89.22576000	61.33219000	147.10335000	10
113.30458000	130.70021000	161.12766000	6
77.07091000	63.98997000	40.93409000	2
104.64626000	217.24727000	153.70041000	9
63.60844000	38.53822000	74.97842000	5
170.78076000	174.53935000	213.84003000	8
