 0.10000	 40.58539581	 56.36298752	 44.55792236	 42.07674408	 56.51485443	 44.50589371	           0	           2
 0.10000	 42.93447495	 56.24969101	 44.44499588	 43.96485901	 55.17992020	 44.23609924	          -1	           3
 0.10000	 44.68663025	 54.68904877	 44.45438385	 45.79861832	 54.23851776	 45.35435867	          -2	           4
 0.10000	 46.48344040	 53.94843292	 45.86035919	 47.58706284	 53.40403748	 46.71759033	          -3	           5
 0.10000	 48.37261581	 53.41199112	 47.15563583	 49.66566086	 53.96293259	 47.67881012	          -4	           6
 0.10000	 50.45402527	 54.37753677	 47.80346680	 51.60173035	 55.33317184	 47.66662216	          -5	           7
 0.10000	 52.47000504	 55.49646378	 47.49824524	 53.85551453	 55.03924179	 47.15146637	          -6	           8
 0.10000	 54.60947037	 54.83210373	 46.70753098	 55.57262039	 54.53285217	 45.59790802	          -7	           9
 0.10000	 56.27258301	 54.25994110	 45.10443878	 57.53681946	 53.72489929	 44.50135803	          -8	          10
 0.10000	 58.28149033	 53.24169922	 44.36047745	 59.34975433	 52.20837784	 44.55840302	          -9	          11
 0.10000	 60.11314011	 51.74235153	 44.64622498	 61.46961975	 51.11396027	 44.76096344	         -10	          12
 0.10000	 62.34438705	 51.16676331	 44.96014023	 63.52364731	 51.97194672	 45.41689682	         -11	          13
 0.10000	 64.28221130	 52.37789154	 45.67430878	 65.56526947	 53.03120041	 46.09114456	         -12	          14
 0.10000	 66.32267761	 53.45159531	 46.32657242	 67.61170197	 54.15217209	 46.63379288	         -13	          15
 0.10000	 68.18946838	 54.70921707	 47.03626633	 68.72402191	 55.73125458	 47.99356079	         -14	          16
 0.10000	 68.97702026	 56.43549728	 48.48957062	 69.24752045	 57.74249649	 49.17166901	         -15	          17
 0.10000	 69.24244690	 58.47612000	 49.68927383	 68.96324158	 59.55183792	 50.69522476	         -16	          18
 0.10000	 68.68342590	 60.25856018	 51.17383194	 67.95793152	 61.44275665	 51.73871231	         -17	          19
