 3.10000	  100000
 3.11000	   99925
 3.12000	   99838
 3.13000	   99753
 3.14000	   99668
 3.15000	   99604
 3.16000	   99530
 3.17000	   99439
 3.18000	   99352
 3.19000	   99267
 3.20000	   99184
 3.21000	   99103
 3.22000	   99027
 3.23000	   98955
 3.24000	   98876
 3.25000	   98782
 3.26000	   98718
 3.27000	   98638
 3.28000	   98556
 3.29000	   98484
 3.30000	   98399
 3.31000	   98319
 3.32000	   98252
 3.33000	   98184
 3.34000	   98098
 3.35000	   98013
 3.36000	   97922
 3.37000	   97844
 3.38000	   97765
 3.39000	   97675
 3.40000	   97595
 3.41000	   97522
 3.42000	   97439
 3.43000	   97350
 3.44000	   97262
 3.45000	   97181
 3.46000	   97090
 3.47000	   97012
 3.48000	   96931
 3.49000	   96841
 3.50000	   96763
 3.51000	   96680
 3.52000	   96597
 3.53000	   96507
 3.54000	   96441
 3.55000	   96356
 3.56000	   96265
 3.57000	   96197
 3.58000	   96108
 3.59000	   96039
 3.60000	   95956
 3.61000	   95885
 3.62000	   95827
 3.63000	   95745
 3.64000	   95669
 3.65000	   95586
 3.66000	   95516
 3.67000	   95443
 3.68000	   95367
 3.69000	   95287
 3.70000	   95222
 3.71000	   95135
 3.72000	   95070
 3.73000	   94981
 3.74000	   94909
 3.75000	   94814
 3.76000	   94739
 3.77000	   94649
 3.78000	   94572
 3.79000	   94502
 3.80000	   94426
 3.81000	   94335
 3.82000	   94257
 3.83000	   94191
 3.84000	   94112
 3.85000	   94026
 3.86000	   93946
 3.87000	   93867
 3.88000	   93792
 3.89000	   93718
 3.90000	   93631
 3.91000	   93545
 3.92000	   93474
 3.93000	   93407
 3.94000	   93347
 3.95000	   93287
 3.96000	   93204
 3.97000	   93121
 3.98000	   93044
 3.99000	   92961
 4.00000	   92888
 4.01000	   92809
 4.02000	   92731
 4.03000	   92644
 4.04000	   92550
 4.05000	   92475
 4.06000	   92403
 4.07000	   92333
 4.08000	   92263
 4.09000	   92177
 4.10000	   92101
