 1.10000	  1050.92175	   767.39722	   764.88593
 1.10000	   505.25769	    72.44127	  1012.28687
 1.10000	   440.31860	   821.79089	   958.23395
 1.10000	   493.73700	   820.34991	   357.75015
 1.10000	   692.52106	   830.27692	   918.38214
 1.10000	   673.11536	   856.79614	   848.10461
 1.10000	   792.63818	   859.35852	   999.77692
 1.10000	   714.39612	   578.54840	   960.36163
 1.10000	   911.55438	   702.73126	   740.71234
 1.10000	   644.50861	  1032.16394	   927.32642
 1.10000	   608.87256	   103.61572	  1015.23700
 1.10000	   302.28046	   624.45068	   118.15351
 1.10000	   768.84229	   577.33075	   980.02264
 1.10000	   729.22266	   559.31696	    90.42815
 1.10000	   446.72580	   809.53387	   926.36047
 1.10000	   466.48270	   787.97119	   724.67700
 1.10000	   619.32062	   682.48145	   191.62897
 1.10000	   483.24564	   781.64313	   671.06860
 1.10000	   624.49695	   918.92175	   190.25815
 1.10000	   722.84833	   915.70068	  1044.93762
 1.10000	   580.73572	   708.69354	     4.81574
 1.10000	  1006.75348	   578.85162	   785.30762
 1.10000	   766.37347	   731.81702	   634.89471
 1.10000	   603.15143	   870.40210	   969.87799
 1.10000	   823.94562	   681.75476	   815.59528
 1.10000	   961.51007	   897.47870	   943.25964
 1.10000	   369.55017	   984.49042	   655.20807
 1.10000	   521.96771	   776.48309	    35.32740
 1.10000	   440.42575	   894.17432	    31.34580
 1.10000	   664.83521	   117.66309	   949.57745
 1.10000	   756.10126	   962.72803	   794.99756
 1.10000	   617.76416	  1015.65930	   609.71783
 1.10000	   871.33069	  1043.96130	   974.89972
 1.10000	   377.91937	    13.73911	   991.83783
 1.10000	   732.86298	    84.32272	   981.73840
 1.10000	   810.03741	   876.83490	   999.83502
 1.10000	   620.21808	   833.13641	  1015.55676
 1.10000	   850.53589	   805.95062	   764.43256
 1.10000	   520.94202	   430.45294	  1053.39038
 1.10000	   867.99396	   858.28619	   716.19379
 1.10000	   504.96548	   841.51282	    15.79302
 1.10000	   651.88434	   593.78387	   897.49188
 1.10000	   428.34073	   685.32330	   848.74713
 1.10000	   754.19312	   765.26685	   968.33813
 1.10000	   639.56927	   566.44189	   819.20312
 1.10000	   520.41016	   866.06000	  1012.21729
 1.10000	   621.17297	  1003.51343	   957.05170
 1.10000	  1041.84131	   831.24188	   938.06610
 1.10000	   736.50055	   716.94452	  1017.31305
 1.10000	    15.66836	   924.74860	   942.12250
 1.10000	   912.62097	   887.07477	   856.33142
 1.10000	   685.20941	   811.28491	   750.42200
 1.10000	   709.98737	   657.88928	  1015.59167
 1.10000	   939.57593	    64.25897	   939.98566
 1.10000	   686.96832	    87.13960	   907.85876
 1.10000	   492.47998	   786.09015	   837.28784
 1.10000	   642.99640	   522.17896	   990.92792
 1.10000	   446.67374	   780.65784	   811.54547
 1.10000	   658.53156	  1014.30115	   841.53473
 1.10000	   335.44012	   749.09192	   861.77118
 1.10000	   386.66879	  1010.12445	   177.34752
 1.10000	   718.05328	   912.04639	  1001.70685
 1.10000	   610.12921	   780.74219	   817.31622
 1.10000	   562.83813	  1026.72510	  1005.30640
 1.10000	   510.84882	   783.08331	   963.32306
 1.10000	   567.41699	   926.57312	   910.28577
 1.10000	   647.62891	   947.42743	   662.02563
 1.10000	   533.28278	   498.66299	   857.15765
 1.10000	   513.05408	    20.36370	   852.12598
 1.10000	   537.67072	   913.05292	   801.04694
 1.10000	   397.57941	   743.98920	   630.15601
 1.10000	   675.77875	   781.90735	   722.52521
 1.10000	   608.90417	   858.12799	   755.16284
 1.10000	   572.94305	   830.92041	   991.00867
 1.10000	   551.49896	   883.04443	   890.90588
 1.10000	   482.74039	   457.41516	   707.13049
 1.10000	   813.41852	   858.97681	    16.80892
 1.10000	   750.99835	   825.91766	   801.01239
 1.10000	   671.43079	   530.03198	   279.29010
 1.10000	   603.95789	     8.05520	   895.35107
 1.10000	   908.00085	   908.83319	   836.86743
 1.10000	   222.91977	   705.54120	  1010.69019
 1.10000	   242.92467	   720.24805	   812.00732
 1.10000	   662.63562	   864.96851	   122.99547
 1.10000	   449.68399	   853.15839	   733.50995
 1.10000	   603.14948	   929.69916	   895.21014
 1.10000	   567.56946	  1053.82068	   904.36963
 1.10000	   702.28857	   924.05170	   987.18927
 1.10000	   475.05936	   875.24402	   558.33374
 1.10000	   792.49121	   917.76056	   812.70929
 1.10000	   674.91150	   965.54535	   980.67535
 1.10000	   845.30841	   783.94965	   951.06665
 1.10000	   631.07947	   615.93042	   780.71808
 1.10000	   693.74402	   857.21014	   895.16699
 1.10000	   855.34302	   850.97662	  1048.91296
 1.10000	   584.02985	   970.60669	   794.49414
 1.10000	   607.08643	  1050.75635	  1004.82623
 1.10000	   591.27393	   800.53070	   725.04279
 1.10000	   921.80902	   824.23822	  1022.88397
 1.10000	   905.07037	   815.15155	   675.49292
 1.10000	   496.07538	   953.36731	   880.31268
 1.10000	   826.09210	   791.80676	   987.70789
 1.10000	   794.35144	   950.84808	    82.03613
 1.10000	   733.26941	   864.09814	   198.26176
 1.10000	   664.48291	   509.30362	   993.65588
 1.10000	   527.53546	   703.06512	   840.43927
 1.10000	   619.81836	   832.14465	  1016.53876
 1.10000	   840.37256	   712.64124	   881.19519
 1.10000	   719.79590	   979.25818	   693.26532
 1.10000	   678.96790	   998.40002	    38.98936
 1.10000	   677.96259	   762.52649	    53.11363
 1.10000	   868.46716	  1031.79663	   714.88342
 1.10000	   756.10870	   965.72247	   151.94223
 1.10000	   666.71136	    19.16359	   917.35303
 1.10000	   689.13800	   842.54028	   948.12750
 1.10000	   674.87933	   605.99121	    42.05213
 1.10000	   728.62726	   563.61481	   900.68066
 1.10000	   649.70935	    50.74232	   732.99036
 1.10000	   783.43719	   583.70471	   827.86096
 1.10000	   681.90936	   832.98376	   974.32080
 1.10000	   609.32330	   924.14331	     0.13305
 1.10000	   432.11853	   609.48651	  1047.66040
 1.10000	   457.77188	  1025.64404	   940.24451
 1.10000	   339.25931	    96.22885	   679.79236
 1.10000	   652.02783	   680.16168	   797.94403
 1.10000	   495.27347	   907.46954	   687.60895
 1.10000	   748.49731	   632.65063	   944.51941
 1.10000	   658.21582	  1014.45459	   840.61279
 1.10000	   803.69043	   604.98926	    57.33561
 1.10000	   719.66699	   802.37213	   745.61914
 1.10000	   716.17499	   706.66693	   927.64771
 1.10000	   533.84393	   871.07104	   984.84796
 1.10000	   431.45132	   854.41870	   708.59863
 1.10000	   570.95587	   942.01678	   797.30103
 1.10000	   562.43536	    49.36240	   966.90289
 1.10000	   734.64941	  1031.75513	   685.77539
 1.10000	   696.90192	   455.54727	    85.34702
 1.10000	   825.46454	   975.57214	   933.43939
 1.10000	   627.05164	   920.49707	   962.82892
 1.10000	   541.56885	   904.19183	   785.65320
 1.10000	   619.50879	   901.58838	    74.89675
 1.10000	   977.19238	   875.22717	   983.24146
 1.10000	   425.42465	   838.69476	   962.00977
 1.10000	   739.65057	   805.58948	  1052.81628
 1.10000	   804.80756	   573.94373	   946.26263
 1.10000	   627.13354	   733.61163	     8.53699
 1.10000	   707.00360	     7.69319	   991.16400
 1.10000	   692.79889	   832.30225	   918.60474
 1.10000	   510.27374	   784.00751	   137.05765
 1.10000	   384.34802	   615.72186	   112.45957
 1.10000	   620.06439	   833.45343	  1015.41809
 1.10000	   546.24908	   925.49042	   135.17181
 1.10000	   492.24738	   937.53809	   477.46075
 1.10000	   792.49078	   769.80719	   951.75830
 1.10000	   697.45709	   784.99506	  1052.91028
 1.10000	   186.99423	   888.71625	  1036.64844
 1.10000	   861.89355	   773.46387	   611.96661
 1.10000	   546.03638	   757.47626	   799.77570
 1.10000	   685.27557	   683.40576	   918.07867
 1.10000	   619.87305	   818.92853	   875.99603
 1.10000	   681.03650	   577.58508	   102.92782
 1.10000	   541.83026	   154.23636	    63.86833
 1.10000	   881.05157	   980.63635	    43.80117
 1.10000	   435.93008	   684.53021	   869.41602
 1.10000	   683.17041	   828.04712	   941.85040
 1.10000	   711.53430	    91.72358	   931.46735
