 1.10000	  100000
 1.11000	   99891
 1.12000	   99814
 1.13000	   99730
 1.14000	   99646
 1.15000	   99558
 1.16000	   99463
 1.17000	   99367
 1.18000	   99257
 1.19000	   99148
 1.20000	   99056
 1.21000	   98935
 1.22000	   98838
 1.23000	   98738
 1.24000	   98651
 1.25000	   98562
 1.26000	   98464
 1.27000	   98362
 1.28000	   98274
 1.29000	   98186
 1.30000	   98091
 1.31000	   97995
 1.32000	   97913
 1.33000	   97818
 1.34000	   97720
 1.35000	   97624
 1.36000	   97548
 1.37000	   97443
 1.38000	   97345
 1.39000	   97242
 1.40000	   97150
 1.41000	   97042
 1.42000	   96949
 1.43000	   96851
 1.44000	   96772
 1.45000	   96698
 1.46000	   96602
 1.47000	   96502
 1.48000	   96406
 1.49000	   96324
 1.50000	   96239
 1.51000	   96149
 1.52000	   96064
 1.53000	   95979
 1.54000	   95870
 1.55000	   95777
 1.56000	   95682
 1.57000	   95594
 1.58000	   95519
 1.59000	   95400
 1.60000	   95317
 1.61000	   95237
 1.62000	   95159
 1.63000	   95075
 1.64000	   95005
 1.65000	   94917
 1.66000	   94811
 1.67000	   94732
 1.68000	   94651
 1.69000	   94561
 1.70000	   94463
 1.71000	   94366
 1.72000	   94274
 1.73000	   94170
 1.74000	   94070
 1.75000	   93973
 1.76000	   93874
 1.77000	   93803
 1.78000	   93705
 1.79000	   93618
 1.80000	   93515
 1.81000	   93421
 1.82000	   93355
 1.83000	   93235
 1.84000	   93148
 1.85000	   93053
 1.86000	   92966
 1.87000	   92882
 1.88000	   92796
 1.89000	   92701
 1.90000	   92606
 1.91000	   92509
 1.92000	   92416
 1.93000	   92330
 1.94000	   92255
 1.95000	   92178
 1.96000	   92099
 1.97000	   92024
 1.98000	   91932
 1.99000	   91849
 2.00000	   91743
 2.01000	   91639
 2.02000	   91535
 2.03000	   91459
 2.04000	   91380
 2.05000	   91294
 2.06000	   91189
 2.07000	   91104
 2.08000	   91022
 2.09000	   90940
 2.10000	   90851
