 0.10000	   10000
 0.10010	    6298
 0.10020	    5385
 0.10030	    4898
 0.10040	    4546
 0.10050	    4296
 0.10060	    4110
 0.10070	    3967
 0.10080	    3836
 0.10090	    3727
 0.10100	    3640
 0.10110	    3561
 0.10120	    3496
 0.10130	    3435
 0.10140	    3388
 0.10150	    3331
 0.10160	    3288
 0.10170	    3261
 0.10180	    3223
 0.10190	    3190
 0.10200	    3162
 0.10210	    3134
 0.10220	    3102
 0.10230	    3069
 0.10240	    3033
 0.10250	    3013
 0.10260	    2993
 0.10270	    2978
 0.10280	    2962
 0.10290	    2943
 0.10300	    2924
 0.10310	    2901
 0.10320	    2894
 0.10330	    2880
 0.10340	    2860
 0.10350	    2851
 0.10360	    2836
 0.10370	    2821
 0.10380	    2813
 0.10390	    2802
 0.10400	    2790
 0.10410	    2777
 0.10420	    2767
 0.10430	    2765
 0.10440	    2756
 0.10450	    2743
 0.10460	    2728
 0.10470	    2721
 0.10480	    2709
 0.10490	    2697
 0.10500	    2689
 0.10510	    2681
 0.10520	    2673
 0.10530	    2665
 0.10540	    2653
 0.10550	    2641
 0.10560	    2636
 0.10570	    2628
 0.10580	    2623
 0.10590	    2615
 0.10600	    2610
 0.10610	    2606
 0.10620	    2601
 0.10630	    2595
 0.10640	    2589
 0.10650	    2579
 0.10660	    2575
 0.10670	    2568
 0.10680	    2567
 0.10690	    2562
 0.10700	    2557
 0.10710	    2557
 0.10720	    2555
 0.10730	    2549
 0.10740	    2548
 0.10750	    2545
 0.10760	    2543
 0.10770	    2538
 0.10780	    2531
 0.10790	    2528
 0.10800	    2523
 0.10810	    2516
 0.10820	    2514
 0.10830	    2510
 0.10840	    2506
 0.10850	    2503
 0.10860	    2498
 0.10870	    2496
 0.10880	    2491
 0.10890	    2491
 0.10900	    2487
 0.10910	    2484
 0.10920	    2482
 0.10930	    2474
 0.10940	    2471
 0.10950	    2470
 0.10960	    2464
 0.10970	    2462
 0.10980	    2457
 0.10990	    2454
 0.11000	    2449
 0.11010	    2442
 0.11020	    2435
 0.11030	    2434
 0.11040	    2433
 0.11050	    2431
 0.11060	    2428
 0.11070	    2425
 0.11080	    2425
 0.11090	    2421
 0.11100	    2419
 0.11110	    2417
 0.11120	    2415
 0.11130	    2412
 0.11140	    2411
 0.11150	    2407
 0.11160	    2405
 0.11170	    2403
 0.11180	    2402
 0.11190	    2399
 0.11200	    2395
 0.11210	    2394
 0.11220	    2393
 0.11230	    2392
 0.11240	    2389
 0.11250	    2387
 0.11260	    2386
 0.11270	    2384
 0.11280	    2383
 0.11290	    2383
 0.11300	    2381
 0.11310	    2379
 0.11320	    2378
 0.11330	    2376
 0.11340	    2375
 0.11350	    2372
 0.11360	    2369
 0.11370	    2368
 0.11380	    2367
 0.11390	    2365
 0.11400	    2364
 0.11410	    2363
 0.11420	    2363
 0.11430	    2362
 0.11440	    2360
 0.11450	    2360
 0.11460	    2356
 0.11470	    2355
 0.11480	    2354
 0.11490	    2354
 0.11500	    2350
 0.11510	    2349
 0.11520	    2346
 0.11530	    2344
 0.11540	    2344
 0.11550	    2340
 0.11560	    2339
 0.11570	    2339
 0.11580	    2336
 0.11590	    2335
 0.11600	    2334
 0.11610	    2333
 0.11620	    2331
 0.11630	    2331
 0.11640	    2328
 0.11650	    2325
 0.11660	    2323
 0.11670	    2322
 0.11680	    2321
 0.11690	    2317
 0.11700	    2317
 0.11710	    2317
 0.11720	    2314
 0.11730	    2312
 0.11740	    2311
 0.11750	    2311
 0.11760	    2309
 0.11770	    2309
 0.11780	    2308
 0.11790	    2308
 0.11800	    2306
 0.11810	    2305
 0.11820	    2304
 0.11830	    2303
 0.11840	    2303
 0.11850	    2303
 0.11860	    2303
 0.11870	    2302
 0.11880	    2299
 0.11890	    2299
 0.11900	    2297
 0.11910	    2297
 0.11920	    2296
 0.11930	    2295
 0.11940	    2295
 0.11950	    2295
 0.11960	    2294
 0.11970	    2291
 0.11980	    2291
 0.11990	    2291
 0.12000	    2291
 0.12010	    2290
 0.12020	    2290
 0.12030	    2290
 0.12040	    2288
 0.12050	    2288
 0.12060	    2287
 0.12070	    2286
 0.12080	    2285
 0.12090	    2282
 0.12100	    2279
 0.12110	    2277
 0.12120	    2276
 0.12130	    2275
 0.12140	    2274
 0.12150	    2270
 0.12160	    2270
 0.12170	    2269
 0.12180	    2267
 0.12190	    2267
 0.12200	    2266
 0.12210	    2265
 0.12220	    2265
 0.12230	    2265
 0.12240	    2264
 0.12250	    2262
 0.12260	    2260
 0.12270	    2258
 0.12280	    2257
 0.12290	    2257
 0.12300	    2257
 0.12310	    2256
 0.12320	    2256
 0.12330	    2254
 0.12340	    2253
 0.12350	    2253
 0.12360	    2252
 0.12370	    2250
 0.12380	    2248
 0.12390	    2248
 0.12400	    2248
 0.12410	    2248
 0.12420	    2247
 0.12430	    2246
 0.12440	    2246
 0.12450	    2246
 0.12460	    2245
 0.12470	    2243
 0.12480	    2242
 0.12490	    2242
 0.12500	    2242
 0.12510	    2241
 0.12520	    2238
 0.12530	    2238
 0.12540	    2238
 0.12550	    2237
 0.12560	    2237
 0.12570	    2237
 0.12580	    2237
 0.12590	    2235
 0.12600	    2235
 0.12610	    2234
 0.12620	    2231
 0.12630	    2231
 0.12640	    2230
 0.12650	    2230
 0.12660	    2230
 0.12670	    2229
 0.12680	    2229
 0.12690	    2229
 0.12700	    2228
 0.12710	    2227
 0.12720	    2227
 0.12730	    2226
 0.12740	    2225
 0.12750	    2225
 0.12760	    2225
 0.12770	    2224
 0.12780	    2224
 0.12790	    2224
 0.12800	    2223
 0.12810	    2223
 0.12820	    2223
 0.12830	    2221
 0.12840	    2218
 0.12850	    2215
 0.12860	    2215
 0.12870	    2214
 0.12880	    2214
 0.12890	    2213
 0.12900	    2213
 0.12910	    2211
 0.12920	    2210
 0.12930	    2210
 0.12940	    2208
 0.12950	    2208
 0.12960	    2208
 0.12970	    2207
 0.12980	    2206
 0.12990	    2206
 0.13000	    2206
 0.13010	    2205
 0.13020	    2205
 0.13030	    2205
 0.13040	    2204
 0.13050	    2204
 0.13060	    2203
 0.13070	    2202
 0.13080	    2202
 0.13090	    2202
 0.13100	    2202
 0.13110	    2201
 0.13120	    2200
 0.13130	    2200
 0.13140	    2198
 0.13150	    2198
 0.13160	    2198
 0.13170	    2195
 0.13180	    2195
 0.13190	    2195
 0.13200	    2193
 0.13210	    2193
 0.13220	    2193
 0.13230	    2193
 0.13240	    2193
 0.13250	    2193
 0.13260	    2192
 0.13270	    2192
 0.13280	    2192
 0.13290	    2192
 0.13300	    2192
 0.13310	    2192
 0.13320	    2192
 0.13330	    2192
 0.13340	    2192
 0.13350	    2192
 0.13360	    2191
 0.13370	    2190
 0.13380	    2189
 0.13390	    2187
 0.13400	    2187
 0.13410	    2186
 0.13420	    2186
 0.13430	    2185
 0.13440	    2185
 0.13450	    2184
 0.13460	    2183
 0.13470	    2182
 0.13480	    2182
 0.13490	    2180
 0.13500	    2180
 0.13510	    2180
