 0.10000	 19.70424461	 11.91268826	 15.85287762	 19.87597275	 11.83504486	 14.36476803	           0	           2
 0.10000	 19.13501740	 12.24512577	 14.05991364	 18.64585686	 12.37418365	 15.47201538	          -1	           3
 0.10000	 18.18733788	 13.08769894	 15.77306652	 17.95159912	 14.41260242	 15.11048889	          -2	           4
 0.10000	 17.94656372	 15.17296982	 14.62912178	 18.32396889	 16.16533279	 13.56955719	          -3	           5
 0.10000	 18.31110382	 16.91896629	 13.07793617	 18.00393867	 18.29258347	 12.55960560	          -4	           6
 0.10000	 17.55785561	 19.00483704	 12.23778343	 16.28467751	 19.67708015	 11.81703186	          -5	           7
 0.10000	 16.21176529	 20.53893280	 11.56847095	 17.29441643	 21.57352257	 11.48231411	          -6	           8
 0.10000	 17.99898911	 22.13109207	 11.53263187	 19.34846115	 22.75049782	 11.74506760	          -7	           9
 0.10000	 20.04638672	 22.95855331	 12.27376080	 20.74562263	 22.94172096	 13.60067463	          -8	          10
 0.10000	 21.18200874	 22.77259636	 14.36934090	 21.91088295	 21.95071983	 15.39070320	          -9	          11
 0.10000	 21.89220619	 22.34541321	 16.19930267	 21.20850945	 23.67904091	 16.13669205	         -10	          12
 0.10000	 20.46604919	 24.17308617	 16.25726891	 18.98494339	 24.41005325	 16.24835205	         -11	          13
 0.10000	 18.32418633	 23.86268616	 16.51987267	 18.58614922	 22.48037338	 17.04002190	         -12	          14
 0.10000	 18.08703041	 21.77457428	 17.29025650	 16.69087601	 21.24442673	 17.43019104	         -13	          15
 0.10000	 15.89149189	 20.84311867	 17.52935028	 14.80781460	 19.82711029	 17.73744202	         -14	          16
 0.10000	 14.05652809	 20.15248299	 17.36371803	 14.52383137	 21.43226814	 16.73619652	         -15	          17
 0.10000	 14.19478607	 22.24452972	 16.53151703	 13.23087502	 23.35828590	 16.81497955	         -16	          18
 0.10000	 12.34653091	 23.31900024	 16.97722244	 11.20181274	 22.39557266	 17.27196693	         -17	          19
 0.10000	 11.49941254	 21.55527306	 17.39577484	 12.99416161	 21.66645050	 17.33799744	         -18	          20
