 1.10000	  100000
 1.11000	   99909
 1.12000	   99816
 1.13000	   99725
 1.14000	   99629
 1.15000	   99537
 1.16000	   99443
 1.17000	   99352
 1.18000	   99273
 1.19000	   99190
 1.20000	   99084
 1.21000	   99002
 1.22000	   98929
 1.23000	   98825
 1.24000	   98750
 1.25000	   98667
 1.26000	   98579
 1.27000	   98501
 1.28000	   98408
 1.29000	   98317
 1.30000	   98224
 1.31000	   98137
 1.32000	   98051
 1.33000	   97965
 1.34000	   97865
 1.35000	   97773
 1.36000	   97686
 1.37000	   97605
 1.38000	   97524
 1.39000	   97430
 1.40000	   97353
 1.41000	   97239
 1.42000	   97149
 1.43000	   97064
 1.44000	   96970
 1.45000	   96884
 1.46000	   96798
 1.47000	   96716
 1.48000	   96638
 1.49000	   96540
 1.50000	   96462
 1.51000	   96367
 1.52000	   96303
 1.53000	   96228
 1.54000	   96140
 1.55000	   96068
 1.56000	   95998
 1.57000	   95915
 1.58000	   95834
 1.59000	   95755
 1.60000	   95669
 1.61000	   95594
 1.62000	   95507
 1.63000	   95409
 1.64000	   95324
 1.65000	   95212
 1.66000	   95109
 1.67000	   95038
 1.68000	   94963
 1.69000	   94868
 1.70000	   94773
 1.71000	   94694
 1.72000	   94614
 1.73000	   94527
 1.74000	   94425
 1.75000	   94324
 1.76000	   94240
 1.77000	   94144
 1.78000	   94071
 1.79000	   93983
 1.80000	   93885
 1.81000	   93784
 1.82000	   93713
 1.83000	   93634
 1.84000	   93547
 1.85000	   93467
 1.86000	   93389
 1.87000	   93308
 1.88000	   93224
 1.89000	   93135
 1.90000	   93057
 1.91000	   92963
 1.92000	   92883
 1.93000	   92801
 1.94000	   92719
 1.95000	   92625
 1.96000	   92545
 1.97000	   92462
 1.98000	   92365
 1.99000	   92290
 2.00000	   92211
 2.01000	   92118
 2.02000	   92049
 2.03000	   91962
 2.04000	   91878
 2.05000	   91801
 2.06000	   91736
 2.07000	   91656
 2.08000	   91583
 2.09000	   91486
 2.10000	   91406
