 0.10000	  100000
 0.11000	   99854
 0.12000	   99745
 0.13000	   99645
 0.14000	   99535
 0.15000	   99422
 0.16000	   99331
 0.17000	   99222
 0.18000	   99140
 0.19000	   99066
 0.20000	   98984
 0.21000	   98906
 0.22000	   98801
 0.23000	   98710
 0.24000	   98641
 0.25000	   98569
 0.26000	   98468
 0.27000	   98398
 0.28000	   98321
 0.29000	   98231
 0.30000	   98128
 0.31000	   98056
 0.32000	   97983
 0.33000	   97892
 0.34000	   97805
 0.35000	   97735
 0.36000	   97647
 0.37000	   97557
 0.38000	   97476
 0.39000	   97380
 0.40000	   97296
 0.41000	   97220
 0.42000	   97140
 0.43000	   97050
 0.44000	   96972
 0.45000	   96888
 0.46000	   96819
 0.47000	   96711
 0.48000	   96628
 0.49000	   96558
 0.50000	   96493
 0.51000	   96428
 0.52000	   96346
 0.53000	   96268
 0.54000	   96189
 0.55000	   96121
 0.56000	   96031
 0.57000	   95942
 0.58000	   95851
 0.59000	   95770
 0.60000	   95693
 0.61000	   95608
 0.62000	   95540
 0.63000	   95473
 0.64000	   95394
 0.65000	   95310
 0.66000	   95238
 0.67000	   95159
 0.68000	   95070
 0.69000	   94993
 0.70000	   94914
 0.71000	   94827
 0.72000	   94760
 0.73000	   94678
 0.74000	   94585
 0.75000	   94508
 0.76000	   94433
 0.77000	   94355
 0.78000	   94268
 0.79000	   94185
 0.80000	   94113
 0.81000	   94032
 0.82000	   93951
 0.83000	   93877
 0.84000	   93811
 0.85000	   93732
 0.86000	   93661
 0.87000	   93585
 0.88000	   93500
 0.89000	   93408
 0.90000	   93335
 0.91000	   93255
 0.92000	   93177
 0.93000	   93106
 0.94000	   93024
 0.95000	   92941
 0.96000	   92865
 0.97000	   92777
 0.98000	   92707
 0.99000	   92625
 1.00000	   92560
 1.01000	   92478
 1.02000	   92409
 1.03000	   92330
 1.04000	   92258
 1.05000	   92185
 1.06000	   92097
 1.07000	   92015
 1.08000	   91949
 1.09000	   91869
 1.10000	   91802
