 1.60000	  100000
 1.61000	   99910
 1.62000	   99819
 1.63000	   99726
 1.64000	   99633
 1.65000	   99548
 1.66000	   99458
 1.67000	   99372
 1.68000	   99262
 1.69000	   99176
 1.70000	   99073
 1.71000	   98971
 1.72000	   98888
 1.73000	   98786
 1.74000	   98684
 1.75000	   98597
 1.76000	   98504
 1.77000	   98423
 1.78000	   98324
 1.79000	   98234
 1.80000	   98141
 1.81000	   98055
 1.82000	   97970
 1.83000	   97883
 1.84000	   97799
 1.85000	   97702
 1.86000	   97612
 1.87000	   97524
 1.88000	   97435
 1.89000	   97350
 1.90000	   97252
 1.91000	   97166
 1.92000	   97075
 1.93000	   96970
 1.94000	   96871
 1.95000	   96787
 1.96000	   96712
 1.97000	   96615
 1.98000	   96520
 1.99000	   96449
 2.00000	   96336
 2.01000	   96263
 2.02000	   96164
 2.03000	   96084
 2.04000	   95995
 2.05000	   95911
 2.06000	   95817
 2.07000	   95729
 2.08000	   95645
 2.09000	   95562
 2.10000	   95479
 2.11000	   95386
 2.12000	   95314
 2.13000	   95229
 2.14000	   95140
 2.15000	   95035
 2.16000	   94950
 2.17000	   94853
 2.18000	   94737
 2.19000	   94651
 2.20000	   94563
 2.21000	   94489
 2.22000	   94416
 2.23000	   94334
 2.24000	   94262
 2.25000	   94176
 2.26000	   94080
 2.27000	   93999
 2.28000	   93886
 2.29000	   93795
 2.30000	   93710
 2.31000	   93611
 2.32000	   93531
 2.33000	   93447
 2.34000	   93364
 2.35000	   93270
 2.36000	   93181
 2.37000	   93096
 2.38000	   93010
 2.39000	   92912
 2.40000	   92822
 2.41000	   92740
 2.42000	   92659
 2.43000	   92569
 2.44000	   92470
 2.45000	   92385
 2.46000	   92287
 2.47000	   92194
 2.48000	   92120
 2.49000	   92048
 2.50000	   91964
 2.51000	   91874
 2.52000	   91787
 2.53000	   91696
 2.54000	   91614
 2.55000	   91534
 2.56000	   91444
 2.57000	   91363
 2.58000	   91278
 2.59000	   91180
 2.60000	   91100
