 3.10000	  100000
 3.11000	   99898
 3.12000	   99818
 3.13000	   99724
 3.14000	   99632
 3.15000	   99535
 3.16000	   99445
 3.17000	   99345
 3.18000	   99256
 3.19000	   99146
 3.20000	   99068
 3.21000	   98974
 3.22000	   98882
 3.23000	   98802
 3.24000	   98715
 3.25000	   98618
 3.26000	   98528
 3.27000	   98457
 3.28000	   98375
 3.29000	   98282
 3.30000	   98199
 3.31000	   98096
 3.32000	   98003
 3.33000	   97917
 3.34000	   97828
 3.35000	   97739
 3.36000	   97655
 3.37000	   97569
 3.38000	   97466
 3.39000	   97387
 3.40000	   97290
 3.41000	   97198
 3.42000	   97117
 3.43000	   97031
 3.44000	   96943
 3.45000	   96847
 3.46000	   96765
 3.47000	   96669
 3.48000	   96575
 3.49000	   96489
 3.50000	   96404
 3.51000	   96321
 3.52000	   96241
 3.53000	   96146
 3.54000	   96057
 3.55000	   95955
 3.56000	   95857
 3.57000	   95767
 3.58000	   95678
 3.59000	   95600
 3.60000	   95508
 3.61000	   95411
 3.62000	   95305
 3.63000	   95206
 3.64000	   95101
 3.65000	   94999
 3.66000	   94907
 3.67000	   94827
 3.68000	   94727
 3.69000	   94634
 3.70000	   94555
 3.71000	   94458
 3.72000	   94364
 3.73000	   94276
 3.74000	   94175
 3.75000	   94064
 3.76000	   94002
 3.77000	   93918
 3.78000	   93837
 3.79000	   93751
 3.80000	   93655
 3.81000	   93570
 3.82000	   93485
 3.83000	   93393
 3.84000	   93297
 3.85000	   93216
 3.86000	   93143
 3.87000	   93061
 3.88000	   92960
 3.89000	   92887
 3.90000	   92808
 3.91000	   92730
 3.92000	   92638
 3.93000	   92550
 3.94000	   92462
 3.95000	   92367
 3.96000	   92261
 3.97000	   92184
 3.98000	   92089
 3.99000	   91981
 4.00000	   91885
 4.01000	   91798
 4.02000	   91713
 4.03000	   91633
 4.04000	   91543
 4.05000	   91452
 4.06000	   91363
 4.07000	   91264
 4.08000	   91188
 4.09000	   91097
 4.10000	   91021
