 1.10000	235.45193481	380.27532959	230.40744019	235.50657654	379.14520264	231.39222717	           0	           0
 1.10000	155.25492859	 99.24478912	129.04338074	154.09118652	 99.98213959	129.63667297	           0	           0
 1.10000	281.12771606	251.67761230	410.80770874	280.06744385	251.59350586	411.86541748	           0	           0
 1.10000	172.59228516	 26.94204140	286.63873291	173.06559753	 27.69501114	285.43084717	           0	           0
 1.10000	387.17230225	 98.44383240	 32.73298264	387.45086670	 98.12664795	 34.17235947	           0	           0
 1.10000	 67.55879211	112.74917603	 61.53202438	 66.59407043	112.02304840	 62.42199326	           0	           0
 1.10000	 53.65385056	475.64270020	342.63543701	 54.82992935	475.94683838	343.51541138	           0	           0
 1.10000	129.06393433	 94.58166504	 72.09120941	129.23745728	 94.43828583	 73.57422638	           0	           0
 1.10000	165.97627258	  7.16511774	414.87304688	166.28399658	  6.78190899	413.45584106	           0	           0
 1.10000	222.75564575	264.42025757	192.19209290	222.73200989	265.68255615	193.00207520	           0	           0
 1.10000	 28.18024445	253.04953003	174.12188721	 28.09738541	253.77995300	175.42941284	           0	           0
 1.10000	344.97256470	318.30239868	  8.16448498	344.72714233	317.11624146	  9.04925823	           0	           0
 1.10000	402.82250977	468.48983765	160.50650024	401.32888794	468.56814575	160.39253235	           0	           0
 1.10000	458.96826172	312.94204712	168.30436707	459.00640869	312.78210449	169.79533386	           0	           0
 1.10000	 82.60762787	139.56420898	335.84429932	 83.00840759	140.96511841	335.48812866	           0	           0
 1.10000	205.68946838	414.95361328	224.51091003	205.73957825	415.89578247	225.67703247	           0	           0
 1.10000	 83.08595276	391.34561157	139.30953979	 82.75328064	390.92535400	137.90856934	           0	           0
 1.10000	160.72682190	126.11410522	240.75022888	160.47158813	124.95916748	239.82774353	           0	           0
 1.10000	 67.03713989	213.69923401	274.89956665	 67.08199310	213.91555786	276.38320923	           0	           0
 1.10000	  4.27663326	 83.41174316	 91.11788940	  4.31517029	 84.23217010	 92.37304688	           0	           0
 1.10000	 92.46272278	468.20556641	364.77670288	 92.24157715	467.98107910	366.24322510	           0	           0
 1.10000	248.98530579	 27.76712608	163.89671326	249.35243225	 28.50249863	165.15147400	           0	           0
 1.10000	216.43351746	 16.40575600	 55.63596344	216.93025208	 16.17400932	 57.03222656	           0	           0
 1.10000	376.30410767	309.31655884	249.44694519	376.40240479	308.37750244	250.61250305	           0	           0
 1.10000	373.53973389	 37.98015213	125.25267029	373.24435425	 38.23160934	126.70164490	           0	           0
 1.10000	 55.13914871	151.78753662	468.10607910	 55.47107315	153.22106934	467.81488037	           0	           0
 1.10000	157.22802734	454.67764282	354.70104980	157.15132141	454.65103149	353.20324707	           0	           0
 1.10000	371.52340698	313.06405640	381.20404053	371.65060425	312.28933716	379.92590332	           0	           0
 1.10000	476.62149048	  5.65122652	115.45354462	476.92126465	  7.11431980	115.59313202	           0	           0
 1.10000	416.52108765	346.71395874	221.74736023	416.62646484	346.83694458	220.25613403	           0	           0
 1.10000	429.09002686	462.86422729	336.05953979	430.05398560	463.68264771	336.86636353	           0	           0
 1.10000	456.20657349	334.01776123	 46.36341476	456.33685303	333.94543457	 44.87083435	           0	           0
 1.10000	161.30560303	 92.98143768	132.75425720	162.08247375	 92.66820526	133.99858093	           0	           0
