 6.10000	  100000
 6.11000	   99917
 6.12000	   99841
 6.13000	   99752
 6.14000	   99674
 6.15000	   99588
 6.16000	   99498
 6.17000	   99409
 6.18000	   99333
 6.19000	   99250
 6.20000	   99178
 6.21000	   99086
 6.22000	   99000
 6.23000	   98914
 6.24000	   98820
 6.25000	   98722
 6.26000	   98653
 6.27000	   98566
 6.28000	   98483
 6.29000	   98387
 6.30000	   98286
 6.31000	   98219
 6.32000	   98122
 6.33000	   98030
 6.34000	   97953
 6.35000	   97875
 6.36000	   97791
 6.37000	   97701
 6.38000	   97623
 6.39000	   97542
 6.40000	   97473
 6.41000	   97402
 6.42000	   97315
 6.43000	   97228
 6.44000	   97156
 6.45000	   97080
 6.46000	   96991
 6.47000	   96913
 6.48000	   96843
 6.49000	   96759
 6.50000	   96679
 6.51000	   96601
 6.52000	   96512
 6.53000	   96447
 6.54000	   96365
 6.55000	   96294
 6.56000	   96231
 6.57000	   96156
 6.58000	   96076
 6.59000	   95986
 6.60000	   95899
 6.61000	   95820
 6.62000	   95729
 6.63000	   95661
 6.64000	   95591
 6.65000	   95514
 6.66000	   95438
 6.67000	   95346
 6.68000	   95256
 6.69000	   95171
 6.70000	   95083
 6.71000	   95005
 6.72000	   94928
 6.73000	   94851
 6.74000	   94759
 6.75000	   94678
 6.76000	   94601
 6.77000	   94516
 6.78000	   94420
 6.79000	   94344
 6.80000	   94273
 6.81000	   94175
 6.82000	   94104
 6.83000	   94038
 6.84000	   93959
 6.85000	   93891
 6.86000	   93806
 6.87000	   93720
 6.88000	   93633
 6.89000	   93562
 6.90000	   93488
 6.91000	   93406
 6.92000	   93329
 6.93000	   93240
 6.94000	   93164
 6.95000	   93086
 6.96000	   93006
 6.97000	   92937
 6.98000	   92842
 6.99000	   92766
 7.00000	   92686
 7.01000	   92597
 7.02000	   92514
 7.03000	   92437
 7.04000	   92358
 7.05000	   92289
 7.06000	   92205
 7.07000	   92127
 7.08000	   92032
 7.09000	   91952
 7.10000	   91878
