 4.10000	  100000
 4.11000	   99917
 4.12000	   99806
 4.13000	   99708
 4.14000	   99597
 4.15000	   99512
 4.16000	   99411
 4.17000	   99320
 4.18000	   99217
 4.19000	   99139
 4.20000	   99040
 4.21000	   98952
 4.22000	   98852
 4.23000	   98758
 4.24000	   98645
 4.25000	   98541
 4.26000	   98449
 4.27000	   98365
 4.28000	   98269
 4.29000	   98171
 4.30000	   98089
 4.31000	   97994
 4.32000	   97902
 4.33000	   97804
 4.34000	   97688
 4.35000	   97581
 4.36000	   97488
 4.37000	   97391
 4.38000	   97298
 4.39000	   97224
 4.40000	   97129
 4.41000	   97041
 4.42000	   96962
 4.43000	   96887
 4.44000	   96810
 4.45000	   96721
 4.46000	   96614
 4.47000	   96524
 4.48000	   96422
 4.49000	   96319
 4.50000	   96231
 4.51000	   96141
 4.52000	   96043
 4.53000	   95949
 4.54000	   95853
 4.55000	   95761
 4.56000	   95677
 4.57000	   95581
 4.58000	   95493
 4.59000	   95408
 4.60000	   95318
 4.61000	   95233
 4.62000	   95142
 4.63000	   95031
 4.64000	   94942
 4.65000	   94850
 4.66000	   94757
 4.67000	   94670
 4.68000	   94573
 4.69000	   94482
 4.70000	   94410
 4.71000	   94325
 4.72000	   94240
 4.73000	   94134
 4.74000	   94043
 4.75000	   93947
 4.76000	   93866
 4.77000	   93783
 4.78000	   93705
 4.79000	   93639
 4.80000	   93560
 4.81000	   93457
 4.82000	   93360
 4.83000	   93266
 4.84000	   93169
 4.85000	   93086
 4.86000	   92982
 4.87000	   92889
 4.88000	   92781
 4.89000	   92683
 4.90000	   92581
 4.91000	   92501
 4.92000	   92416
 4.93000	   92343
 4.94000	   92267
 4.95000	   92182
 4.96000	   92110
 4.97000	   92035
 4.98000	   91943
 4.99000	   91861
 5.00000	   91778
 5.01000	   91678
 5.02000	   91595
 5.03000	   91484
 5.04000	   91408
 5.05000	   91333
 5.06000	   91246
 5.07000	   91163
 5.08000	   91077
 5.09000	   91006
 5.10000	   90919
