 4.55000	 92.45565033	 92.78552246	 93.17597961	 93.36883545	 92.30961609	 92.08528900	           0	           2
 4.55000	 92.39723206	 91.93795776	 89.80237579	 92.89810944	 90.53135681	 89.65889740	          -1	           3
 4.55000	 93.37930298	 91.23639679	 90.28791809	 93.49629974	 92.50668335	 91.07701874	          -2	           4
 4.55000	 91.79264832	 92.54472351	 90.38450623	 93.25636292	 92.85036469	 90.26574707	          -3	           5
 4.55000	 90.92428589	 92.29597473	 91.36383057	 92.35719299	 92.72160339	 91.23874664	          -4	           6
 4.55000	 91.97003174	 92.87538147	 92.38217163	 90.62319183	 93.08799744	 91.75701904	          -5	           7
 4.55000	 91.40982819	 93.95404053	 92.07398987	 90.33534241	 93.90631866	 91.02842712	          -6	           8
 4.55000	 91.38637543	 93.40532684	 91.03098297	 92.61152649	 93.67124176	 91.85457611	          -7	           9
 4.55000	 90.78225708	 93.20894623	 89.85146332	 92.15515137	 93.54365540	 90.35457611	          -8	          10
 4.55000	 90.34420013	 92.10551453	 89.39632416	 89.55172729	 92.85808563	 90.42376709	          -9	          11
 4.55000	 90.32986450	 92.89699554	 92.69962311	 89.57508850	 92.19604492	 91.60922241	         -10	          12
 4.55000	 90.23666382	 90.73027802	 91.04972839	 90.28036499	 92.19785309	 90.74263000	         -11	          13
 4.55000	 92.28944397	 92.08705139	 93.71888733	 92.33135223	 91.18116760	 92.52404785	         -12	          14
 4.55000	 93.29088593	 91.48793793	 92.67982483	 93.43508148	 90.41284180	 91.64378357	         -13	          15
 4.55000	 90.97508240	 92.34729004	 90.03132629	 91.82176971	 91.40162659	 89.23206329	         -14	          16
 4.55000	 92.37384796	 91.94678497	 92.04605865	 92.17277527	 91.55158997	 90.61309052	         -15	          17
 4.55000	 90.32283020	 91.66336823	 91.86213684	 91.58136749	 92.05047607	 92.58061981	         -16	          18
 4.55000	 91.29978943	 91.77606964	 90.67774200	 91.10269928	 90.34607697	 91.08551025	         -17	          19
 4.55000	 91.63294983	 89.79459381	 91.67859650	 91.64324951	 89.26482391	 90.27529907	         -18	          20
 4.55000	 90.96523285	 89.68403625	 89.83656311	 90.31068420	 89.76802826	 91.18360138	         -19	          21
 4.55000	 92.20814514	 90.01609039	 89.92053223	 91.09708405	 90.84997559	 89.35469818	         -20	          22
 4.55000	 93.12485504	 91.36277771	 91.36267853	 92.26525879	 90.28106689	 90.77873230	         -21	          23
 4.55000	 89.33594513	 90.46220398	 92.12976074	 89.57566071	 90.09096527	 90.69632721	         -22	          24
 4.55000	 89.65621185	 91.55464172	 89.80782318	 90.75912476	 90.60702515	 90.17604828	         -23	          25
 4.55000	 91.68410492	 90.12035370	 92.76022339	 91.85161591	 90.98152161	 91.54354858	         -24	          26
 4.55000	 89.41462708	 91.36419678	 91.91298676	 90.04354095	 91.23890686	 93.26899719	         -25	          27
 4.55000	 90.47577667	 89.52249146	 92.10598755	 90.92456055	 90.92863464	 91.83883667	         -26	          28
 4.55000	 89.89562225	 92.15736389	 93.11798096	 91.35728455	 92.10774994	 93.45124817	         -27	          29
 4.55000	 91.46292114	 91.20817566	 93.01621246	 90.21958923	 90.42212677	 92.72254181	         -28	          30
 4.55000	 93.05056763	 90.69624329	 93.11126709	 91.64136505	 90.53885651	 93.60051727	         -29	          31
 4.55000	 90.88024902	 89.67079926	 93.16032410	 91.53934479	 88.95972443	 92.01578522	         -30	          32
 4.55000	 92.47428894	 89.37178040	 91.48062897	 93.29171753	 90.03697968	 92.54801941	         -31	           0
