 0.10000	  202557
 0.11000	  202382
 0.12000	  202273
 0.13000	  202160
 0.14000	  202085
 0.15000	  202006
 0.16000	  201904
 0.17000	  201826
 0.18000	  201744
 0.19000	  201669
 0.20000	  201604
 0.21000	  201533
 0.22000	  201456
 0.23000	  201377
 0.24000	  201304
 0.25000	  201239
 0.26000	  201174
 0.27000	  201104
 0.28000	  201036
 0.29000	  200971
 0.30000	  200905
 0.31000	  200854
 0.32000	  200794
 0.33000	  200728
 0.34000	  200658
 0.35000	  200587
 0.36000	  200521
 0.37000	  200459
 0.38000	  200396
 0.39000	  200324
 0.40000	  200262
 0.41000	  200191
 0.42000	  200142
 0.43000	  200088
 0.44000	  200027
 0.45000	  199959
 0.46000	  199897
 0.47000	  199835
 0.48000	  199766
 0.49000	  199709
 0.50000	  199650
 0.51000	  199588
 0.52000	  199527
 0.53000	  199477
 0.54000	  199417
 0.55000	  199351
 0.56000	  199289
 0.57000	  199234
 0.58000	  199172
 0.59000	  199113
 0.60000	  199042
 0.61000	  198988
 0.62000	  198932
 0.63000	  198868
 0.64000	  198817
 0.65000	  198760
 0.66000	  198699
 0.67000	  198644
 0.68000	  198570
 0.69000	  198503
 0.70000	  198449
 0.71000	  198398
 0.72000	  198342
 0.73000	  198286
 0.74000	  198240
 0.75000	  198196
 0.76000	  198139
 0.77000	  198084
 0.78000	  198036
 0.79000	  197983
 0.80000	  197931
 0.81000	  197873
 0.82000	  197807
 0.83000	  197749
 0.84000	  197687
 0.85000	  197640
 0.86000	  197570
 0.87000	  197520
 0.88000	  197462
 0.89000	  197394
 0.90000	  197346
 0.91000	  197287
 0.92000	  197227
 0.93000	  197167
 0.94000	  197119
 0.95000	  197065
 0.96000	  196998
 0.97000	  196940
 0.98000	  196874
 0.99000	  196816
 1.00000	  196756
 1.01000	  196694
 1.02000	  196644
 1.03000	  196591
 1.04000	  196546
 1.05000	  196498
 1.06000	  196464
 1.07000	  196415
 1.08000	  196359
 1.09000	  196300
 1.10000	  196245
