 0.10000	  100000
 0.11000	   99992
 0.12000	   99984
 0.13000	   99976
 0.14000	   99966
 0.15000	   99956
 0.16000	   99945
 0.17000	   99934
 0.18000	   99928
 0.19000	   99912
 0.20000	   99898
 0.21000	   99883
 0.22000	   99876
 0.23000	   99865
 0.24000	   99861
 0.25000	   99853
 0.26000	   99844
 0.27000	   99837
 0.28000	   99825
 0.29000	   99814
 0.30000	   99806
 0.31000	   99800
 0.32000	   99791
 0.33000	   99774
 0.34000	   99761
 0.35000	   99750
 0.36000	   99734
 0.37000	   99719
 0.38000	   99715
 0.39000	   99710
 0.40000	   99703
 0.41000	   99693
 0.42000	   99685
 0.43000	   99680
 0.44000	   99666
 0.45000	   99658
 0.46000	   99646
 0.47000	   99631
 0.48000	   99616
 0.49000	   99602
 0.50000	   99594
 0.51000	   99585
 0.52000	   99573
 0.53000	   99560
 0.54000	   99553
 0.55000	   99542
 0.56000	   99535
 0.57000	   99527
 0.58000	   99521
 0.59000	   99508
 0.60000	   99501
 0.61000	   99493
 0.62000	   99481
 0.63000	   99472
 0.64000	   99461
 0.65000	   99452
 0.66000	   99439
 0.67000	   99426
 0.68000	   99415
 0.69000	   99406
 0.70000	   99399
 0.71000	   99389
 0.72000	   99383
 0.73000	   99369
 0.74000	   99360
 0.75000	   99344
 0.76000	   99330
 0.77000	   99317
 0.78000	   99304
 0.79000	   99295
 0.80000	   99285
 0.81000	   99274
 0.82000	   99264
 0.83000	   99252
 0.84000	   99237
 0.85000	   99230
 0.86000	   99215
 0.87000	   99204
 0.88000	   99198
 0.89000	   99182
 0.90000	   99174
 0.91000	   99164
 0.92000	   99154
 0.93000	   99147
 0.94000	   99136
 0.95000	   99126
 0.96000	   99116
 0.97000	   99110
 0.98000	   99102
 0.99000	   99096
 1.00000	   99084
 1.01000	   99076
 1.02000	   99069
 1.03000	   99054
 1.04000	   99045
 1.05000	   99033
 1.06000	   99018
 1.07000	   99010
 1.08000	   99002
 1.09000	   98992
 1.10000	   98979
