 2.30000	177.52609253	209.41464233	189.65881348	176.94656372	208.63864136	188.51342773	           0	           2
 2.30000	176.89160156	208.06488037	187.82202148	176.90017700	208.37257385	186.35385132	          -1	           3
 2.30000	176.85104370	208.87716675	185.60971069	176.96762085	208.30874634	184.22637939	          -2	           4
 2.30000	177.23094177	207.77395630	183.55169678	177.45202637	207.66882324	182.07171631	          -3	           5
 2.30000	176.62100220	207.37226868	181.88253784	176.50448608	207.16300964	183.36328125	          -4	           6
 2.30000	176.11264038	207.88946533	183.72192383	176.01272583	208.84667969	182.57141113	          -5	           7
 2.30000	175.63165283	208.82604980	181.75642395	175.06271362	207.50216675	181.33984375	          -6	           8
 2.30000	175.70101929	207.06860352	180.87667847	176.99275208	206.30715942	180.83673096	          -7	           9
 2.30000	176.52627563	205.53744507	180.85722351	175.24761963	206.30007935	181.03985596	          -8	          10
 2.30000	174.54513550	206.85943604	180.98089600	173.18775940	206.22810364	181.07447815	          -9	          11
 2.30000	172.34144592	205.92227173	181.08547974	170.90551758	205.49108887	181.03869629	         -10	          12
 2.30000	170.20223999	205.02114868	181.34631348	169.33773804	204.16091919	182.21960449	         -11	          13
 2.30000	169.58538818	203.45751953	182.72389221	170.68182373	202.65106201	183.35440063	         -12	          14
 2.30000	171.22869873	202.25466919	183.94955444	172.70808411	202.09155273	184.13635254	         -13	          15
 2.30000	172.89663696	201.41299438	183.57562256	171.58824158	200.96221924	182.99688721	         -14	          16
 2.30000	171.08340454	200.23063660	182.85470581	169.90361023	199.84616089	182.01187134	         -15	          17
 2.30000	169.45704651	199.94410706	181.23648071	169.16224670	199.44851685	179.85176086	         -16	          18
 2.30000	168.96798706	199.39517212	178.97463989	168.71130371	198.25256348	178.03741455	         -17	          19
 2.30000	168.40922546	197.78131104	177.33279419	167.76126099	197.46105957	176.01849365	         -18	          20
 2.30000	168.57998657	197.60467529	175.66772461	169.22900391	197.98036194	176.96690369	         -19	          21
 2.30000	169.54873657	198.37475586	177.71051025	169.84701538	199.39456177	178.76937866	         -20	          22
 2.30000	169.64663696	200.03547668	179.36907959	169.70982361	200.98333740	180.52996826	         -21	          23
 2.30000	170.02853394	201.68643188	180.99288940	170.26263428	203.00265503	181.67324829	         -22	          24
 2.30000	170.78422546	203.42132568	182.27593994	172.07025146	204.08612061	182.66876221	         -23	          25
 2.30000	172.85095215	203.65438843	182.78855896	173.04299927	202.19696045	183.08700562	         -24	          26
 2.30000	172.53692627	201.94131470	182.38711548	172.53048706	203.38052368	181.96444702	         -25	          27
 2.30000	172.69316101	204.16934204	181.56306458	173.31829834	203.53024292	180.35856628	         -26	          28
 2.30000	172.77767944	202.88702393	180.03610229	171.71453857	202.96861267	181.09115601	         -27	          29
 2.30000	171.64370728	202.18698120	181.53176880	172.56610107	201.03161621	181.78558350	         -28	          30
 2.30000	171.96591187	200.53759766	182.24487305	170.97378540	201.54209900	181.73835754	         -29	          31
 2.30000	170.78414917	202.33999634	182.10910034	171.93563843	203.04220581	182.76541138	         -30	          32
 2.30000	172.11785889	202.24789429	183.15502930	170.70303345	201.78298950	182.97546387	         -31	          33
 2.30000	169.98924255	201.73757935	182.42864990	168.52655029	201.46081543	182.24374390	         -32	          34
 2.30000	167.63880920	201.61062622	182.24594116	166.25067139	202.17578125	182.30792236	         -33	          35
 2.30000	165.61819458	202.81637573	182.30920410	165.03009033	204.19622803	182.29110718	         -34	          36
 2.30000	165.17895508	205.06832886	182.12588501	166.27822876	206.05920410	181.88127136	         -35	          37
 2.30000	166.64431763	206.84201050	181.62899780	167.34088135	208.12365723	181.27926636	         -36	          38
 2.30000	166.60989380	208.63580322	181.39871216	165.85427856	207.37792969	181.70968628	         -37	          39
 2.30000	164.96655273	207.46826172	181.82687378	164.06904602	208.65878296	181.66220093	         -38	          40
 2.30000	164.22839355	209.51107788	181.42120361	165.41058350	210.39453125	181.15307617	         -39	          41
 2.30000	166.09286499	209.92993164	180.79452515	165.74633789	208.47363281	180.69970703	         -40	          42
 2.30000	165.91735840	207.59039307	180.67900085	166.83457947	206.40585327	180.75314331	         -41	          43
 2.30000	166.20324707	205.79574585	180.95112610	165.10256958	206.75479126	181.29554749	         -42	          44
 2.30000	164.54920959	207.05895996	180.65423584	165.04283142	206.71496582	179.28021240	         -43	          45
 2.30000	165.28826904	206.95556641	178.44851685	165.94854736	207.96118164	177.55259705	         -44	          46
 2.30000	165.73348999	208.15847778	176.70126343	164.53012085	208.00411987	175.81918335	         -45	          47
 2.30000	164.51454163	207.11004639	175.92103577	165.27908325	205.85055542	176.20233154	         -46	          48
 2.30000	164.88130188	205.47460938	175.48699951	164.32015991	206.80209351	175.07102966	         -47	          49
 2.30000	163.54319763	207.24206543	174.95764160	162.88233948	206.17088318	174.14160156	         -48	          50
 2.30000	162.30670166	206.31994629	173.46578979	161.46374512	207.28973389	172.69177246	         -49	          51
 2.30000	161.94784546	208.01876831	172.91250610	162.72920227	207.06913757	173.77136230	         -50	          52
 2.30000	163.62011719	207.15127563	173.86837769	164.47000122	208.32240295	174.26345825	         -51	          53
 2.30000	165.00183105	208.26300049	173.53988647	164.56246948	207.14660645	172.63958740	         -52	          54
 2.30000	164.46792603	206.41824341	172.11965942	164.09094238	205.05953979	171.60806274	         -53	          55
 2.30000	164.62011719	204.46554565	171.18719482	166.08538818	204.57850647	170.88681030	         -54	          56
 2.30000	166.91638184	204.83422852	170.65463257	168.25674438	205.42893982	170.33886719	         -55	          57
 2.30000	168.15621948	206.27832031	170.05899048	166.74966431	206.77658081	170.21200562	         -56	          58
 2.30000	166.42422485	207.61087036	170.12063599	166.45758057	208.96408081	169.47431946	         -57	          59
 2.30000	167.32589722	209.03161621	169.70233154	167.30563354	207.65597534	170.29992676	         -58	          60
 2.30000	167.65730286	207.06269836	170.87802124	168.39874268	205.78788757	171.15182495	         -59	          61
 2.30000	168.78848267	205.94143677	171.94836426	168.18371582	207.30175781	172.13217163	         -60	          62
 2.30000	168.69979858	207.53146362	172.83276367	169.60250854	206.35202026	173.04229736	         -61	          63
 2.30000	170.35034180	205.85346985	172.99665833	171.79028320	205.46763611	172.83049011	         -62	          64
 2.30000	172.41415405	204.85841370	172.60812378	173.53363037	203.87821960	172.41860962	         -63	          65
 2.30000	173.45773315	203.99885559	171.52951050	172.25419617	204.87442017	171.71633911	         -64	          66
 2.30000	171.57243347	204.77612305	172.29586792	170.13580322	205.18557739	172.43214417	         -65	          67
 2.30000	169.69711304	204.87777710	173.15530396	170.99029541	204.67596436	173.88809204	         -66	          68
 2.30000	171.66452026	205.03192139	174.36624146	172.49209595	206.23074341	174.72372437	         -67	          69
 2.30000	172.73132324	206.88250732	174.15106201	172.22326660	206.98245239	172.74328613	         -68	          70
 2.30000	171.76666260	206.48608398	172.14730835	171.40142822	205.18939209	171.48751831	         -69	          71
 2.30000	170.62023926	204.74221802	171.49212646	169.75450134	205.96633911	171.53729248	         -70	          72
 2.30000	169.81381226	206.72711182	172.01440430	171.01606750	206.81367493	172.90716553	         -71	          73
 2.30000	171.63381958	206.43029785	173.43745422	172.74179077	205.48887634	173.80612183	         -72	          74
 2.30000	173.60360718	205.32876587	174.00965881	175.07150269	205.18862915	174.28448486	         -73	          75
 2.30000	175.18099976	205.90730286	173.75183105	173.75083923	206.26147461	173.47047424	         -74	          76
 2.30000	173.91575623	207.04583740	173.88244629	175.26345825	206.59510803	174.36267090	         -75	          77
 2.30000	175.66354370	205.84210205	174.65092468	175.66397095	204.84783936	175.77403259	         -76	          78
 2.30000	175.03726196	204.24679565	176.01110840	174.12457275	203.39111328	176.83874512	         -77	          79
 2.30000	174.60398865	202.77593994	177.29226685	175.68977356	203.08267212	176.30392456	         -78	          80
 2.30000	175.69534302	203.89654541	176.69448853	174.54818726	203.62908936	177.62329102	         -79	          81
 2.30000	173.71298218	203.29446411	177.65066528	172.76841736	202.52951050	176.77159119	         -80	          82
 2.30000	172.24838257	201.92663574	176.35147095	171.62237549	200.72560120	175.70669556	         -81	          83
 2.30000	171.07879639	200.01333618	175.79382324	170.19308472	199.20922852	176.69882202	         -82	          84
 2.30000	169.77081299	199.38639832	177.47381592	169.40118408	200.59820557	178.27694702	         -83	          85
 2.30000	169.34318542	201.34043884	177.77018738	169.81936646	202.13453674	176.58992004	         -84	          86
 2.30000	170.20822144	201.46414185	176.12380981	169.62229919	200.61273193	177.21073914	         -85	          87
 2.30000	170.14138794	200.93759155	177.87217712	170.78259277	201.78770447	176.81573486	         -86	          88
 2.30000	171.56436157	201.51919556	177.17652893	170.92733765	200.65472412	178.22393799	         -87	          89
 2.30000	170.32621765	200.66036987	178.89389038	170.72102356	200.57235718	180.33831787	         -88	          90
 2.30000	170.29174805	200.60778809	181.12866211	170.50489807	201.01092529	182.55770874	         -89	          91
 2.30000	170.76336670	201.00308228	183.42028809	170.92944336	201.22161865	184.89508057	         -90	          92
 2.30000	170.95318604	201.44134521	185.76797485	170.91354370	201.99093628	187.16317749	         -91	          93
 2.30000	171.29977417	201.73291016	187.93423462	172.49697876	200.82931519	187.95193481	         -92	          94
 2.30000	172.63967896	200.56671143	188.80094910	172.66224670	201.32501221	190.09503174	         -93	          95
 2.30000	173.19094849	201.77835083	190.66592407	173.20823669	201.61694336	192.15713501	         -94	          96
 2.30000	173.00387573	200.74102783	192.09014893	173.24880981	200.86154175	190.61526489	         -95	          97
 2.30000	173.55221558	201.37957764	189.94467163	174.03561401	202.48519897	189.05377197	         -96	          98
 2.30000	174.50445557	201.82687378	188.65014648	173.57562256	200.73025513	189.07998657	         -97	          99
 2.30000	173.20646667	199.91641235	189.18731689	173.61926270	199.11880493	190.38870239	         -98	         100
 2.30000	173.51123047	198.41007996	189.83947754	173.30578613	199.21368408	188.58963013	         -99	         101
 2.30000	173.92279053	199.85412598	188.45080566	174.65682983	199.91197205	189.75770569	        -100	         102
 2.30000	174.55264282	199.31768799	190.42942810	174.33117676	198.33053589	189.32199097	        -101	         103
 2.30000	173.61985779	197.85162354	189.04885864	172.12857056	197.74365234	189.16841125	        -102	         104
 2.30000	171.72142029	196.96994019	189.38165283	172.59060669	195.86022949	189.89453125	        -103	         105
 2.30000	173.32519531	195.45040894	190.21484375	174.65945435	195.64999390	190.87055969	        -104	         106
 2.30000	175.23828125	195.42413330	190.21932983	174.63308716	194.83679199	188.97885132	        -105	         107
 2.30000	174.93690491	194.10006714	188.56021118	175.10842896	193.43945312	187.22448730	        -106	         108
 2.30000	174.20794678	193.43865967	187.18151855	174.03524780	194.00582886	188.55941772	        -107	         109
 2.30000	174.39968872	194.06155396	189.38076782	175.11090088	194.60574341	190.58422852	        -108	         110
 2.30000	175.55139160	195.12261963	191.17526245	176.40625000	195.47384644	192.35673523	        -109	         111
 2.30000	176.26403809	196.05899048	193.02578735	175.12289429	196.87294006	193.55993652	        -110	         112
 2.30000	174.74822998	197.05374146	192.76190186	175.67965698	196.15618896	192.00234985	        -111	         113
 2.30000	176.51333618	196.45788574	191.84646606	177.24015808	197.67398071	192.33941650	        -112	         114
 2.30000	177.89019775	198.25198364	192.57226562	179.33990479	197.87442017	192.49542236	        -113	         115
 2.30000	179.81179810	197.11502075	192.59997559	179.43051147	195.75296021	192.10058594	        -114	         116
 2.30000	179.55886841	195.35668945	192.89859009	179.93258667	196.69445801	193.46490479	        -115	         117
 2.30000	179.90180969	197.15101624	194.23989868	179.61013794	197.11325073	195.71081543	        -116	         118
 2.30000	178.92439270	197.68838501	195.80532837	178.65414429	198.17964172	194.41400146	        -117	         119
 2.30000	178.23068237	197.76097107	193.73889160	177.94384766	197.11129761	192.41760254	        -118	         120
 2.30000	177.87258911	197.65011597	191.69955444	177.92288208	199.14746094	191.62445068	        -119	         121
 2.30000	177.65594482	199.72436523	192.26184082	176.99499512	199.12527466	193.46775818	        -120	         122
 2.30000	176.33145142	198.55422974	193.67712402	175.12036133	197.80456543	193.20672607	        -121	         123
 2.30000	174.63430786	198.41494751	193.65744019	175.84590149	199.15057373	194.14834595	        -122	         124
 2.30000	176.64523315	199.52648926	194.32189941	177.74127197	200.44821167	194.76811218	        -123	         125
 2.30000	178.14718628	200.30123901	195.55792236	178.94039917	199.28173828	196.32043457	        -124	         126
 2.30000	178.22460938	198.92974854	196.73730469	177.38455200	200.06829834	196.23944092	        -125	         127
 2.30000	177.37702942	199.61216736	195.46066284	178.46524048	199.26412964	194.48870850	        -126	         128
 2.30000	179.00570679	199.38983154	193.78009033	179.80346680	199.83129883	192.58895874	        -127	         129
 2.30000	180.58282471	199.89736938	192.14367676	182.00744629	199.93450928	191.67572021	        -128	         130
 2.30000	182.50515747	199.44955444	192.24752808	181.60430908	198.87973022	193.30285645	        -129	         131
 2.30000	180.96810913	198.79847717	193.93417358	179.68957520	199.22064209	194.59536743	        -130	         132
 2.30000	179.07562256	199.82400513	194.85845947	178.37832642	201.15121460	194.90771484	        -131	         133
 2.30000	177.53439331	201.43731689	194.78152466	176.40869141	200.50936890	194.43286133	        -132	         134
