 0.10000	  100000
 0.11000	   99991
 0.12000	   99976
 0.13000	   99957
 0.14000	   99947
 0.15000	   99937
 0.16000	   99924
 0.17000	   99911
 0.18000	   99898
 0.19000	   99886
 0.20000	   99872
 0.21000	   99862
 0.22000	   99848
 0.23000	   99832
 0.24000	   99815
 0.25000	   99801
 0.26000	   99792
 0.27000	   99779
 0.28000	   99768
 0.29000	   99760
 0.30000	   99751
 0.31000	   99740
 0.32000	   99728
 0.33000	   99715
 0.34000	   99704
 0.35000	   99696
 0.36000	   99688
 0.37000	   99676
 0.38000	   99668
 0.39000	   99651
 0.40000	   99640
 0.41000	   99625
 0.42000	   99616
 0.43000	   99598
 0.44000	   99586
 0.45000	   99578
 0.46000	   99567
 0.47000	   99553
 0.48000	   99540
 0.49000	   99527
 0.50000	   99516
 0.51000	   99501
 0.52000	   99491
 0.53000	   99481
 0.54000	   99470
 0.55000	   99460
 0.56000	   99449
 0.57000	   99435
 0.58000	   99420
 0.59000	   99408
 0.60000	   99399
 0.61000	   99393
 0.62000	   99384
 0.63000	   99376
 0.64000	   99364
 0.65000	   99353
 0.66000	   99342
 0.67000	   99334
 0.68000	   99319
 0.69000	   99311
 0.70000	   99301
 0.71000	   99294
 0.72000	   99282
 0.73000	   99271
 0.74000	   99261
 0.75000	   99253
 0.76000	   99247
 0.77000	   99239
 0.78000	   99228
 0.79000	   99222
 0.80000	   99205
 0.81000	   99201
 0.82000	   99188
 0.83000	   99177
 0.84000	   99167
 0.85000	   99157
 0.86000	   99143
 0.87000	   99128
 0.88000	   99115
 0.89000	   99108
 0.90000	   99092
 0.91000	   99085
 0.92000	   99073
 0.93000	   99059
 0.94000	   99051
 0.95000	   99038
 0.96000	   99025
 0.97000	   99011
 0.98000	   98996
 0.99000	   98985
 1.00000	   98978
 1.01000	   98968
 1.02000	   98957
 1.03000	   98945
 1.04000	   98936
 1.05000	   98926
 1.06000	   98913
 1.07000	   98905
 1.08000	   98900
 1.09000	   98879
 1.10000	   98866
