 0.10000	  100000
 0.11000	   99884
 0.12000	   99819
 0.13000	   99747
 0.14000	   99671
 0.15000	   99593
 0.16000	   99504
 0.17000	   99433
 0.18000	   99342
 0.19000	   99240
 0.20000	   99174
 0.21000	   99085
 0.22000	   98997
 0.23000	   98918
 0.24000	   98839
 0.25000	   98743
 0.26000	   98660
 0.27000	   98566
 0.28000	   98485
 0.29000	   98418
 0.30000	   98346
 0.31000	   98267
 0.32000	   98196
 0.33000	   98099
 0.34000	   98015
 0.35000	   97940
 0.36000	   97845
 0.37000	   97770
 0.38000	   97682
 0.39000	   97600
 0.40000	   97542
 0.41000	   97456
 0.42000	   97387
 0.43000	   97308
 0.44000	   97226
 0.45000	   97141
 0.46000	   97043
 0.47000	   96964
 0.48000	   96873
 0.49000	   96768
 0.50000	   96698
 0.51000	   96612
 0.52000	   96548
 0.53000	   96451
 0.54000	   96374
 0.55000	   96294
 0.56000	   96216
 0.57000	   96133
 0.58000	   96060
 0.59000	   95971
 0.60000	   95902
 0.61000	   95822
 0.62000	   95743
 0.63000	   95644
 0.64000	   95562
 0.65000	   95486
 0.66000	   95404
 0.67000	   95343
 0.68000	   95256
 0.69000	   95177
 0.70000	   95113
 0.71000	   95027
 0.72000	   94948
 0.73000	   94867
 0.74000	   94791
 0.75000	   94725
 0.76000	   94631
 0.77000	   94558
 0.78000	   94489
 0.79000	   94411
 0.80000	   94321
 0.81000	   94238
 0.82000	   94151
 0.83000	   94069
 0.84000	   93994
 0.85000	   93916
 0.86000	   93832
 0.87000	   93755
 0.88000	   93682
 0.89000	   93597
 0.90000	   93527
 0.91000	   93447
 0.92000	   93381
 0.93000	   93307
 0.94000	   93228
 0.95000	   93151
 0.96000	   93078
 0.97000	   93021
 0.98000	   92942
 0.99000	   92884
 1.00000	   92805
 1.01000	   92737
 1.02000	   92672
 1.03000	   92606
 1.04000	   92525
 1.05000	   92451
 1.06000	   92364
 1.07000	   92302
 1.08000	   92235
 1.09000	   92164
 1.10000	   92086
