 4.10000	  100000
 4.11000	   99913
 4.12000	   99835
 4.13000	   99747
 4.14000	   99660
 4.15000	   99587
 4.16000	   99497
 4.17000	   99405
 4.18000	   99323
 4.19000	   99235
 4.20000	   99144
 4.21000	   99058
 4.22000	   98959
 4.23000	   98881
 4.24000	   98785
 4.25000	   98712
 4.26000	   98625
 4.27000	   98521
 4.28000	   98429
 4.29000	   98349
 4.30000	   98265
 4.31000	   98188
 4.32000	   98086
 4.33000	   97989
 4.34000	   97916
 4.35000	   97841
 4.36000	   97754
 4.37000	   97671
 4.38000	   97590
 4.39000	   97520
 4.40000	   97434
 4.41000	   97343
 4.42000	   97255
 4.43000	   97187
 4.44000	   97098
 4.45000	   97022
 4.46000	   96952
 4.47000	   96867
 4.48000	   96797
 4.49000	   96717
 4.50000	   96629
 4.51000	   96544
 4.52000	   96469
 4.53000	   96389
 4.54000	   96320
 4.55000	   96251
 4.56000	   96162
 4.57000	   96093
 4.58000	   96020
 4.59000	   95940
 4.60000	   95870
 4.61000	   95788
 4.62000	   95698
 4.63000	   95615
 4.64000	   95542
 4.65000	   95457
 4.66000	   95372
 4.67000	   95291
 4.68000	   95190
 4.69000	   95112
 4.70000	   95038
 4.71000	   94952
 4.72000	   94872
 4.73000	   94773
 4.74000	   94691
 4.75000	   94606
 4.76000	   94520
 4.77000	   94433
 4.78000	   94355
 4.79000	   94276
 4.80000	   94178
 4.81000	   94109
 4.82000	   94034
 4.83000	   93947
 4.84000	   93863
 4.85000	   93801
 4.86000	   93710
 4.87000	   93629
 4.88000	   93556
 4.89000	   93478
 4.90000	   93385
 4.91000	   93313
 4.92000	   93224
 4.93000	   93135
 4.94000	   93056
 4.95000	   92966
 4.96000	   92888
 4.97000	   92820
 4.98000	   92747
 4.99000	   92673
 5.00000	   92596
 5.01000	   92529
 5.02000	   92459
 5.03000	   92374
 5.04000	   92302
 5.05000	   92238
 5.06000	   92175
 5.07000	   92104
 5.08000	   92030
 5.09000	   91941
 5.10000	   91869
